#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_0,2016-02-05,0.000000,80836,0,0,0,80836,80836,80836
SwaptionPhysicalPremium_0,2016-05-06,0.248634,59797,0,0,0,59797,59763,80836
SwaptionPhysicalPremium_0,2016-08-05,0.497268,38002,0,0,0,38002,37953,80836
SwaptionPhysicalPremium_0,2016-11-07,0.754098,14734,0,0,0,14734,14700,80836
SwaptionPhysicalPremium_0,2017-02-06,1.003002,0,8593,0,0,0,0,80836
SwaptionPhysicalPremium_0,2017-05-05,1.244098,0,31153,0,0,0,0,80836
SwaptionPhysicalPremium_0,2017-08-07,1.501632,0,56033,0,0,0,0,80836
SwaptionPhysicalPremium_0,2017-11-06,1.750947,0,80898,0,0,0,0,80836
SwaptionPhysicalPremium_0,2018-02-05,2.000262,0,105693,0,0,0,0,80836
SwaptionPhysicalPremium_0,2018-05-08,2.252317,0,128937,0,0,0,0,80836
SwaptionPhysicalPremium_0,2018-08-06,2.498892,0,152549,0,0,0,0,80836
SwaptionPhysicalPremium_0,2018-11-05,2.748207,0,177103,0,0,0,0,80836
SwaptionPhysicalPremium_0,2019-02-05,3.000262,0,202624,0,0,0,0,80836
SwaptionPhysicalPremium_0,2019-05-07,3.249577,0,225960,0,0,0,0,80836
SwaptionPhysicalPremium_0,2019-08-05,3.496152,0,249679,0,0,0,0,80836
SwaptionPhysicalPremium_0,2019-11-05,3.748207,0,274619,0,0,0,0,80836
SwaptionPhysicalPremium_0,2020-02-05,4.000000,0,300246,0,0,0,0,80836
SwaptionPhysicalPremium_0,2020-05-05,4.245902,0,324832,0,0,0,0,80836
SwaptionPhysicalPremium_0,2020-08-05,4.497268,0,350313,0,0,0,0,80836
SwaptionPhysicalPremium_0,2020-11-05,4.748634,0,376336,0,0,0,0,80836
SwaptionPhysicalPremium_0,2021-02-05,5.000262,0,402019,0,0,0,0,80836
SwaptionPhysicalPremium_0,2021-05-05,5.244098,0,422272,0,0,0,0,80836
SwaptionPhysicalPremium_0,2021-08-05,5.496152,0,443747,0,0,0,0,80836
SwaptionPhysicalPremium_0,2021-11-05,5.748207,0,465784,0,0,0,0,80836
SwaptionPhysicalPremium_0,2022-02-07,6.005741,0,488825,0,0,0,0,80836
SwaptionPhysicalPremium_0,2022-05-05,6.244098,0,510612,0,0,0,0,80836
SwaptionPhysicalPremium_0,2022-08-05,6.496152,0,534092,0,0,0,0,80836
SwaptionPhysicalPremium_0,2022-11-07,6.753687,0,558539,0,0,0,0,80836
SwaptionPhysicalPremium_0,2023-02-06,7.003002,0,581207,0,0,0,0,80836
SwaptionPhysicalPremium_0,2023-05-05,7.244098,0,603424,0,0,0,0,80836
SwaptionPhysicalPremium_0,2023-08-07,7.501632,0,627978,0,0,0,0,80836
SwaptionPhysicalPremium_0,2023-11-06,7.750947,0,652276,0,0,0,0,80836
SwaptionPhysicalPremium_0,2024-02-05,8.000000,0,676428,0,0,0,0,80836
SwaptionPhysicalPremium_0,2024-05-07,8.251366,0,699361,0,0,0,0,80836
SwaptionPhysicalPremium_0,2024-08-05,8.497268,0,722244,0,0,0,0,80836
SwaptionPhysicalPremium_0,2024-11-05,8.748634,0,745989,0,0,0,0,80836
SwaptionPhysicalPremium_0,2025-02-05,9.000262,0,769400,0,0,0,0,80836
SwaptionPhysicalPremium_0,2025-05-06,9.246837,0,791116,0,0,0,0,80836
SwaptionPhysicalPremium_0,2025-08-05,9.496152,0,813429,0,0,0,0,80836
SwaptionPhysicalPremium_0,2025-11-05,9.748207,0,836061,0,0,0,0,80836
SwaptionPhysicalPremium_0,2026-02-05,10.000262,0,858043,0,0,0,0,80836
SwaptionPhysicalPremium_0,2026-05-05,10.244098,0,876004,0,0,0,0,80836
SwaptionPhysicalPremium_0,2026-08-05,10.496152,0,893539,0,0,0,0,80836
SwaptionPhysicalPremium_0,2026-11-05,10.748207,0,909332,0,0,0,0,80836
SwaptionPhysicalPremium_0,2027-02-05,11.000262,0,922258,0,0,0,0,80836
SwaptionPhysicalPremium_0,2027-05-05,11.244098,0,930610,0,0,0,0,80836
SwaptionPhysicalPremium_0,2027-08-05,11.496152,0,934630,0,0,0,0,80836
SwaptionPhysicalPremium_0,2027-11-05,11.748207,0,933581,0,0,0,0,80836
SwaptionPhysicalPremium_0,2028-02-07,12.005464,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2028-05-05,12.245902,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2028-08-07,12.502732,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2028-11-06,12.751366,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2029-02-05,13.000262,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2029-05-08,13.252317,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2029-08-06,13.498892,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2029-11-05,13.748207,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2030-02-05,14.000262,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2030-05-07,14.249577,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2030-08-05,14.496152,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2030-11-05,14.748207,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2031-02-05,15.000262,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2031-05-06,15.246837,0,0,0,0,0,0,80836
SwaptionPhysicalPremium_0,2031-08-05,15.496152,0,0,0,0,0,0,80836
