#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_27,2016-02-05,0.000000,187435,0,0,0,187435,187435,187435
SwaptionPhysicalPremium_27,2016-05-06,0.248634,163429,0,0,0,163429,163335,187435
SwaptionPhysicalPremium_27,2016-08-05,0.497268,139782,0,0,0,139782,139601,187435
SwaptionPhysicalPremium_27,2016-11-07,0.754098,115679,0,0,0,115679,115411,187435
SwaptionPhysicalPremium_27,2017-02-06,1.003002,92593,0,0,0,92593,92299,187435
SwaptionPhysicalPremium_27,2017-05-05,1.244098,71467,0,0,0,71467,71170,187435
SwaptionPhysicalPremium_27,2017-08-07,1.501632,48817,0,0,0,48817,48571,187435
SwaptionPhysicalPremium_27,2017-11-06,1.750947,27086,0,0,0,27086,26925,187435
SwaptionPhysicalPremium_27,2018-02-05,2.000262,5552,0,0,0,5552,5513,187435
SwaptionPhysicalPremium_27,2018-05-08,2.252317,0,15735,0,0,0,0,187435
SwaptionPhysicalPremium_27,2018-08-06,2.498892,0,36409,0,0,0,0,187435
SwaptionPhysicalPremium_27,2018-11-05,2.748207,0,57184,0,0,0,0,187435
SwaptionPhysicalPremium_27,2019-02-05,3.000262,0,79796,0,0,0,0,187435
SwaptionPhysicalPremium_27,2019-05-07,3.249577,0,103883,0,0,0,0,187435
SwaptionPhysicalPremium_27,2019-08-05,3.496152,0,127339,0,0,0,0,187435
SwaptionPhysicalPremium_27,2019-11-05,3.748207,0,150806,0,0,0,0,187435
SwaptionPhysicalPremium_27,2020-02-05,4.000000,0,173751,0,0,0,0,187435
SwaptionPhysicalPremium_27,2020-05-05,4.245902,0,194844,0,0,0,0,187435
SwaptionPhysicalPremium_27,2020-08-05,4.497268,0,215662,0,0,0,0,187435
SwaptionPhysicalPremium_27,2020-11-05,4.748634,0,235946,0,0,0,0,187435
SwaptionPhysicalPremium_27,2021-02-05,5.000262,0,257206,0,0,0,0,187435
SwaptionPhysicalPremium_27,2021-05-05,5.244098,0,277635,0,0,0,0,187435
SwaptionPhysicalPremium_27,2021-08-05,5.496152,0,298344,0,0,0,0,187435
SwaptionPhysicalPremium_27,2021-11-05,5.748207,0,318701,0,0,0,0,187435
SwaptionPhysicalPremium_27,2022-02-07,6.005741,0,339093,0,0,0,0,187435
SwaptionPhysicalPremium_27,2022-05-05,6.244098,0,357482,0,0,0,0,187435
SwaptionPhysicalPremium_27,2022-08-05,6.496152,0,376784,0,0,0,0,187435
SwaptionPhysicalPremium_27,2022-11-07,6.753687,0,396177,0,0,0,0,187435
SwaptionPhysicalPremium_27,2023-02-06,7.003002,0,414597,0,0,0,0,187435
SwaptionPhysicalPremium_27,2023-05-05,7.244098,0,434145,0,0,0,0,187435
SwaptionPhysicalPremium_27,2023-08-07,7.501632,0,454714,0,0,0,0,187435
SwaptionPhysicalPremium_27,2023-11-06,7.750947,0,474328,0,0,0,0,187435
SwaptionPhysicalPremium_27,2024-02-05,8.000000,0,494808,0,0,0,0,187435
SwaptionPhysicalPremium_27,2024-05-07,8.251366,0,518329,0,0,0,0,187435
SwaptionPhysicalPremium_27,2024-08-05,8.497268,0,540651,0,0,0,0,187435
SwaptionPhysicalPremium_27,2024-11-05,8.748634,0,562777,0,0,0,0,187435
SwaptionPhysicalPremium_27,2025-02-05,9.000262,0,584179,0,0,0,0,187435
SwaptionPhysicalPremium_27,2025-05-06,9.246837,0,604529,0,0,0,0,187435
SwaptionPhysicalPremium_27,2025-08-05,9.496152,0,624426,0,0,0,0,187435
SwaptionPhysicalPremium_27,2025-11-05,9.748207,0,643914,0,0,0,0,187435
SwaptionPhysicalPremium_27,2026-02-05,10.000262,0,662694,0,0,0,0,187435
SwaptionPhysicalPremium_27,2026-05-05,10.244098,0,679930,0,0,0,0,187435
SwaptionPhysicalPremium_27,2026-08-05,10.496152,0,696433,0,0,0,0,187435
SwaptionPhysicalPremium_27,2026-11-05,10.748207,0,711684,0,0,0,0,187435
SwaptionPhysicalPremium_27,2027-02-05,11.000262,0,726577,0,0,0,0,187435
SwaptionPhysicalPremium_27,2027-05-05,11.244098,0,741913,0,0,0,0,187435
SwaptionPhysicalPremium_27,2027-08-05,11.496152,0,756377,0,0,0,0,187435
SwaptionPhysicalPremium_27,2027-11-05,11.748207,0,769385,0,0,0,0,187435
SwaptionPhysicalPremium_27,2028-02-07,12.005464,0,781821,0,0,0,0,187435
SwaptionPhysicalPremium_27,2028-05-05,12.245902,0,794109,0,0,0,0,187435
SwaptionPhysicalPremium_27,2028-08-07,12.502732,0,804835,0,0,0,0,187435
SwaptionPhysicalPremium_27,2028-11-06,12.751366,0,813003,0,0,0,0,187435
SwaptionPhysicalPremium_27,2029-02-05,13.000262,0,819079,0,0,0,0,187435
SwaptionPhysicalPremium_27,2029-05-08,13.252317,0,823421,0,0,0,0,187435
SwaptionPhysicalPremium_27,2029-08-06,13.498892,0,825605,0,0,0,0,187435
SwaptionPhysicalPremium_27,2029-11-05,13.748207,0,825795,0,0,0,0,187435
SwaptionPhysicalPremium_27,2030-02-05,14.000262,0,824240,0,0,0,0,187435
SwaptionPhysicalPremium_27,2030-05-07,14.249577,0,821285,0,0,0,0,187435
SwaptionPhysicalPremium_27,2030-08-05,14.496152,0,817724,0,0,0,0,187435
SwaptionPhysicalPremium_27,2030-11-05,14.748207,0,814163,0,0,0,0,187435
SwaptionPhysicalPremium_27,2031-02-05,15.000262,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2031-05-06,15.246837,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2031-08-05,15.496152,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2031-11-05,15.748207,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2032-02-05,16.000000,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2032-05-05,16.245902,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2032-08-05,16.497268,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2032-11-05,16.748634,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2033-02-07,17.005741,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2033-05-05,17.244098,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2033-08-05,17.496152,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2033-11-07,17.753687,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2034-02-06,18.003002,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2034-05-05,18.244098,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2034-08-07,18.501632,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2034-11-06,18.750947,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2035-02-05,19.000262,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2035-05-08,19.252317,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2035-08-06,19.498892,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2035-11-05,19.748207,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2036-02-05,20.000000,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2036-05-06,20.248634,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2036-08-05,20.497268,0,0,0,0,0,0,187435
SwaptionPhysicalPremium_27,2036-11-05,20.748634,0,0,0,0,0,0,187435
