#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_4,2016-02-05,0.000000,449924,0,0,0,449924,449924,449924
Swap_4,2016-05-06,0.248634,421551,0,0,0,421551,421309,449924
Swap_4,2016-08-05,0.497268,394498,0,0,0,394498,393987,449924
Swap_4,2016-11-07,0.754098,367510,0,0,0,367510,366660,449924
Swap_4,2017-02-06,1.003002,342294,0,0,0,342294,341208,449924
Swap_4,2017-05-05,1.244098,320103,0,0,0,320103,318773,449924
Swap_4,2017-08-07,1.501632,296827,0,0,0,296827,295330,449924
Swap_4,2017-11-06,1.750947,275182,0,0,0,275182,273549,449924
Swap_4,2018-02-05,2.000262,254396,0,0,0,254396,252618,449924
Swap_4,2018-05-08,2.252317,234504,0,0,0,234504,232717,449924
Swap_4,2018-08-06,2.498892,215857,0,0,0,215857,214086,449924
Swap_4,2018-11-05,2.748207,195250,0,0,0,195250,193534,449924
Swap_4,2019-02-05,3.000262,172220,0,0,0,172220,170603,449924
Swap_4,2019-05-07,3.249577,148840,0,0,0,148840,147415,449924
Swap_4,2019-08-05,3.496152,126932,0,0,0,126932,125696,449924
Swap_4,2019-11-05,3.748207,105946,0,0,0,105946,104898,449924
Swap_4,2020-02-05,4.000000,86356,0,0,0,86356,85487,449924
Swap_4,2020-05-05,4.245902,68058,0,0,0,68058,67392,449924
Swap_4,2020-08-05,4.497268,51027,0,0,0,51027,50543,449924
Swap_4,2020-11-05,4.748634,33149,0,0,0,33149,32844,449924
Swap_4,2021-02-05,5.000262,13376,0,0,0,13376,13258,449924
Swap_4,2021-05-05,5.244098,0,7137,0,0,0,0,449924
Swap_4,2021-08-05,5.496152,0,27703,0,0,0,0,449924
Swap_4,2021-11-05,5.748207,0,47778,0,0,0,0,449924
Swap_4,2022-02-07,6.005741,0,67807,0,0,0,0,449924
Swap_4,2022-05-05,6.244098,0,85754,0,0,0,0,449924
Swap_4,2022-08-05,6.496152,0,104590,0,0,0,0,449924
Swap_4,2022-11-07,6.753687,0,123366,0,0,0,0,449924
Swap_4,2023-02-06,7.003002,0,141110,0,0,0,0,449924
Swap_4,2023-05-05,7.244098,0,160959,0,0,0,0,449924
Swap_4,2023-08-07,7.501632,0,181724,0,0,0,0,449924
Swap_4,2023-11-06,7.750947,0,203557,0,0,0,0,449924
Swap_4,2024-02-05,8.000000,0,227518,0,0,0,0,449924
Swap_4,2024-05-07,8.251366,0,255836,0,0,0,0,449924
Swap_4,2024-08-05,8.497268,0,282544,0,0,0,0,449924
Swap_4,2024-11-05,8.748634,0,308840,0,0,0,0,449924
Swap_4,2025-02-05,9.000262,0,334145,0,0,0,0,449924
Swap_4,2025-05-06,9.246837,0,358336,0,0,0,0,449924
Swap_4,2025-08-05,9.496152,0,381645,0,0,0,0,449924
Swap_4,2025-11-05,9.748207,0,403436,0,0,0,0,449924
Swap_4,2026-02-05,10.000262,0,424726,0,0,0,0,449924
Swap_4,2026-05-05,10.244098,0,448960,0,0,0,0,449924
Swap_4,2026-08-05,10.496152,0,471807,0,0,0,0,449924
Swap_4,2026-11-05,10.748207,0,494504,0,0,0,0,449924
Swap_4,2027-02-05,11.000262,0,518986,0,0,0,0,449924
Swap_4,2027-05-05,11.244098,0,545243,0,0,0,0,449924
Swap_4,2027-08-05,11.496152,0,570464,0,0,0,0,449924
Swap_4,2027-11-05,11.748207,0,595369,0,0,0,0,449924
Swap_4,2028-02-07,12.005464,0,622477,0,0,0,0,449924
Swap_4,2028-05-05,12.245902,0,656746,0,0,0,0,449924
Swap_4,2028-08-07,12.502732,0,690607,0,0,0,0,449924
Swap_4,2028-11-06,12.751366,0,720343,0,0,0,0,449924
Swap_4,2029-02-05,13.000262,0,749123,0,0,0,0,449924
Swap_4,2029-05-08,13.252317,0,777039,0,0,0,0,449924
Swap_4,2029-08-06,13.498892,0,802559,0,0,0,0,449924
Swap_4,2029-11-05,13.748207,0,828452,0,0,0,0,449924
Swap_4,2030-02-05,14.000262,0,856451,0,0,0,0,449924
Swap_4,2030-05-07,14.249577,0,883107,0,0,0,0,449924
Swap_4,2030-08-05,14.496152,0,912517,0,0,0,0,449924
Swap_4,2030-11-05,14.748207,0,941548,0,0,0,0,449924
Swap_4,2031-02-05,15.000262,0,896132,0,0,0,0,449924
Swap_4,2031-05-06,15.246837,0,862886,0,0,0,0,449924
Swap_4,2031-08-05,15.496152,0,827823,0,0,0,0,449924
Swap_4,2031-11-05,15.748207,0,933823,0,0,0,0,449924
Swap_4,2032-02-05,16.000000,0,895586,0,0,0,0,449924
Swap_4,2032-05-05,16.245902,0,856681,0,0,0,0,449924
Swap_4,2032-08-05,16.497268,0,816664,0,0,0,0,449924
Swap_4,2032-11-05,16.748634,0,909227,0,0,0,0,449924
Swap_4,2033-02-07,17.005741,0,867059,0,0,0,0,449924
Swap_4,2033-05-05,17.244098,0,825828,0,0,0,0,449924
Swap_4,2033-08-05,17.496152,0,782349,0,0,0,0,449924
Swap_4,2033-11-07,17.753687,0,861008,0,0,0,0,449924
Swap_4,2034-02-06,18.003002,0,811088,0,0,0,0,449924
Swap_4,2034-05-05,18.244098,0,760539,0,0,0,0,449924
Swap_4,2034-08-07,18.501632,0,708427,0,0,0,0,449924
Swap_4,2034-11-06,18.750947,0,771320,0,0,0,0,449924
Swap_4,2035-02-05,19.000262,0,718047,0,0,0,0,449924
Swap_4,2035-05-08,19.252317,0,668653,0,0,0,0,449924
Swap_4,2035-08-06,19.498892,0,616392,0,0,0,0,449924
Swap_4,2035-11-05,19.748207,0,668483,0,0,0,0,449924
Swap_4,2036-02-05,20.000000,0,612622,0,0,0,0,449924
Swap_4,2036-05-06,20.248634,0,558375,0,0,0,0,449924
Swap_4,2036-08-05,20.497268,0,505178,0,0,0,0,449924
Swap_4,2036-11-05,20.748634,0,549019,0,0,0,0,449924
