#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_69,2016-02-05,0.000000,61220,0,0,0,61220,61220,61220
SwaptionCashPremium_69,2016-05-06,0.248634,38944,0,0,0,38944,38922,61220
SwaptionCashPremium_69,2016-08-05,0.497268,16880,0,0,0,16880,16858,61220
SwaptionCashPremium_69,2016-11-07,0.754098,0,6582,0,0,0,0,61220
SwaptionCashPremium_69,2017-02-06,1.003002,0,30121,0,0,0,0,61220
SwaptionCashPremium_69,2017-05-05,1.244098,0,52672,0,0,0,0,61220
SwaptionCashPremium_69,2017-08-07,1.501632,0,77500,0,0,0,0,61220
SwaptionCashPremium_69,2017-11-06,1.750947,0,102249,0,0,0,0,61220
SwaptionCashPremium_69,2018-02-05,2.000262,0,127723,0,0,0,0,61220
SwaptionCashPremium_69,2018-05-08,2.252317,0,152465,0,0,0,0,61220
SwaptionCashPremium_69,2018-08-06,2.498892,0,176530,0,0,0,0,61220
SwaptionCashPremium_69,2018-11-05,2.748207,0,201301,0,0,0,0,61220
SwaptionCashPremium_69,2019-02-05,3.000262,0,226991,0,0,0,0,61220
SwaptionCashPremium_69,2019-05-07,3.249577,0,250110,0,0,0,0,61220
SwaptionCashPremium_69,2019-08-05,3.496152,0,273506,0,0,0,0,61220
SwaptionCashPremium_69,2019-11-05,3.748207,0,298148,0,0,0,0,61220
SwaptionCashPremium_69,2020-02-05,4.000000,0,323555,0,0,0,0,61220
SwaptionCashPremium_69,2020-05-05,4.245902,0,347782,0,0,0,0,61220
SwaptionCashPremium_69,2020-08-05,4.497268,0,372742,0,0,0,0,61220
SwaptionCashPremium_69,2020-11-05,4.748634,0,398159,0,0,0,0,61220
SwaptionCashPremium_69,2021-02-05,5.000262,0,424055,0,0,0,0,61220
SwaptionCashPremium_69,2021-05-05,5.244098,0,445464,0,0,0,0,61220
SwaptionCashPremium_69,2021-08-05,5.496152,0,466880,0,0,0,0,61220
SwaptionCashPremium_69,2021-11-05,5.748207,0,488595,0,0,0,0,61220
SwaptionCashPremium_69,2022-02-07,6.005741,0,511253,0,0,0,0,61220
SwaptionCashPremium_69,2022-05-05,6.244098,0,532555,0,0,0,0,61220
SwaptionCashPremium_69,2022-08-05,6.496152,0,555408,0,0,0,0,61220
SwaptionCashPremium_69,2022-11-07,6.753687,0,579139,0,0,0,0,61220
SwaptionCashPremium_69,2023-02-06,7.003002,0,602457,0,0,0,0,61220
SwaptionCashPremium_69,2023-05-05,7.244098,0,626572,0,0,0,0,61220
SwaptionCashPremium_69,2023-08-07,7.501632,0,650971,0,0,0,0,61220
SwaptionCashPremium_69,2023-11-06,7.750947,0,674595,0,0,0,0,61220
SwaptionCashPremium_69,2024-02-05,8.000000,0,698561,0,0,0,0,61220
SwaptionCashPremium_69,2024-05-07,8.251366,0,722028,0,0,0,0,61220
SwaptionCashPremium_69,2024-08-05,8.497268,0,744532,0,0,0,0,61220
SwaptionCashPremium_69,2024-11-05,8.748634,0,767645,0,0,0,0,61220
SwaptionCashPremium_69,2025-02-05,9.000262,0,790921,0,0,0,0,61220
SwaptionCashPremium_69,2025-05-06,9.246837,0,813053,0,0,0,0,61220
SwaptionCashPremium_69,2025-08-05,9.496152,0,834917,0,0,0,0,61220
SwaptionCashPremium_69,2025-11-05,9.748207,0,857015,0,0,0,0,61220
SwaptionCashPremium_69,2026-02-05,10.000262,0,879023,0,0,0,0,61220
SwaptionCashPremium_69,2026-05-05,10.244098,92115,0,0,0,92115,96201,96201
SwaptionCashPremium_69,2026-08-05,10.496152,71967,0,0,0,71967,75432,96201
SwaptionCashPremium_69,2026-11-05,10.748207,53188,0,0,0,53188,55951,96201
SwaptionCashPremium_69,2027-02-05,11.000262,36132,0,0,0,36132,38147,96201
SwaptionCashPremium_69,2027-05-05,11.244098,22067,0,0,0,22067,23379,96201
SwaptionCashPremium_69,2027-08-05,11.496152,10589,0,0,0,10589,11259,96201
SwaptionCashPremium_69,2027-11-05,11.748207,3051,0,0,0,3051,3256,96201
SwaptionCashPremium_69,2028-02-07,12.005464,157,0,0,0,157,168,96201
SwaptionCashPremium_69,2028-05-05,12.245902,0,0,0,0,0,0,96201
