#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_50,2016-02-05,0.000000,396171,0,0,0,396171,396171,396171
Swap_50,2016-05-06,0.248634,372501,0,0,0,372501,372287,396171
Swap_50,2016-08-05,0.497268,348603,0,0,0,348603,348152,396171
Swap_50,2016-11-07,0.754098,323310,0,0,0,323310,322562,396171
Swap_50,2017-02-06,1.003002,298225,0,0,0,298225,297278,396171
Swap_50,2017-05-05,1.244098,274366,0,0,0,274366,273227,396171
Swap_50,2017-08-07,1.501632,250505,0,0,0,250505,249242,396171
Swap_50,2017-11-06,1.750947,227209,0,0,0,227209,225862,396171
Swap_50,2018-02-05,2.000262,202380,0,0,0,202380,200965,396171
Swap_50,2018-05-08,2.252317,179976,0,0,0,179976,178604,396171
Swap_50,2018-08-06,2.498892,157480,0,0,0,157480,156188,396171
Swap_50,2018-11-05,2.748207,134335,0,0,0,134335,133154,396171
Swap_50,2019-02-05,3.000262,110509,0,0,0,110509,109471,396171
Swap_50,2019-05-07,3.249577,89907,0,0,0,89907,89046,396171
Swap_50,2019-08-05,3.496152,69123,0,0,0,69123,68450,396171
Swap_50,2019-11-05,3.748207,47426,0,0,0,47426,46957,396171
Swap_50,2020-02-05,4.000000,25247,0,0,0,25247,24993,396171
Swap_50,2020-05-05,4.245902,2836,0,0,0,2836,2808,396171
Swap_50,2020-08-05,4.497268,0,18727,0,0,0,0,396171
Swap_50,2020-11-05,4.748634,0,39590,0,0,0,0,396171
Swap_50,2021-02-05,5.000262,0,60579,0,0,0,0,396171
Swap_50,2021-05-05,5.244098,0,79684,0,0,0,0,396171
Swap_50,2021-08-05,5.496152,0,100249,0,0,0,0,396171
Swap_50,2021-11-05,5.748207,0,121869,0,0,0,0,396171
Swap_50,2022-02-07,6.005741,0,145071,0,0,0,0,396171
Swap_50,2022-05-05,6.244098,0,167570,0,0,0,0,396171
Swap_50,2022-08-05,6.496152,0,189290,0,0,0,0,396171
Swap_50,2022-11-07,6.753687,0,210247,0,0,0,0,396171
Swap_50,2023-02-06,7.003002,0,230783,0,0,0,0,396171
Swap_50,2023-05-05,7.244098,0,253970,0,0,0,0,396171
Swap_50,2023-08-07,7.501632,0,279081,0,0,0,0,396171
Swap_50,2023-11-06,7.750947,0,303262,0,0,0,0,396171
Swap_50,2024-02-05,8.000000,0,327679,0,0,0,0,396171
Swap_50,2024-05-07,8.251366,0,351662,0,0,0,0,396171
Swap_50,2024-08-05,8.497268,0,374678,0,0,0,0,396171
Swap_50,2024-11-05,8.748634,0,397788,0,0,0,0,396171
Swap_50,2025-02-05,9.000262,0,420925,0,0,0,0,396171
Swap_50,2025-05-06,9.246837,0,443577,0,0,0,0,396171
Swap_50,2025-08-05,9.496152,0,466109,0,0,0,0,396171
Swap_50,2025-11-05,9.748207,0,488649,0,0,0,0,396171
Swap_50,2026-02-05,10.000262,0,511587,0,0,0,0,396171
Swap_50,2026-05-05,10.244098,0,539168,0,0,0,0,396171
Swap_50,2026-08-05,10.496152,0,566792,0,0,0,0,396171
Swap_50,2026-11-05,10.748207,0,595173,0,0,0,0,396171
Swap_50,2027-02-05,11.000262,0,622689,0,0,0,0,396171
Swap_50,2027-05-05,11.244098,0,647862,0,0,0,0,396171
Swap_50,2027-08-05,11.496152,0,675988,0,0,0,0,396171
Swap_50,2027-11-05,11.748207,0,640423,0,0,0,0,396171
Swap_50,2028-02-07,12.005464,0,605161,0,0,0,0,396171
Swap_50,2028-05-05,12.245902,0,571532,0,0,0,0,396171
Swap_50,2028-08-07,12.502732,0,705522,0,0,0,0,396171
Swap_50,2028-11-06,12.751366,0,668583,0,0,0,0,396171
Swap_50,2029-02-05,13.000262,0,629898,0,0,0,0,396171
Swap_50,2029-05-08,13.252317,0,593108,0,0,0,0,396171
Swap_50,2029-08-06,13.498892,0,711249,0,0,0,0,396171
Swap_50,2029-11-05,13.748207,0,667560,0,0,0,0,396171
Swap_50,2030-02-05,14.000262,0,622426,0,0,0,0,396171
Swap_50,2030-05-07,14.249577,0,579224,0,0,0,0,396171
Swap_50,2030-08-05,14.496152,0,684207,0,0,0,0,396171
Swap_50,2030-11-05,14.748207,0,633481,0,0,0,0,396171
Swap_50,2031-02-05,15.000262,0,580750,0,0,0,0,396171
Swap_50,2031-05-06,15.246837,0,543946,0,0,0,0,396171
Swap_50,2031-08-05,15.496152,0,645713,0,0,0,0,396171
Swap_50,2031-11-05,15.748207,0,601958,0,0,0,0,396171
Swap_50,2032-02-05,16.000000,0,556129,0,0,0,0,396171
Swap_50,2032-05-05,16.245902,0,509490,0,0,0,0,396171
Swap_50,2032-08-05,16.497268,0,597191,0,0,0,0,396171
Swap_50,2032-11-05,16.748634,0,546727,0,0,0,0,396171
Swap_50,2033-02-07,17.005741,0,495130,0,0,0,0,396171
Swap_50,2033-05-05,17.244098,0,444699,0,0,0,0,396171
Swap_50,2033-08-05,17.496152,0,517894,0,0,0,0,396171
Swap_50,2033-11-07,17.753687,0,462799,0,0,0,0,396171
Swap_50,2034-02-06,18.003002,0,406084,0,0,0,0,396171
Swap_50,2034-05-05,18.244098,0,351745,0,0,0,0,396171
Swap_50,2034-08-07,18.501632,0,412539,0,0,0,0,396171
Swap_50,2034-11-06,18.750947,0,353703,0,0,0,0,396171
Swap_50,2035-02-05,19.000262,0,294072,0,0,0,0,396171
Swap_50,2035-05-08,19.252317,0,237451,0,0,0,0,396171
Swap_50,2035-08-06,19.498892,0,286462,0,0,0,0,396171
Swap_50,2035-11-05,19.748207,0,225666,0,0,0,0,396171
Swap_50,2036-02-05,20.000000,0,164336,0,0,0,0,396171
Swap_50,2036-05-06,20.248634,0,105567,0,0,0,0,396171
Swap_50,2036-08-05,20.497268,0,145830,0,0,0,0,396171
Swap_50,2036-11-05,20.748634,0,85382,0,0,0,0,396171
