#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_88,2016-02-05,0.000000,1166590,0,0,0,1166590,1166590,1166590
SwaptionPhysical_88,2016-05-06,0.248634,1143325,0,0,0,1143325,1142669,1166590
SwaptionPhysical_88,2016-08-05,0.497268,1118072,0,0,0,1118072,1116624,1166590
SwaptionPhysical_88,2016-11-07,0.754098,1091051,0,0,0,1091051,1088526,1166590
SwaptionPhysical_88,2017-02-06,1.003002,1065084,0,0,0,1065084,1061704,1166590
SwaptionPhysical_88,2017-05-05,1.244098,1041257,0,0,0,1041257,1036932,1166590
SwaptionPhysical_88,2017-08-07,1.501632,1015710,0,0,0,1015710,1010588,1166590
SwaptionPhysical_88,2017-11-06,1.750947,991180,0,0,0,991180,985301,1166590
SwaptionPhysical_88,2018-02-05,2.000262,966805,0,0,0,966805,960049,1166590
SwaptionPhysical_88,2018-05-08,2.252317,942636,0,0,0,942636,935452,1166590
SwaptionPhysical_88,2018-08-06,2.498892,919164,0,0,0,919164,911624,1166590
SwaptionPhysical_88,2018-11-05,2.748207,895570,0,0,0,895570,887697,1166590
SwaptionPhysical_88,2019-02-05,3.000262,871813,0,0,0,871813,863630,1166590
SwaptionPhysical_88,2019-05-07,3.249577,848365,0,0,0,848365,840239,1166590
SwaptionPhysical_88,2019-08-05,3.496152,823504,0,0,0,823504,815487,1166590
SwaptionPhysical_88,2019-11-05,3.748207,797622,0,0,0,797622,789728,1166590
SwaptionPhysical_88,2020-02-05,4.000000,772195,0,0,0,772195,764429,1166590
SwaptionPhysical_88,2020-05-05,4.245902,748674,0,0,0,748674,741346,1166590
SwaptionPhysical_88,2020-08-05,4.497268,725324,0,0,0,725324,718446,1166590
SwaptionPhysical_88,2020-11-05,4.748634,702513,0,0,0,702513,696066,1166590
SwaptionPhysical_88,2021-02-05,5.000262,680168,0,0,0,680168,674134,1166590
SwaptionPhysical_88,2021-05-05,5.244098,660190,0,0,0,660190,655073,1166590
SwaptionPhysical_88,2021-08-05,5.496152,638284,0,0,0,638284,634110,1166590
SwaptionPhysical_88,2021-11-05,5.748207,615863,0,0,0,615863,612582,1166590
SwaptionPhysical_88,2022-02-07,6.005741,593290,0,0,0,593290,590865,1166590
SwaptionPhysical_88,2022-05-05,6.244098,572845,0,0,0,572845,571536,1166590
SwaptionPhysical_88,2022-08-05,6.496152,551397,0,0,0,551397,551203,1166590
SwaptionPhysical_88,2022-11-07,6.753687,529828,0,0,0,529828,530692,1166590
SwaptionPhysical_88,2023-02-06,7.003002,509241,0,0,0,509241,511049,1166590
