#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_67,2016-02-05,0.000000,1155719,0,0,0,1155719,1155719,1155719
SwaptionCash_67,2016-05-06,0.248634,1129265,0,0,0,1129265,1128617,1155719
SwaptionCash_67,2016-08-05,0.497268,1103116,0,0,0,1103116,1101687,1155719
SwaptionCash_67,2016-11-07,0.754098,1076465,0,0,0,1076465,1073974,1155719
SwaptionCash_67,2017-02-06,1.003002,1050900,0,0,0,1050900,1047565,1155719
SwaptionCash_67,2017-05-05,1.244098,1027416,0,0,0,1027416,1023148,1155719
SwaptionCash_67,2017-08-07,1.501632,1002307,0,0,0,1002307,997253,1155719
SwaptionCash_67,2017-11-06,1.750947,978221,0,0,0,978221,972419,1155719
SwaptionCash_67,2018-02-05,2.000262,954318,0,0,0,954318,947649,1155719
SwaptionCash_67,2018-05-08,2.252317,930645,0,0,0,930645,923553,1155719
SwaptionCash_67,2018-08-06,2.498892,907639,0,0,0,907639,900194,1155719
SwaptionCash_67,2018-11-05,2.748207,882812,0,0,0,882812,875051,1155719
SwaptionCash_67,2019-02-05,3.000262,856415,0,0,0,856415,848377,1155719
SwaptionCash_67,2019-05-07,3.249577,830714,0,0,0,830714,822757,1155719
SwaptionCash_67,2019-08-05,3.496152,805665,0,0,0,805665,797821,1155719
SwaptionCash_67,2019-11-05,3.748207,780554,0,0,0,780554,772829,1155719
SwaptionCash_67,2020-02-05,4.000000,755894,0,0,0,755894,748292,1155719
SwaptionCash_67,2020-05-05,4.245902,733069,0,0,0,733069,725894,1155719
SwaptionCash_67,2020-08-05,4.497268,710436,0,0,0,710436,703699,1155719
SwaptionCash_67,2020-11-05,4.748634,686944,0,0,0,686944,680640,1155719
SwaptionCash_67,2021-02-05,5.000262,662453,0,0,0,662453,656576,1155719
SwaptionCash_67,2021-05-05,5.244098,640099,0,0,0,640099,635137,1155719
SwaptionCash_67,2021-08-05,5.496152,617367,0,0,0,617367,613330,1155719
SwaptionCash_67,2021-11-05,5.748207,594980,0,0,0,594980,591810,1155719
SwaptionCash_67,2022-02-07,6.005741,572439,0,0,0,572439,570098,1155719
SwaptionCash_67,2022-05-05,6.244098,551937,0,0,0,551937,550676,1155719
SwaptionCash_67,2022-08-05,6.496152,530424,0,0,0,530424,530238,1155719
SwaptionCash_67,2022-11-07,6.753687,508765,0,0,0,508765,509595,1155719
SwaptionCash_67,2023-02-06,7.003002,488088,0,0,0,488088,489822,1155719
SwaptionCash_67,2023-05-05,7.244098,465964,0,0,0,465964,468742,1155719
SwaptionCash_67,2023-08-07,7.501632,442602,0,0,0,442602,446396,1155719
SwaptionCash_67,2023-11-06,7.750947,419103,0,0,0,419103,423758,1155719
SwaptionCash_67,2024-02-05,8.000000,394949,0,0,0,394949,400339,1155719
SwaptionCash_67,2024-05-07,8.251366,369087,0,0,0,369087,375253,1155719
SwaptionCash_67,2024-08-05,8.497268,344401,0,0,0,344401,351202,1155719
SwaptionCash_67,2024-11-05,8.748634,319847,0,0,0,319847,327161,1155719
SwaptionCash_67,2025-02-05,9.000262,295943,0,0,0,295943,303636,1155719
SwaptionCash_67,2025-05-06,9.246837,273006,0,0,0,273006,281080,1155719
SwaptionCash_67,2025-08-05,9.496152,250516,0,0,0,250516,258843,1155719
SwaptionCash_67,2025-11-05,9.748207,228685,0,0,0,228685,237138,1155719
SwaptionCash_67,2026-02-05,10.000262,207290,0,0,0,207290,215726,1155719
SwaptionCash_67,2026-05-05,10.244098,187400,0,0,0,187400,195711,1155719
SwaptionCash_67,2026-08-05,10.496152,168042,0,0,0,168042,176132,1155719
SwaptionCash_67,2026-11-05,10.748207,149192,0,0,0,149192,156942,1155719
SwaptionCash_67,2027-02-05,11.000262,130549,0,0,0,130549,137829,1155719
