#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_98,2016-02-05,0.000000,96241,0,0,0,96241,96241,96241
SwaptionCashPremium_98,2016-05-06,0.248634,72316,0,0,0,72316,72274,96241
SwaptionCashPremium_98,2016-08-05,0.497268,48663,0,0,0,48663,48600,96241
SwaptionCashPremium_98,2016-11-07,0.754098,24343,0,0,0,24343,24287,96241
SwaptionCashPremium_98,2017-02-06,1.003002,813,0,0,0,813,810,96241
SwaptionCashPremium_98,2017-05-05,1.244098,0,20829,0,0,0,0,96241
SwaptionCashPremium_98,2017-08-07,1.501632,0,44035,0,0,0,0,96241
SwaptionCashPremium_98,2017-11-06,1.750947,0,66440,0,0,0,0,96241
SwaptionCashPremium_98,2018-02-05,2.000262,0,89620,0,0,0,0,96241
SwaptionCashPremium_98,2018-05-08,2.252317,0,113811,0,0,0,0,96241
SwaptionCashPremium_98,2018-08-06,2.498892,0,137884,0,0,0,0,96241
SwaptionCashPremium_98,2018-11-05,2.748207,0,162657,0,0,0,0,96241
SwaptionCashPremium_98,2019-02-05,3.000262,0,188143,0,0,0,0,96241
SwaptionCashPremium_98,2019-05-07,3.249577,0,211802,0,0,0,0,96241
SwaptionCashPremium_98,2019-08-05,3.496152,0,234848,0,0,0,0,96241
SwaptionCashPremium_98,2019-11-05,3.748207,0,258149,0,0,0,0,96241
SwaptionCashPremium_98,2020-02-05,4.000000,0,281596,0,0,0,0,96241
SwaptionCashPremium_98,2020-05-05,4.245902,0,304296,0,0,0,0,96241
SwaptionCashPremium_98,2020-08-05,4.497268,0,327585,0,0,0,0,96241
SwaptionCashPremium_98,2020-11-05,4.748634,0,351276,0,0,0,0,96241
SwaptionCashPremium_98,2021-02-05,5.000262,0,375353,0,0,0,0,96241
SwaptionCashPremium_98,2021-05-05,5.244098,0,396440,0,0,0,0,96241
SwaptionCashPremium_98,2021-08-05,5.496152,0,417883,0,0,0,0,96241
SwaptionCashPremium_98,2021-11-05,5.748207,0,439073,0,0,0,0,96241
SwaptionCashPremium_98,2022-02-07,6.005741,0,460446,0,0,0,0,96241
SwaptionCashPremium_98,2022-05-05,6.244098,0,479855,0,0,0,0,96241
SwaptionCashPremium_98,2022-08-05,6.496152,0,500192,0,0,0,0,96241
SwaptionCashPremium_98,2022-11-07,6.753687,0,520741,0,0,0,0,96241
SwaptionCashPremium_98,2023-02-06,7.003002,0,540943,0,0,0,0,96241
SwaptionCashPremium_98,2023-05-05,7.244098,0,563324,0,0,0,0,96241
