#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_70,2016-02-05,0.000000,1164028,0,0,0,1164028,1164028,1164028
SwaptionPhysical_70,2016-05-06,0.248634,1139721,0,0,0,1139721,1139067,1164028
SwaptionPhysical_70,2016-08-05,0.497268,1113443,0,0,0,1113443,1112001,1164028
SwaptionPhysical_70,2016-11-07,0.754098,1086592,0,0,0,1086592,1084078,1164028
SwaptionPhysical_70,2017-02-06,1.003002,1060781,0,0,0,1060781,1057415,1164028
SwaptionPhysical_70,2017-05-05,1.244098,1037092,0,0,0,1037092,1032784,1164028
SwaptionPhysical_70,2017-08-07,1.501632,1011709,0,0,0,1011709,1006607,1164028
SwaptionPhysical_70,2017-11-06,1.750947,987306,0,0,0,987306,981450,1164028
SwaptionPhysical_70,2018-02-05,2.000262,963049,0,0,0,963049,956319,1164028
SwaptionPhysical_70,2018-05-08,2.252317,939011,0,0,0,939011,931855,1164028
SwaptionPhysical_70,2018-08-06,2.498892,915659,0,0,0,915659,908148,1164028
SwaptionPhysical_70,2018-11-05,2.748207,892157,0,0,0,892157,884314,1164028
SwaptionPhysical_70,2019-02-05,3.000262,868483,0,0,0,868483,860331,1164028
SwaptionPhysical_70,2019-05-07,3.249577,844140,0,0,0,844140,836055,1164028
SwaptionPhysical_70,2019-08-05,3.496152,818523,0,0,0,818523,810554,1164028
SwaptionPhysical_70,2019-11-05,3.748207,792806,0,0,0,792806,784960,1164028
SwaptionPhysical_70,2020-02-05,4.000000,767532,0,0,0,767532,759813,1164028
SwaptionPhysical_70,2020-05-05,4.245902,744170,0,0,0,744170,736886,1164028
SwaptionPhysical_70,2020-08-05,4.497268,720989,0,0,0,720989,714152,1164028
SwaptionPhysical_70,2020-11-05,4.748634,698304,0,0,0,698304,691895,1164028
SwaptionPhysical_70,2021-02-05,5.000262,676074,0,0,0,676074,670077,1164028
SwaptionPhysical_70,2021-05-05,5.244098,655236,0,0,0,655236,650157,1164028
SwaptionPhysical_70,2021-08-05,5.496152,632473,0,0,0,632473,628337,1164028
SwaptionPhysical_70,2021-11-05,5.748207,610036,0,0,0,610036,606786,1164028
SwaptionPhysical_70,2022-02-07,6.005741,587441,0,0,0,587441,585040,1164028
SwaptionPhysical_70,2022-05-05,6.244098,566982,0,0,0,566982,565687,1164028
SwaptionPhysical_70,2022-08-05,6.496152,545535,0,0,0,545535,545344,1164028
SwaptionPhysical_70,2022-11-07,6.753687,523927,0,0,0,523927,524781,1164028
SwaptionPhysical_70,2023-02-06,7.003002,503296,0,0,0,503296,505084,1164028
SwaptionPhysical_70,2023-05-05,7.244098,481266,0,0,0,481266,484136,1164028
SwaptionPhysical_70,2023-08-07,7.501632,458071,0,0,0,458071,461998,1164028
SwaptionPhysical_70,2023-11-06,7.750947,435897,0,0,0,435897,440739,1164028
SwaptionPhysical_70,2024-02-05,8.000000,414000,0,0,0,414000,419649,1164028
SwaptionPhysical_70,2024-05-07,8.251366,389420,0,0,0,389420,395925,1164028
SwaptionPhysical_70,2024-08-05,8.497268,364737,0,0,0,364737,371940,1164028
SwaptionPhysical_70,2024-11-05,8.748634,340165,0,0,0,340165,347943,1164028
SwaptionPhysical_70,2025-02-05,9.000262,316237,0,0,0,316237,324457,1164028
SwaptionPhysical_70,2025-05-06,9.246837,293389,0,0,0,293389,302065,1164028
SwaptionPhysical_70,2025-08-05,9.496152,270957,0,0,0,270957,279964,1164028
SwaptionPhysical_70,2025-11-05,9.748207,248872,0,0,0,248872,258071,1164028
SwaptionPhysical_70,2026-02-05,10.000262,227369,0,0,0,227369,236623,1164028
SwaptionPhysical_70,2026-05-05,10.244098,206933,0,0,0,206933,216111,1164028
SwaptionPhysical_70,2026-08-05,10.496152,187119,0,0,0,187119,196127,1164028
SwaptionPhysical_70,2026-11-05,10.748207,168470,0,0,0,168470,177221,1164028
SwaptionPhysical_70,2027-02-05,11.000262,150930,0,0,0,150930,159346,1164028
SwaptionPhysical_70,2027-05-05,11.244098,133307,0,0,0,133307,141234,1164028
SwaptionPhysical_70,2027-08-05,11.496152,115454,0,0,0,115454,122763,1164028
SwaptionPhysical_70,2027-11-05,11.748207,98946,0,0,0,98946,105592,1164028
SwaptionPhysical_70,2028-02-07,12.005464,83425,0,0,0,83425,89359,1164028
SwaptionPhysical_70,2028-05-05,12.245902,67589,0,0,0,67589,72666,1164028
SwaptionPhysical_70,2028-08-07,12.502732,52173,0,0,0,52173,56315,1164028
SwaptionPhysical_70,2028-11-06,12.751366,39279,0,0,0,39279,42561,1164028
SwaptionPhysical_70,2029-02-05,13.000262,28340,0,0,0,28340,30826,1164028
SwaptionPhysical_70,2029-05-08,13.252317,19197,0,0,0,19197,20962,1164028
SwaptionPhysical_70,2029-08-06,13.498892,12102,0,0,0,12102,13265,1164028
SwaptionPhysical_70,2029-11-05,13.748207,6742,0,0,0,6742,7419,1164028
SwaptionPhysical_70,2030-02-05,14.000262,3088,0,0,0,3088,3411,1164028
SwaptionPhysical_70,2030-05-07,14.249577,985,0,0,0,985,1093,1164028
SwaptionPhysical_70,2030-08-05,14.496152,166,0,0,0,166,184,1164028
SwaptionPhysical_70,2030-11-05,14.748207,4,0,0,0,4,5,1164028
SwaptionPhysical_70,2031-02-05,15.000262,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2031-05-06,15.246837,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2031-08-05,15.496152,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2031-11-05,15.748207,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2032-02-05,16.000000,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2032-05-05,16.245902,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2032-08-05,16.497268,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2032-11-05,16.748634,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2033-02-07,17.005741,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2033-05-05,17.244098,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2033-08-05,17.496152,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2033-11-07,17.753687,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2034-02-06,18.003002,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2034-05-05,18.244098,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2034-08-07,18.501632,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2034-11-06,18.750947,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2035-02-05,19.000262,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2035-05-08,19.252317,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2035-08-06,19.498892,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2035-11-05,19.748207,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2036-02-05,20.000000,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2036-05-06,20.248634,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2036-08-05,20.497268,0,0,0,0,0,0,1164028
SwaptionPhysical_70,2036-11-05,20.748634,0,0,0,0,0,0,1164028
