#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_18,2016-02-05,0.000000,114336,0,0,0,114336,114336,114336
SwaptionCashPremium_18,2016-05-06,0.248634,89383,0,0,0,89383,89332,114336
SwaptionCashPremium_18,2016-08-05,0.497268,64768,0,0,0,64768,64684,114336
SwaptionCashPremium_18,2016-11-07,0.754098,39507,0,0,0,39507,39415,114336
SwaptionCashPremium_18,2017-02-06,1.003002,15126,0,0,0,15126,15078,114336
SwaptionCashPremium_18,2017-05-05,1.244098,0,7185,0,0,0,0,114336
SwaptionCashPremium_18,2017-08-07,1.501632,0,31160,0,0,0,0,114336
SwaptionCashPremium_18,2017-11-06,1.750947,0,54257,0,0,0,0,114336
SwaptionCashPremium_18,2018-02-05,2.000262,0,77256,0,0,0,0,114336
SwaptionCashPremium_18,2018-05-08,2.252317,0,99654,0,0,0,0,114336
SwaptionCashPremium_18,2018-08-06,2.498892,0,121445,0,0,0,0,114336
SwaptionCashPremium_18,2018-11-05,2.748207,0,143402,0,0,0,0,114336
SwaptionCashPremium_18,2019-02-05,3.000262,0,167351,0,0,0,0,114336
SwaptionCashPremium_18,2019-05-07,3.249577,0,191945,0,0,0,0,114336
SwaptionCashPremium_18,2019-08-05,3.496152,0,215926,0,0,0,0,114336
SwaptionCashPremium_18,2019-11-05,3.748207,0,240112,0,0,0,0,114336
SwaptionCashPremium_18,2020-02-05,4.000000,0,263982,0,0,0,0,114336
SwaptionCashPremium_18,2020-05-05,4.245902,0,285912,0,0,0,0,114336
SwaptionCashPremium_18,2020-08-05,4.497268,0,307585,0,0,0,0,114336
SwaptionCashPremium_18,2020-11-05,4.748634,0,328779,0,0,0,0,114336
SwaptionCashPremium_18,2021-02-05,5.000262,0,351097,0,0,0,0,114336
SwaptionCashPremium_18,2021-05-05,5.244098,0,372141,0,0,0,0,114336
SwaptionCashPremium_18,2021-08-05,5.496152,0,393499,0,0,0,0,114336
