#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_82,2016-02-05,0.000000,95127,0,0,0,95127,95127,95127
SwaptionCashPremium_82,2016-05-06,0.248634,71272,0,0,0,71272,71231,95127
SwaptionCashPremium_82,2016-08-05,0.497268,47686,0,0,0,47686,47624,95127
SwaptionCashPremium_82,2016-11-07,0.754098,23428,0,0,0,23428,23374,95127
SwaptionCashPremium_82,2017-02-06,1.003002,0,38,0,0,0,0,95127
SwaptionCashPremium_82,2017-05-05,1.244098,0,21638,0,0,0,0,95127
SwaptionCashPremium_82,2017-08-07,1.501632,0,44794,0,0,0,0,95127
SwaptionCashPremium_82,2017-11-06,1.750947,0,67155,0,0,0,0,95127
SwaptionCashPremium_82,2018-02-05,2.000262,0,90901,0,0,0,0,95127
SwaptionCashPremium_82,2018-05-08,2.252317,0,115122,0,0,0,0,95127
SwaptionCashPremium_82,2018-08-06,2.498892,0,139235,0,0,0,0,95127
SwaptionCashPremium_82,2018-11-05,2.748207,0,164051,0,0,0,0,95127
SwaptionCashPremium_82,2019-02-05,3.000262,0,189572,0,0,0,0,95127
SwaptionCashPremium_82,2019-05-07,3.249577,0,213170,0,0,0,0,95127
SwaptionCashPremium_82,2019-08-05,3.496152,0,236154,0,0,0,0,95127
SwaptionCashPremium_82,2019-11-05,3.748207,0,259398,0,0,0,0,95127
SwaptionCashPremium_82,2020-02-05,4.000000,0,283062,0,0,0,0,95127
SwaptionCashPremium_82,2020-05-05,4.245902,0,305834,0,0,0,0,95127
SwaptionCashPremium_82,2020-08-05,4.497268,0,329203,0,0,0,0,95127
SwaptionCashPremium_82,2020-11-05,4.748634,0,352977,0,0,0,0,95127
SwaptionCashPremium_82,2021-02-05,5.000262,0,377122,0,0,0,0,95127
SwaptionCashPremium_82,2021-05-05,5.244098,0,398225,0,0,0,0,95127
SwaptionCashPremium_82,2021-08-05,5.496152,0,419687,0,0,0,0,95127
SwaptionCashPremium_82,2021-11-05,5.748207,0,440897,0,0,0,0,95127
SwaptionCashPremium_82,2022-02-07,6.005741,0,462279,0,0,0,0,95127
SwaptionCashPremium_82,2022-05-05,6.244098,0,481719,0,0,0,0,95127
SwaptionCashPremium_82,2022-08-05,6.496152,0,502083,0,0,0,0,95127
SwaptionCashPremium_82,2022-11-07,6.753687,0,522663,0,0,0,0,95127
SwaptionCashPremium_82,2023-02-06,7.003002,0,543279,0,0,0,0,95127
SwaptionCashPremium_82,2023-05-05,7.244098,0,565739,0,0,0,0,95127
SwaptionCashPremium_82,2023-08-07,7.501632,0,589866,0,0,0,0,95127
SwaptionCashPremium_82,2023-11-06,7.750947,0,613343,0,0,0,0,95127
SwaptionCashPremium_82,2024-02-05,8.000000,0,636875,0,0,0,0,95127
SwaptionCashPremium_82,2024-05-07,8.251366,0,661160,0,0,0,0,95127
SwaptionCashPremium_82,2024-08-05,8.497268,0,684265,0,0,0,0,95127
SwaptionCashPremium_82,2024-11-05,8.748634,0,707321,0,0,0,0,95127
SwaptionCashPremium_82,2025-02-05,9.000262,0,729140,0,0,0,0,95127
SwaptionCashPremium_82,2025-05-06,9.246837,0,750027,0,0,0,0,95127
SwaptionCashPremium_82,2025-08-05,9.496152,0,770769,0,0,0,0,95127
SwaptionCashPremium_82,2025-11-05,9.748207,0,791622,0,0,0,0,95127
SwaptionCashPremium_82,2026-02-05,10.000262,0,812155,0,0,0,0,95127
SwaptionCashPremium_82,2026-05-05,10.244098,159840,0,0,0,159840,166929,166929
SwaptionCashPremium_82,2026-08-05,10.496152,139737,0,0,0,139737,146464,166929
SwaptionCashPremium_82,2026-11-05,10.748207,120162,0,0,0,120162,126404,166929
SwaptionCashPremium_82,2027-02-05,11.000262,101392,0,0,0,101392,107045,166929
SwaptionCashPremium_82,2027-05-05,11.244098,84093,0,0,0,84093,89094,166929
