#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_1,2016-02-05,0.000000,183997,0,0,0,183997,183997,183997
SwaptionPhysicalPremium_1,2016-05-06,0.248634,160072,0,0,0,160072,159981,183997
SwaptionPhysicalPremium_1,2016-08-05,0.497268,136500,0,0,0,136500,136323,183997
SwaptionPhysicalPremium_1,2016-11-07,0.754098,112468,0,0,0,112468,112208,183997
SwaptionPhysicalPremium_1,2017-02-06,1.003002,89469,0,0,0,89469,89185,183997
SwaptionPhysicalPremium_1,2017-05-05,1.244098,68387,0,0,0,68387,68103,183997
SwaptionPhysicalPremium_1,2017-08-07,1.501632,45794,0,0,0,45794,45563,183997
SwaptionPhysicalPremium_1,2017-11-06,1.750947,24112,0,0,0,24112,23969,183997
SwaptionPhysicalPremium_1,2018-02-05,2.000262,2644,0,0,0,2644,2626,183997
SwaptionPhysicalPremium_1,2018-05-08,2.252317,0,18602,0,0,0,0,183997
SwaptionPhysicalPremium_1,2018-08-06,2.498892,0,39240,0,0,0,0,183997
SwaptionPhysicalPremium_1,2018-11-05,2.748207,0,59984,0,0,0,0,183997
SwaptionPhysicalPremium_1,2019-02-05,3.000262,0,83751,0,0,0,0,183997
SwaptionPhysicalPremium_1,2019-05-07,3.249577,0,107756,0,0,0,0,183997
SwaptionPhysicalPremium_1,2019-08-05,3.496152,0,131129,0,0,0,0,183997
SwaptionPhysicalPremium_1,2019-11-05,3.748207,0,154516,0,0,0,0,183997
SwaptionPhysicalPremium_1,2020-02-05,4.000000,0,177355,0,0,0,0,183997
SwaptionPhysicalPremium_1,2020-05-05,4.245902,0,198391,0,0,0,0,183997
SwaptionPhysicalPremium_1,2020-08-05,4.497268,0,219145,0,0,0,0,183997
SwaptionPhysicalPremium_1,2020-11-05,4.748634,0,239370,0,0,0,0,183997
SwaptionPhysicalPremium_1,2021-02-05,5.000262,0,261578,0,0,0,0,183997
SwaptionPhysicalPremium_1,2021-05-05,5.244098,0,282024,0,0,0,0,183997
SwaptionPhysicalPremium_1,2021-08-05,5.496152,0,302755,0,0,0,0,183997
SwaptionPhysicalPremium_1,2021-11-05,5.748207,0,323137,0,0,0,0,183997
SwaptionPhysicalPremium_1,2022-02-07,6.005741,0,343523,0,0,0,0,183997
SwaptionPhysicalPremium_1,2022-05-05,6.244098,0,361952,0,0,0,0,183997
SwaptionPhysicalPremium_1,2022-08-05,6.496152,0,381288,0,0,0,0,183997
SwaptionPhysicalPremium_1,2022-11-07,6.753687,0,400718,0,0,0,0,183997
SwaptionPhysicalPremium_1,2023-02-06,7.003002,0,419148,0,0,0,0,183997
SwaptionPhysicalPremium_1,2023-05-05,7.244098,0,438741,0,0,0,0,183997
SwaptionPhysicalPremium_1,2023-08-07,7.501632,0,459361,0,0,0,0,183997
SwaptionPhysicalPremium_1,2023-11-06,7.750947,0,479028,0,0,0,0,183997
SwaptionPhysicalPremium_1,2024-02-05,8.000000,0,500354,0,0,0,0,183997
SwaptionPhysicalPremium_1,2024-05-07,8.251366,0,523873,0,0,0,0,183997
SwaptionPhysicalPremium_1,2024-08-05,8.497268,0,546192,0,0,0,0,183997
SwaptionPhysicalPremium_1,2024-11-05,8.748634,0,568318,0,0,0,0,183997
SwaptionPhysicalPremium_1,2025-02-05,9.000262,0,589699,0,0,0,0,183997
SwaptionPhysicalPremium_1,2025-05-06,9.246837,0,610076,0,0,0,0,183997
SwaptionPhysicalPremium_1,2025-08-05,9.496152,0,629987,0,0,0,0,183997
SwaptionPhysicalPremium_1,2025-11-05,9.748207,0,649493,0,0,0,0,183997
SwaptionPhysicalPremium_1,2026-02-05,10.000262,0,668243,0,0,0,0,183997
SwaptionPhysicalPremium_1,2026-05-05,10.244098,0,685418,0,0,0,0,183997
SwaptionPhysicalPremium_1,2026-08-05,10.496152,0,701855,0,0,0,0,183997
SwaptionPhysicalPremium_1,2026-11-05,10.748207,0,717049,0,0,0,0,183997
SwaptionPhysicalPremium_1,2027-02-05,11.000262,0,732457,0,0,0,0,183997
SwaptionPhysicalPremium_1,2027-05-05,11.244098,0,747698,0,0,0,0,183997
SwaptionPhysicalPremium_1,2027-08-05,11.496152,0,762052,0,0,0,0,183997
SwaptionPhysicalPremium_1,2027-11-05,11.748207,0,774948,0,0,0,0,183997
SwaptionPhysicalPremium_1,2028-02-07,12.005464,0,787645,0,0,0,0,183997
SwaptionPhysicalPremium_1,2028-05-05,12.245902,0,799701,0,0,0,0,183997
SwaptionPhysicalPremium_1,2028-08-07,12.502732,0,810143,0,0,0,0,183997
SwaptionPhysicalPremium_1,2028-11-06,12.751366,0,818004,0,0,0,0,183997
SwaptionPhysicalPremium_1,2029-02-05,13.000262,0,823789,0,0,0,0,183997
SwaptionPhysicalPremium_1,2029-05-08,13.252317,0,827744,0,0,0,0,183997
SwaptionPhysicalPremium_1,2029-08-06,13.498892,0,829500,0,0,0,0,183997
SwaptionPhysicalPremium_1,2029-11-05,13.748207,0,829231,0,0,0,0,183997
SwaptionPhysicalPremium_1,2030-02-05,14.000262,0,827319,0,0,0,0,183997
SwaptionPhysicalPremium_1,2030-05-07,14.249577,0,824008,0,0,0,0,183997
SwaptionPhysicalPremium_1,2030-08-05,14.496152,0,820479,0,0,0,0,183997
SwaptionPhysicalPremium_1,2030-11-05,14.748207,0,817005,0,0,0,0,183997
SwaptionPhysicalPremium_1,2031-02-05,15.000262,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2031-05-06,15.246837,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2031-08-05,15.496152,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2031-11-05,15.748207,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2032-02-05,16.000000,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2032-05-05,16.245902,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2032-08-05,16.497268,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2032-11-05,16.748634,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2033-02-07,17.005741,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2033-05-05,17.244098,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2033-08-05,17.496152,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2033-11-07,17.753687,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2034-02-06,18.003002,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2034-05-05,18.244098,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2034-08-07,18.501632,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2034-11-06,18.750947,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2035-02-05,19.000262,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2035-05-08,19.252317,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2035-08-06,19.498892,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2035-11-05,19.748207,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2036-02-05,20.000000,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2036-05-06,20.248634,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2036-08-05,20.497268,0,0,0,0,0,0,183997
SwaptionPhysicalPremium_1,2036-11-05,20.748634,0,0,0,0,0,0,183997
