#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_37,2016-02-05,0.000000,1157133,0,0,0,1157133,1157133,1157133
SwaptionPhysical_37,2016-05-06,0.248634,1131029,0,0,0,1131029,1130380,1157133
SwaptionPhysical_37,2016-08-05,0.497268,1105202,0,0,0,1105202,1103771,1157133
SwaptionPhysical_37,2016-11-07,0.754098,1078819,0,0,0,1078819,1076322,1157133
SwaptionPhysical_37,2017-02-06,1.003002,1053458,0,0,0,1053458,1050115,1157133
SwaptionPhysical_37,2017-05-05,1.244098,1030095,0,0,0,1030095,1025816,1157133
SwaptionPhysical_37,2017-08-07,1.501632,1005061,0,0,0,1005061,999992,1157133
SwaptionPhysical_37,2017-11-06,1.750947,980997,0,0,0,980997,975179,1157133
SwaptionPhysical_37,2018-02-05,2.000262,957077,0,0,0,957077,950389,1157133
SwaptionPhysical_37,2018-05-08,2.252317,933333,0,0,0,933333,926221,1157133
SwaptionPhysical_37,2018-08-06,2.498892,910211,0,0,0,910211,902744,1157133
SwaptionPhysical_37,2018-11-05,2.748207,885599,0,0,0,885599,877814,1157133
SwaptionPhysical_37,2019-02-05,3.000262,859134,0,0,0,859134,851070,1157133
SwaptionPhysical_37,2019-05-07,3.249577,833367,0,0,0,833367,825385,1157133
SwaptionPhysical_37,2019-08-05,3.496152,808216,0,0,0,808216,800347,1157133
SwaptionPhysical_37,2019-11-05,3.748207,782981,0,0,0,782981,775233,1157133
SwaptionPhysical_37,2020-02-05,4.000000,758191,0,0,0,758191,750566,1157133
SwaptionPhysical_37,2020-05-05,4.245902,735216,0,0,0,735216,728019,1157133
SwaptionPhysical_37,2020-08-05,4.497268,712393,0,0,0,712393,705638,1157133
SwaptionPhysical_37,2020-11-05,4.748634,689002,0,0,0,689002,682679,1157133
SwaptionPhysical_37,2021-02-05,5.000262,664429,0,0,0,664429,658535,1157133
SwaptionPhysical_37,2021-05-05,5.244098,641952,0,0,0,641952,636977,1157133
SwaptionPhysical_37,2021-08-05,5.496152,619103,0,0,0,619103,615054,1157133
SwaptionPhysical_37,2021-11-05,5.748207,596610,0,0,0,596610,593431,1157133
SwaptionPhysical_37,2022-02-07,6.005741,573985,0,0,0,573985,571639,1157133
