#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_95,2016-02-05,0.000000,86510,0,0,0,86510,86510,86510
SwaptionCashPremium_95,2016-05-06,0.248634,63096,0,0,0,63096,63060,86510
SwaptionCashPremium_95,2016-08-05,0.497268,39930,0,0,0,39930,39878,86510
SwaptionCashPremium_95,2016-11-07,0.754098,16098,0,0,0,16098,16061,86510
SwaptionCashPremium_95,2017-02-06,1.003002,0,7001,0,0,0,0,86510
SwaptionCashPremium_95,2017-05-05,1.244098,0,28327,0,0,0,0,86510
SwaptionCashPremium_95,2017-08-07,1.501632,0,51763,0,0,0,0,86510
SwaptionCashPremium_95,2017-11-06,1.750947,0,75699,0,0,0,0,86510
SwaptionCashPremium_95,2018-02-05,2.000262,0,100312,0,0,0,0,86510
SwaptionCashPremium_95,2018-05-08,2.252317,0,124686,0,0,0,0,86510
SwaptionCashPremium_95,2018-08-06,2.498892,0,148994,0,0,0,0,86510
SwaptionCashPremium_95,2018-11-05,2.748207,0,174002,0,0,0,0,86510
SwaptionCashPremium_95,2019-02-05,3.000262,0,199767,0,0,0,0,86510
SwaptionCashPremium_95,2019-05-07,3.249577,0,222989,0,0,0,0,86510
SwaptionCashPremium_95,2019-08-05,3.496152,0,245609,0,0,0,0,86510
SwaptionCashPremium_95,2019-11-05,3.748207,0,269164,0,0,0,0,86510
SwaptionCashPremium_95,2020-02-05,4.000000,0,293423,0,0,0,0,86510
SwaptionCashPremium_95,2020-05-05,4.245902,0,316602,0,0,0,0,86510
SwaptionCashPremium_95,2020-08-05,4.497268,0,340408,0,0,0,0,86510
SwaptionCashPremium_95,2020-11-05,4.748634,0,364602,0,0,0,0,86510
SwaptionCashPremium_95,2021-02-05,5.000262,0,389224,0,0,0,0,86510
SwaptionCashPremium_95,2021-05-05,5.244098,0,410409,0,0,0,0,86510
SwaptionCashPremium_95,2021-08-05,5.496152,0,431952,0,0,0,0,86510
SwaptionCashPremium_95,2021-11-05,5.748207,0,453226,0,0,0,0,86510
SwaptionCashPremium_95,2022-02-07,6.005741,0,474729,0,0,0,0,86510
SwaptionCashPremium_95,2022-05-05,6.244098,0,494343,0,0,0,0,86510
SwaptionCashPremium_95,2022-08-05,6.496152,0,515167,0,0,0,0,86510
SwaptionCashPremium_95,2022-11-07,6.753687,0,537090,0,0,0,0,86510
SwaptionCashPremium_95,2023-02-06,7.003002,0,558679,0,0,0,0,86510
SwaptionCashPremium_95,2023-05-05,7.244098,0,581600,0,0,0,0,86510
SwaptionCashPremium_95,2023-08-07,7.501632,0,606242,0,0,0,0,86510
SwaptionCashPremium_95,2023-11-06,7.750947,0,630178,0,0,0,0,86510
SwaptionCashPremium_95,2024-02-05,8.000000,0,654198,0,0,0,0,86510
SwaptionCashPremium_95,2024-05-07,8.251366,0,678482,0,0,0,0,86510
SwaptionCashPremium_95,2024-08-05,8.497268,0,701015,0,0,0,0,86510
SwaptionCashPremium_95,2024-11-05,8.748634,0,723077,0,0,0,0,86510
SwaptionCashPremium_95,2025-02-05,9.000262,0,745013,0,0,0,0,86510
SwaptionCashPremium_95,2025-05-06,9.246837,0,766293,0,0,0,0,86510
SwaptionCashPremium_95,2025-08-05,9.496152,0,787378,0,0,0,0,86510
SwaptionCashPremium_95,2025-11-05,9.748207,0,808471,0,0,0,0,86510
SwaptionCashPremium_95,2026-02-05,10.000262,0,829362,0,0,0,0,86510
SwaptionCashPremium_95,2026-05-05,10.244098,142234,0,0,0,142234,148542,148542
SwaptionCashPremium_95,2026-08-05,10.496152,121904,0,0,0,121904,127773,148542
SwaptionCashPremium_95,2026-11-05,10.748207,102352,0,0,0,102352,107668,148542
SwaptionCashPremium_95,2027-02-05,11.000262,83632,0,0,0,83632,88296,148542
SwaptionCashPremium_95,2027-05-05,11.244098,66551,0,0,0,66551,70508,148542
SwaptionCashPremium_95,2027-08-05,11.496152,50420,0,0,0,50420,53612,148542
SwaptionCashPremium_95,2027-11-05,11.748207,36169,0,0,0,36169,38599,148542
SwaptionCashPremium_95,2028-02-07,12.005464,23540,0,0,0,23540,25214,148542
SwaptionCashPremium_95,2028-05-05,12.245902,13350,0,0,0,13350,14353,148542
SwaptionCashPremium_95,2028-08-07,12.502732,5664,0,0,0,5664,6114,148542
SwaptionCashPremium_95,2028-11-06,12.751366,1472,0,0,0,1472,1595,148542
SwaptionCashPremium_95,2029-02-05,13.000262,97,0,0,0,97,105,148542
SwaptionCashPremium_95,2029-05-08,13.252317,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2029-08-06,13.498892,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2029-11-05,13.748207,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2030-02-05,14.000262,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2030-05-07,14.249577,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2030-08-05,14.496152,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2030-11-05,14.748207,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2031-02-05,15.000262,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2031-05-06,15.246837,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2031-08-05,15.496152,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2031-11-05,15.748207,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2032-02-05,16.000000,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2032-05-05,16.245902,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2032-08-05,16.497268,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2032-11-05,16.748634,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2033-02-07,17.005741,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2033-05-05,17.244098,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2033-08-05,17.496152,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2033-11-07,17.753687,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2034-02-06,18.003002,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2034-05-05,18.244098,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2034-08-07,18.501632,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2034-11-06,18.750947,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2035-02-05,19.000262,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2035-05-08,19.252317,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2035-08-06,19.498892,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2035-11-05,19.748207,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2036-02-05,20.000000,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2036-05-06,20.248634,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2036-08-05,20.497268,0,0,0,0,0,0,148542
SwaptionCashPremium_95,2036-11-05,20.748634,0,0,0,0,0,0,148542
