#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_53,2016-02-05,0.000000,1159679,0,0,0,1159679,1159679,1159679
SwaptionCash_53,2016-05-06,0.248634,1132957,0,0,0,1132957,1132307,1159679
SwaptionCash_53,2016-08-05,0.497268,1106556,0,0,0,1106556,1105123,1159679
SwaptionCash_53,2016-11-07,0.754098,1079645,0,0,0,1079645,1077147,1159679
SwaptionCash_53,2017-02-06,1.003002,1053850,0,0,0,1053850,1050505,1159679
SwaptionCash_53,2017-05-05,1.244098,1030196,0,0,0,1030196,1025917,1159679
SwaptionCash_53,2017-08-07,1.501632,1004892,0,0,0,1004892,999824,1159679
SwaptionCash_53,2017-11-06,1.750947,980614,0,0,0,980614,974798,1159679
SwaptionCash_53,2018-02-05,2.000262,956540,0,0,0,956540,949856,1159679
SwaptionCash_53,2018-05-08,2.252317,932719,0,0,0,932719,925611,1159679
SwaptionCash_53,2018-08-06,2.498892,909583,0,0,0,909583,902122,1159679
SwaptionCash_53,2018-11-05,2.748207,886330,0,0,0,886330,878538,1159679
SwaptionCash_53,2019-02-05,3.000262,861299,0,0,0,861299,853215,1159679
SwaptionCash_53,2019-05-07,3.249577,835356,0,0,0,835356,827355,1159679
SwaptionCash_53,2019-08-05,3.496152,810064,0,0,0,810064,802177,1159679
SwaptionCash_53,2019-11-05,3.748207,784695,0,0,0,784695,776930,1159679
SwaptionCash_53,2020-02-05,4.000000,759807,0,0,0,759807,752166,1159679
SwaptionCash_53,2020-05-05,4.245902,736804,0,0,0,736804,729592,1159679
SwaptionCash_53,2020-08-05,4.497268,713983,0,0,0,713983,707213,1159679
SwaptionCash_53,2020-11-05,4.748634,691666,0,0,0,691666,685318,1159679
SwaptionCash_53,2021-02-05,5.000262,668382,0,0,0,668382,662453,1159679
SwaptionCash_53,2021-05-05,5.244098,646060,0,0,0,646060,641053,1159679
SwaptionCash_53,2021-08-05,5.496152,623373,0,0,0,623373,619296,1159679
SwaptionCash_53,2021-11-05,5.748207,601002,0,0,0,601002,597800,1159679
SwaptionCash_53,2022-02-07,6.005741,578497,0,0,0,578497,576132,1159679
SwaptionCash_53,2022-05-05,6.244098,558080,0,0,0,558080,556804,1159679
SwaptionCash_53,2022-08-05,6.496152,536641,0,0,0,536641,536453,1159679
SwaptionCash_53,2022-11-07,6.753687,515035,0,0,0,515035,515874,1159679
SwaptionCash_53,2023-02-06,7.003002,494428,0,0,0,494428,496184,1159679
SwaptionCash_53,2023-05-05,7.244098,472402,0,0,0,472402,475219,1159679
SwaptionCash_53,2023-08-07,7.501632,449154,0,0,0,449154,453005,1159679
SwaptionCash_53,2023-11-06,7.750947,426922,0,0,0,426922,431663,1159679
SwaptionCash_53,2024-02-05,8.000000,403856,0,0,0,403856,409367,1159679
SwaptionCash_53,2024-05-07,8.251366,377958,0,0,0,377958,384272,1159679
SwaptionCash_53,2024-08-05,8.497268,353240,0,0,0,353240,360216,1159679
SwaptionCash_53,2024-11-05,8.748634,328635,0,0,0,328635,336150,1159679
SwaptionCash_53,2025-02-05,9.000262,304705,0,0,0,304705,312626,1159679
SwaptionCash_53,2025-05-06,9.246837,281809,0,0,0,281809,290143,1159679
SwaptionCash_53,2025-08-05,9.496152,259336,0,0,0,259336,267957,1159679
SwaptionCash_53,2025-11-05,9.748207,237211,0,0,0,237211,245979,1159679
SwaptionCash_53,2026-02-05,10.000262,215915,0,0,0,215915,224702,1159679
SwaptionCash_53,2026-05-05,10.244098,195850,0,0,0,195850,204537,1159679
SwaptionCash_53,2026-08-05,10.496152,176318,0,0,0,176318,184806,1159679
SwaptionCash_53,2026-11-05,10.748207,157923,0,0,0,157923,166126,1159679
SwaptionCash_53,2027-02-05,11.000262,139884,0,0,0,139884,147684,1159679
SwaptionCash_53,2027-05-05,11.244098,121716,0,0,0,121716,128954,1159679
SwaptionCash_53,2027-08-05,11.496152,104246,0,0,0,104246,110846,1159679
SwaptionCash_53,2027-11-05,11.748207,88128,0,0,0,88128,94047,1159679
SwaptionCash_53,2028-02-07,12.005464,72520,0,0,0,72520,77678,1159679
SwaptionCash_53,2028-05-05,12.245902,56859,0,0,0,56859,61130,1159679
SwaptionCash_53,2028-08-07,12.502732,42363,0,0,0,42363,45726,1159679
SwaptionCash_53,2028-11-06,12.751366,30455,0,0,0,30455,32999,1159679
SwaptionCash_53,2029-02-05,13.000262,20648,0,0,0,20648,22459,1159679
SwaptionCash_53,2029-05-08,13.252317,12727,0,0,0,12727,13897,1159679
SwaptionCash_53,2029-08-06,13.498892,6972,0,0,0,6972,7642,1159679
SwaptionCash_53,2029-11-05,13.748207,3079,0,0,0,3079,3388,1159679
SwaptionCash_53,2030-02-05,14.000262,900,0,0,0,900,994,1159679
SwaptionCash_53,2030-05-07,14.249577,112,0,0,0,112,124,1159679
SwaptionCash_53,2030-08-05,14.496152,1,0,0,0,1,1,1159679
SwaptionCash_53,2030-11-05,14.748207,0,0,0,0,0,0,1159679
SwaptionCash_53,2031-02-05,15.000262,0,0,0,0,0,0,1159679
SwaptionCash_53,2031-05-06,15.246837,0,0,0,0,0,0,1159679
SwaptionCash_53,2031-08-05,15.496152,0,0,0,0,0,0,1159679
SwaptionCash_53,2031-11-05,15.748207,0,0,0,0,0,0,1159679
SwaptionCash_53,2032-02-05,16.000000,0,0,0,0,0,0,1159679
SwaptionCash_53,2032-05-05,16.245902,0,0,0,0,0,0,1159679
SwaptionCash_53,2032-08-05,16.497268,0,0,0,0,0,0,1159679
SwaptionCash_53,2032-11-05,16.748634,0,0,0,0,0,0,1159679
SwaptionCash_53,2033-02-07,17.005741,0,0,0,0,0,0,1159679
SwaptionCash_53,2033-05-05,17.244098,0,0,0,0,0,0,1159679
SwaptionCash_53,2033-08-05,17.496152,0,0,0,0,0,0,1159679
