#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_87,2016-02-05,0.000000,64524,0,0,0,64524,64524,64524
SwaptionCashPremium_87,2016-05-06,0.248634,42105,0,0,0,42105,42081,64524
SwaptionCashPremium_87,2016-08-05,0.497268,19869,0,0,0,19869,19843,64524
SwaptionCashPremium_87,2016-11-07,0.754098,0,3493,0,0,0,0,64524
SwaptionCashPremium_87,2017-02-06,1.003002,0,26927,0,0,0,0,64524
SwaptionCashPremium_87,2017-05-05,1.244098,0,49362,0,0,0,0,64524
SwaptionCashPremium_87,2017-08-07,1.501632,0,74083,0,0,0,0,64524
SwaptionCashPremium_87,2017-11-06,1.750947,0,98705,0,0,0,0,64524
SwaptionCashPremium_87,2018-02-05,2.000262,0,124044,0,0,0,0,64524
SwaptionCashPremium_87,2018-05-08,2.252317,0,148718,0,0,0,0,64524
SwaptionCashPremium_87,2018-08-06,2.498892,0,173273,0,0,0,0,64524
SwaptionCashPremium_87,2018-11-05,2.748207,0,197918,0,0,0,0,64524
SwaptionCashPremium_87,2019-02-05,3.000262,0,223469,0,0,0,0,64524
SwaptionCashPremium_87,2019-05-07,3.249577,0,246440,0,0,0,0,64524
SwaptionCashPremium_87,2019-08-05,3.496152,0,269700,0,0,0,0,64524
SwaptionCashPremium_87,2019-11-05,3.748207,0,294174,0,0,0,0,64524
SwaptionCashPremium_87,2020-02-05,4.000000,0,319404,0,0,0,0,64524
SwaptionCashPremium_87,2020-05-05,4.245902,0,343466,0,0,0,0,64524
SwaptionCashPremium_87,2020-08-05,4.497268,0,368273,0,0,0,0,64524
SwaptionCashPremium_87,2020-11-05,4.748634,0,393501,0,0,0,0,64524
SwaptionCashPremium_87,2021-02-05,5.000262,0,419198,0,0,0,0,64524
SwaptionCashPremium_87,2021-05-05,5.244098,0,440556,0,0,0,0,64524
SwaptionCashPremium_87,2021-08-05,5.496152,0,462236,0,0,0,0,64524
SwaptionCashPremium_87,2021-11-05,5.748207,0,483689,0,0,0,0,64524
SwaptionCashPremium_87,2022-02-07,6.005741,0,506077,0,0,0,0,64524
SwaptionCashPremium_87,2022-05-05,6.244098,0,527128,0,0,0,0,64524
SwaptionCashPremium_87,2022-08-05,6.496152,0,549743,0,0,0,0,64524
SwaptionCashPremium_87,2022-11-07,6.753687,0,573206,0,0,0,0,64524
SwaptionCashPremium_87,2023-02-06,7.003002,0,596267,0,0,0,0,64524
SwaptionCashPremium_87,2023-05-05,7.244098,0,620196,0,0,0,0,64524
SwaptionCashPremium_87,2023-08-07,7.501632,0,645544,0,0,0,0,64524
SwaptionCashPremium_87,2023-11-06,7.750947,0,668872,0,0,0,0,64524
SwaptionCashPremium_87,2024-02-05,8.000000,0,692541,0,0,0,0,64524
SwaptionCashPremium_87,2024-05-07,8.251366,0,715844,0,0,0,0,64524
SwaptionCashPremium_87,2024-08-05,8.497268,0,738433,0,0,0,0,64524
SwaptionCashPremium_87,2024-11-05,8.748634,0,761263,0,0,0,0,64524
SwaptionCashPremium_87,2025-02-05,9.000262,0,784261,0,0,0,0,64524
SwaptionCashPremium_87,2025-05-06,9.246837,0,806235,0,0,0,0,64524
SwaptionCashPremium_87,2025-08-05,9.496152,0,828170,0,0,0,0,64524
SwaptionCashPremium_87,2025-11-05,9.748207,0,850005,0,0,0,0,64524
SwaptionCashPremium_87,2026-02-05,10.000262,0,871789,0,0,0,0,64524
SwaptionCashPremium_87,2026-05-05,10.244098,99401,0,0,0,99401,103810,103810
SwaptionCashPremium_87,2026-08-05,10.496152,78949,0,0,0,78949,82749,103810
SwaptionCashPremium_87,2026-11-05,10.748207,60044,0,0,0,60044,63163,103810
SwaptionCashPremium_87,2027-02-05,11.000262,42643,0,0,0,42643,45021,103810
SwaptionCashPremium_87,2027-05-05,11.244098,27926,0,0,0,27926,29587,103810
SwaptionCashPremium_87,2027-08-05,11.496152,15291,0,0,0,15291,16259,103810
SwaptionCashPremium_87,2027-11-05,11.748207,6081,0,0,0,6081,6490,103810
SwaptionCashPremium_87,2028-02-07,12.005464,1036,0,0,0,1036,1109,103810
SwaptionCashPremium_87,2028-05-05,12.245902,7,0,0,0,7,7,103810
SwaptionCashPremium_87,2028-08-07,12.502732,0,0,0,0,0,0,103810
SwaptionCashPremium_87,2028-11-06,12.751366,0,0,0,0,0,0,103810
SwaptionCashPremium_87,2029-02-05,13.000262,0,0,0,0,0,0,103810
SwaptionCashPremium_87,2029-05-08,13.252317,0,0,0,0,0,0,103810
SwaptionCashPremium_87,2029-08-06,13.498892,0,0,0,0,0,0,103810
SwaptionCashPremium_87,2029-11-05,13.748207,0,0,0,0,0,0,103810
SwaptionCashPremium_87,2030-02-05,14.000262,0,0,0,0,0,0,103810
