#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_16,2016-02-05,0.000000,59868,0,0,0,59868,59868,59868
SwaptionPhysicalPremium_16,2016-05-06,0.248634,38202,0,0,0,38202,38180,59868
SwaptionPhysicalPremium_16,2016-08-05,0.497268,15810,0,0,0,15810,15790,59868
SwaptionPhysicalPremium_16,2016-11-07,0.754098,0,8078,0,0,0,0,59868
SwaptionPhysicalPremium_16,2017-02-06,1.003002,0,32040,0,0,0,0,59868
SwaptionPhysicalPremium_16,2017-05-05,1.244098,0,55277,0,0,0,0,59868
SwaptionPhysicalPremium_16,2017-08-07,1.501632,0,79345,0,0,0,0,59868
SwaptionPhysicalPremium_16,2017-11-06,1.750947,0,103169,0,0,0,0,59868
SwaptionPhysicalPremium_16,2018-02-05,2.000262,0,128359,0,0,0,0,59868
SwaptionPhysicalPremium_16,2018-05-08,2.252317,0,152347,0,0,0,0,59868
SwaptionPhysicalPremium_16,2018-08-06,2.498892,0,176599,0,0,0,0,59868
SwaptionPhysicalPremium_16,2018-11-05,2.748207,0,201816,0,0,0,0,59868
SwaptionPhysicalPremium_16,2019-02-05,3.000262,0,228057,0,0,0,0,59868
SwaptionPhysicalPremium_16,2019-05-07,3.249577,0,252156,0,0,0,0,59868
SwaptionPhysicalPremium_16,2019-08-05,3.496152,0,276626,0,0,0,0,59868
SwaptionPhysicalPremium_16,2019-11-05,3.748207,0,302340,0,0,0,0,59868
SwaptionPhysicalPremium_16,2020-02-05,4.000000,0,328808,0,0,0,0,59868
SwaptionPhysicalPremium_16,2020-05-05,4.245902,0,354214,0,0,0,0,59868
SwaptionPhysicalPremium_16,2020-08-05,4.497268,0,379524,0,0,0,0,59868
SwaptionPhysicalPremium_16,2020-11-05,4.748634,0,404708,0,0,0,0,59868
SwaptionPhysicalPremium_16,2021-02-05,5.000262,0,430317,0,0,0,0,59868
SwaptionPhysicalPremium_16,2021-05-05,5.244098,0,451841,0,0,0,0,59868
SwaptionPhysicalPremium_16,2021-08-05,5.496152,0,474532,0,0,0,0,59868
SwaptionPhysicalPremium_16,2021-11-05,5.748207,0,497771,0,0,0,0,59868
SwaptionPhysicalPremium_16,2022-02-07,6.005741,0,522069,0,0,0,0,59868
SwaptionPhysicalPremium_16,2022-05-05,6.244098,0,545050,0,0,0,0,59868
SwaptionPhysicalPremium_16,2022-08-05,6.496152,0,568158,0,0,0,0,59868
SwaptionPhysicalPremium_16,2022-11-07,6.753687,0,591140,0,0,0,0,59868
SwaptionPhysicalPremium_16,2023-02-06,7.003002,0,613500,0,0,0,0,59868
SwaptionPhysicalPremium_16,2023-05-05,7.244098,0,637335,0,0,0,0,59868
SwaptionPhysicalPremium_16,2023-08-07,7.501632,0,662910,0,0,0,0,59868
SwaptionPhysicalPremium_16,2023-11-06,7.750947,0,687550,0,0,0,0,59868
SwaptionPhysicalPremium_16,2024-02-05,8.000000,0,712262,0,0,0,0,59868
SwaptionPhysicalPremium_16,2024-05-07,8.251366,0,736886,0,0,0,0,59868
SwaptionPhysicalPremium_16,2024-08-05,8.497268,0,760698,0,0,0,0,59868
SwaptionPhysicalPremium_16,2024-11-05,8.748634,0,784800,0,0,0,0,59868
SwaptionPhysicalPremium_16,2025-02-05,9.000262,0,808833,0,0,0,0,59868
SwaptionPhysicalPremium_16,2025-05-06,9.246837,0,832161,0,0,0,0,59868
SwaptionPhysicalPremium_16,2025-08-05,9.496152,0,855355,0,0,0,0,59868
SwaptionPhysicalPremium_16,2025-11-05,9.748207,0,878282,0,0,0,0,59868
SwaptionPhysicalPremium_16,2026-02-05,10.000262,0,900572,0,0,0,0,59868
SwaptionPhysicalPremium_16,2026-05-05,10.244098,0,918623,0,0,0,0,59868
SwaptionPhysicalPremium_16,2026-08-05,10.496152,0,934500,0,0,0,0,59868
