#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_84,2016-02-05,0.000000,1122383,0,0,0,1122383,1122383,1122383
SwaptionPhysical_84,2016-05-06,0.248634,1098005,0,0,0,1098005,1097375,1122383
SwaptionPhysical_84,2016-08-05,0.497268,1073763,0,0,0,1073763,1072372,1122383
SwaptionPhysical_84,2016-11-07,0.754098,1048892,0,0,0,1048892,1046465,1122383
SwaptionPhysical_84,2017-02-06,1.003002,1024539,0,0,0,1024539,1021287,1122383
SwaptionPhysical_84,2017-05-05,1.244098,1001114,0,0,0,1001114,996955,1122383
SwaptionPhysical_84,2017-08-07,1.501632,975371,0,0,0,975371,970452,1122383
SwaptionPhysical_84,2017-11-06,1.750947,949774,0,0,0,949774,944141,1122383
SwaptionPhysical_84,2018-02-05,2.000262,923553,0,0,0,923553,917099,1122383
SwaptionPhysical_84,2018-05-08,2.252317,897538,0,0,0,897538,890698,1122383
SwaptionPhysical_84,2018-08-06,2.498892,871537,0,0,0,871537,864388,1122383
SwaptionPhysical_84,2018-11-05,2.748207,844801,0,0,0,844801,837374,1122383
SwaptionPhysical_84,2019-02-05,3.000262,817916,0,0,0,817916,810238,1122383
SwaptionPhysical_84,2019-05-07,3.249577,793970,0,0,0,793970,786365,1122383
SwaptionPhysical_84,2019-08-05,3.496152,769743,0,0,0,769743,762249,1122383
SwaptionPhysical_84,2019-11-05,3.748207,744384,0,0,0,744384,737017,1122383
SwaptionPhysical_84,2020-02-05,4.000000,718459,0,0,0,718459,711234,1122383
SwaptionPhysical_84,2020-05-05,4.245902,693611,0,0,0,693611,686822,1122383
SwaptionPhysical_84,2020-08-05,4.497268,667953,0,0,0,667953,661619,1122383
SwaptionPhysical_84,2020-11-05,4.748634,641850,0,0,0,641850,635959,1122383
SwaptionPhysical_84,2021-02-05,5.000262,615349,0,0,0,615349,609890,1122383
SwaptionPhysical_84,2021-05-05,5.244098,592737,0,0,0,592737,588143,1122383
SwaptionPhysical_84,2021-08-05,5.496152,569657,0,0,0,569657,565931,1122383
SwaptionPhysical_84,2021-11-05,5.748207,546816,0,0,0,546816,543902,1122383
SwaptionPhysical_84,2022-02-07,6.005741,523710,0,0,0,523710,521569,1122383
SwaptionPhysical_84,2022-05-05,6.244098,502028,0,0,0,502028,500881,1122383
SwaptionPhysical_84,2022-08-05,6.496152,478728,0,0,0,478728,478560,1122383
SwaptionPhysical_84,2022-11-07,6.753687,454532,0,0,0,454532,455273,1122383
SwaptionPhysical_84,2023-02-06,7.003002,430815,0,0,0,430815,432345,1122383
SwaptionPhysical_84,2023-05-05,7.244098,405876,0,0,0,405876,408296,1122383
SwaptionPhysical_84,2023-08-07,7.501632,378988,0,0,0,378988,382237,1122383
SwaptionPhysical_84,2023-11-06,7.750947,352888,0,0,0,352888,356807,1122383
SwaptionPhysical_84,2024-02-05,8.000000,327812,0,0,0,327812,332286,1122383
SwaptionPhysical_84,2024-05-07,8.251366,303431,0,0,0,303431,308500,1122383
SwaptionPhysical_84,2024-08-05,8.497268,279696,0,0,0,279696,285220,1122383
SwaptionPhysical_84,2024-11-05,8.748634,255558,0,0,0,255558,261402,1122383
SwaptionPhysical_84,2025-02-05,9.000262,231671,0,0,0,231671,237693,1122383
SwaptionPhysical_84,2025-05-06,9.246837,208496,0,0,0,208496,214662,1122383
SwaptionPhysical_84,2025-08-05,9.496152,185334,0,0,0,185334,191494,1122383
SwaptionPhysical_84,2025-11-05,9.748207,162151,0,0,0,162151,168144,1122383
SwaptionPhysical_84,2026-02-05,10.000262,139393,0,0,0,139393,145066,1122383
SwaptionPhysical_84,2026-05-05,10.244098,118841,0,0,0,118841,124111,1122383
SwaptionPhysical_84,2026-08-05,10.496152,98292,0,0,0,98292,103024,1122383
SwaptionPhysical_84,2026-11-05,10.748207,78658,0,0,0,78658,82744,1122383
SwaptionPhysical_84,2027-02-05,11.000262,60491,0,0,0,60491,63864,1122383
SwaptionPhysical_84,2027-05-05,11.244098,44579,0,0,0,44579,47230,1122383
SwaptionPhysical_84,2027-08-05,11.496152,29952,0,0,0,29952,31848,1122383
SwaptionPhysical_84,2027-11-05,11.748207,17640,0,0,0,17640,18825,1122383
SwaptionPhysical_84,2028-02-07,12.005464,8086,0,0,0,8086,8661,1122383
SwaptionPhysical_84,2028-05-05,12.245902,2359,0,0,0,2359,2536,1122383
SwaptionPhysical_84,2028-08-07,12.502732,141,0,0,0,141,152,1122383
SwaptionPhysical_84,2028-11-06,12.751366,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2029-02-05,13.000262,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2029-05-08,13.252317,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2029-08-06,13.498892,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2029-11-05,13.748207,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2030-02-05,14.000262,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2030-05-07,14.249577,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2030-08-05,14.496152,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2030-11-05,14.748207,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2031-02-05,15.000262,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2031-05-06,15.246837,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2031-08-05,15.496152,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2031-11-05,15.748207,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2032-02-05,16.000000,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2032-05-05,16.245902,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2032-08-05,16.497268,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2032-11-05,16.748634,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2033-02-07,17.005741,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2033-05-05,17.244098,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2033-08-05,17.496152,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2033-11-07,17.753687,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2034-02-06,18.003002,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2034-05-05,18.244098,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2034-08-07,18.501632,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2034-11-06,18.750947,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2035-02-05,19.000262,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2035-05-08,19.252317,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2035-08-06,19.498892,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2035-11-05,19.748207,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2036-02-05,20.000000,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2036-05-06,20.248634,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2036-08-05,20.497268,0,0,0,0,0,0,1122383
SwaptionPhysical_84,2036-11-05,20.748634,0,0,0,0,0,0,1122383
