#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_30,2016-02-05,0.000000,390261,0,0,0,390261,390261,390261
Swap_30,2016-05-06,0.248634,365921,0,0,0,365921,365711,390261
Swap_30,2016-08-05,0.497268,341403,0,0,0,341403,340961,390261
Swap_30,2016-11-07,0.754098,315432,0,0,0,315432,314702,390261
Swap_30,2017-02-06,1.003002,293310,0,0,0,293310,292379,390261
Swap_30,2017-05-05,1.244098,272228,0,0,0,272228,271097,390261
Swap_30,2017-08-07,1.501632,248062,0,0,0,248062,246811,390261
Swap_30,2017-11-06,1.750947,222930,0,0,0,222930,221608,390261
Swap_30,2018-02-05,2.000262,196192,0,0,0,196192,194821,390261
Swap_30,2018-05-08,2.252317,173111,0,0,0,173111,171792,390261
Swap_30,2018-08-06,2.498892,150077,0,0,0,150077,148846,390261
Swap_30,2018-11-05,2.748207,126347,0,0,0,126347,125236,390261
Swap_30,2019-02-05,3.000262,101938,0,0,0,101938,100981,390261
Swap_30,2019-05-07,3.249577,80745,0,0,0,80745,79972,390261
Swap_30,2019-08-05,3.496152,59324,0,0,0,59324,58747,390261
Swap_30,2019-11-05,3.748207,36929,0,0,0,36929,36563,390261
Swap_30,2020-02-05,4.000000,15859,0,0,0,15859,15700,390261
Swap_30,2020-05-05,4.245902,0,4777,0,0,0,0,390261
Swap_30,2020-08-05,4.497268,0,25785,0,0,0,0,390261
Swap_30,2020-11-05,4.748634,0,47050,0,0,0,0,390261
Swap_30,2021-02-05,5.000262,0,68490,0,0,0,0,390261
Swap_30,2021-05-05,5.244098,0,89024,0,0,0,0,390261
Swap_30,2021-08-05,5.496152,0,110964,0,0,0,0,390261
Swap_30,2021-11-05,5.748207,0,134007,0,0,0,0,390261
Swap_30,2022-02-07,6.005741,0,155200,0,0,0,0,390261
Swap_30,2022-05-05,6.244098,0,174565,0,0,0,0,390261
Swap_30,2022-08-05,6.496152,0,195307,0,0,0,0,390261
Swap_30,2022-11-07,6.753687,0,216895,0,0,0,0,390261
Swap_30,2023-02-06,7.003002,0,237682,0,0,0,0,390261
Swap_30,2023-05-05,7.244098,0,261185,0,0,0,0,390261
Swap_30,2023-08-07,7.501632,0,286545,0,0,0,0,390261
Swap_30,2023-11-06,7.750947,0,311432,0,0,0,0,390261
Swap_30,2024-02-05,8.000000,0,335981,0,0,0,0,390261
Swap_30,2024-05-07,8.251366,0,359915,0,0,0,0,390261
Swap_30,2024-08-05,8.497268,0,382902,0,0,0,0,390261
Swap_30,2024-11-05,8.748634,0,406536,0,0,0,0,390261
Swap_30,2025-02-05,9.000262,0,428920,0,0,0,0,390261
Swap_30,2025-05-06,9.246837,0,451042,0,0,0,0,390261
Swap_30,2025-08-05,9.496152,0,473799,0,0,0,0,390261
Swap_30,2025-11-05,9.748207,0,497321,0,0,0,0,390261
Swap_30,2026-02-05,10.000262,0,520728,0,0,0,0,390261
Swap_30,2026-05-05,10.244098,0,546869,0,0,0,0,390261
Swap_30,2026-08-05,10.496152,0,574696,0,0,0,0,390261
Swap_30,2026-11-05,10.748207,0,603594,0,0,0,0,390261
