#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_18,2016-02-05,0.000000,187585,0,0,0,187585,187585,187585
SwaptionPhysicalPremium_18,2016-05-06,0.248634,163577,0,0,0,163577,163483,187585
SwaptionPhysicalPremium_18,2016-08-05,0.497268,139927,0,0,0,139927,139746,187585
SwaptionPhysicalPremium_18,2016-11-07,0.754098,115821,0,0,0,115821,115553,187585
SwaptionPhysicalPremium_18,2017-02-06,1.003002,92733,0,0,0,92733,92439,187585
SwaptionPhysicalPremium_18,2017-05-05,1.244098,71601,0,0,0,71601,71303,187585
SwaptionPhysicalPremium_18,2017-08-07,1.501632,48946,0,0,0,48946,48699,187585
SwaptionPhysicalPremium_18,2017-11-06,1.750947,27208,0,0,0,27208,27046,187585
SwaptionPhysicalPremium_18,2018-02-05,2.000262,5668,0,0,0,5668,5629,187585
SwaptionPhysicalPremium_18,2018-05-08,2.252317,0,15626,0,0,0,0,187585
SwaptionPhysicalPremium_18,2018-08-06,2.498892,0,36308,0,0,0,0,187585
SwaptionPhysicalPremium_18,2018-11-05,2.748207,0,57093,0,0,0,0,187585
SwaptionPhysicalPremium_18,2019-02-05,3.000262,0,79883,0,0,0,0,187585
SwaptionPhysicalPremium_18,2019-05-07,3.249577,0,103971,0,0,0,0,187585
SwaptionPhysicalPremium_18,2019-08-05,3.496152,0,127428,0,0,0,0,187585
SwaptionPhysicalPremium_18,2019-11-05,3.748207,0,150896,0,0,0,0,187585
SwaptionPhysicalPremium_18,2020-02-05,4.000000,0,173838,0,0,0,0,187585
SwaptionPhysicalPremium_18,2020-05-05,4.245902,0,194936,0,0,0,0,187585
SwaptionPhysicalPremium_18,2020-08-05,4.497268,0,215757,0,0,0,0,187585
SwaptionPhysicalPremium_18,2020-11-05,4.748634,0,236045,0,0,0,0,187585
SwaptionPhysicalPremium_18,2021-02-05,5.000262,0,257453,0,0,0,0,187585
SwaptionPhysicalPremium_18,2021-05-05,5.244098,0,277894,0,0,0,0,187585
SwaptionPhysicalPremium_18,2021-08-05,5.496152,0,298616,0,0,0,0,187585
SwaptionPhysicalPremium_18,2021-11-05,5.748207,0,318986,0,0,0,0,187585
SwaptionPhysicalPremium_18,2022-02-07,6.005741,0,339388,0,0,0,0,187585
SwaptionPhysicalPremium_18,2022-05-05,6.244098,0,357792,0,0,0,0,187585
SwaptionPhysicalPremium_18,2022-08-05,6.496152,0,377108,0,0,0,0,187585
SwaptionPhysicalPremium_18,2022-11-07,6.753687,0,396516,0,0,0,0,187585
SwaptionPhysicalPremium_18,2023-02-06,7.003002,0,414946,0,0,0,0,187585
SwaptionPhysicalPremium_18,2023-05-05,7.244098,0,434511,0,0,0,0,187585
