#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_0,2016-02-05,0.000000,1100341,0,0,0,1100341,1100341,1100341
SwaptionPhysical_0,2016-05-06,0.248634,1077222,0,0,0,1077222,1076604,1100341
SwaptionPhysical_0,2016-08-05,0.497268,1053399,0,0,0,1053399,1052035,1100341
SwaptionPhysical_0,2016-11-07,0.754098,1028112,0,0,0,1028112,1025732,1100341
SwaptionPhysical_0,2017-02-06,1.003002,1002896,0,0,0,1002896,999713,1100341
SwaptionPhysical_0,2017-05-05,1.244098,978641,0,0,0,978641,974575,1100341
SwaptionPhysical_0,2017-08-07,1.501632,952027,0,0,0,952027,947226,1100341
SwaptionPhysical_0,2017-11-06,1.750947,925562,0,0,0,925562,920073,1100341
SwaptionPhysical_0,2018-02-05,2.000262,899071,0,0,0,899071,892789,1100341
SwaptionPhysical_0,2018-05-08,2.252317,873732,0,0,0,873732,867074,1100341
SwaptionPhysical_0,2018-08-06,2.498892,848152,0,0,0,848152,841195,1100341
SwaptionPhysical_0,2018-11-05,2.748207,821663,0,0,0,821663,814440,1100341
SwaptionPhysical_0,2019-02-05,3.000262,794244,0,0,0,794244,786789,1100341
SwaptionPhysical_0,2019-05-07,3.249577,769311,0,0,0,769311,761943,1100341
SwaptionPhysical_0,2019-08-05,3.496152,744067,0,0,0,744067,736824,1100341
SwaptionPhysical_0,2019-11-05,3.748207,717625,0,0,0,717625,710523,1100341
SwaptionPhysical_0,2020-02-05,4.000000,690558,0,0,0,690558,683613,1100341
SwaptionPhysical_0,2020-05-05,4.245902,664679,0,0,0,664679,658173,1100341
SwaptionPhysical_0,2020-08-05,4.497268,637882,0,0,0,637882,631833,1100341
SwaptionPhysical_0,2020-11-05,4.748634,610601,0,0,0,610601,604998,1100341
SwaptionPhysical_0,2021-02-05,5.000262,583527,0,0,0,583527,578350,1100341
SwaptionPhysical_0,2021-05-05,5.244098,561380,0,0,0,561380,557029,1100341
SwaptionPhysical_0,2021-08-05,5.496152,538057,0,0,0,538057,534538,1100341
SwaptionPhysical_0,2021-11-05,5.748207,514256,0,0,0,514256,511516,1100341
SwaptionPhysical_0,2022-02-07,6.005741,489497,0,0,0,489497,487496,1100341
SwaptionPhysical_0,2022-05-05,6.244098,466198,0,0,0,466198,465133,1100341
SwaptionPhysical_0,2022-08-05,6.496152,441199,0,0,0,441199,441045,1100341
SwaptionPhysical_0,2022-11-07,6.753687,415288,0,0,0,415288,415965,1100341
SwaptionPhysical_0,2023-02-06,7.003002,391097,0,0,0,391097,392486,1100341
SwaptionPhysical_0,2023-05-05,7.244098,366843,0,0,0,366843,369030,1100341
SwaptionPhysical_0,2023-08-07,7.501632,340299,0,0,0,340299,343216,1100341
SwaptionPhysical_0,2023-11-06,7.750947,314225,0,0,0,314225,317715,1100341
SwaptionPhysical_0,2024-02-05,8.000000,288294,0,0,0,288294,292228,1100341
SwaptionPhysical_0,2024-05-07,8.251366,263338,0,0,0,263338,267737,1100341
SwaptionPhysical_0,2024-08-05,8.497268,238600,0,0,0,238600,243312,1100341
SwaptionPhysical_0,2024-11-05,8.748634,213112,0,0,0,213112,217985,1100341
