#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_74,2016-02-05,0.000000,446322,0,0,0,446322,446322,446322
Swap_74,2016-05-06,0.248634,418410,0,0,0,418410,418170,446322
Swap_74,2016-08-05,0.497268,391697,0,0,0,391697,391190,446322
Swap_74,2016-11-07,0.754098,365054,0,0,0,365054,364209,446322
Swap_74,2017-02-06,1.003002,340142,0,0,0,340142,339063,446322
Swap_74,2017-05-05,1.244098,318199,0,0,0,318199,316877,446322
Swap_74,2017-08-07,1.501632,295245,0,0,0,295245,293756,446322
Swap_74,2017-11-06,1.750947,273906,0,0,0,273906,272282,446322
Swap_74,2018-02-05,2.000262,253400,0,0,0,253400,251629,446322
Swap_74,2018-05-08,2.252317,233784,0,0,0,233784,232002,446322
Swap_74,2018-08-06,2.498892,213749,0,0,0,213749,211996,446322
Swap_74,2018-11-05,2.748207,190961,0,0,0,190961,189282,446322
Swap_74,2019-02-05,3.000262,167636,0,0,0,167636,166062,446322
Swap_74,2019-05-07,3.249577,144813,0,0,0,144813,143426,446322
Swap_74,2019-08-05,3.496152,123399,0,0,0,123399,122197,446322
Swap_74,2019-11-05,3.748207,102917,0,0,0,102917,101899,446322
Swap_74,2020-02-05,4.000000,83785,0,0,0,83785,82943,446322
Swap_74,2020-05-05,4.245902,65893,0,0,0,65893,65248,446322
Swap_74,2020-08-05,4.497268,48126,0,0,0,48126,47670,446322
Swap_74,2020-11-05,4.748634,28505,0,0,0,28505,28244,446322
Swap_74,2021-02-05,5.000262,8307,0,0,0,8307,8234,446322
Swap_74,2021-05-05,5.244098,0,12031,0,0,0,0,446322
Swap_74,2021-08-05,5.496152,0,32497,0,0,0,0,446322
Swap_74,2021-11-05,5.748207,0,52472,0,0,0,0,446322
Swap_74,2022-02-07,6.005741,0,72450,0,0,0,0,446322
Swap_74,2022-05-05,6.244098,0,90389,0,0,0,0,446322
Swap_74,2022-08-05,6.496152,0,109149,0,0,0,0,446322
