#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_56,2016-02-05,0.000000,1125140,0,0,0,1125140,1125140,1125140
SwaptionPhysical_56,2016-05-06,0.248634,1100651,0,0,0,1100651,1100019,1125140
SwaptionPhysical_56,2016-08-05,0.497268,1076307,0,0,0,1076307,1074913,1125140
SwaptionPhysical_56,2016-11-07,0.754098,1051338,0,0,0,1051338,1048906,1125140
SwaptionPhysical_56,2017-02-06,1.003002,1027166,0,0,0,1027166,1023906,1125140
SwaptionPhysical_56,2017-05-05,1.244098,1003849,0,0,0,1003849,999679,1125140
SwaptionPhysical_56,2017-08-07,1.501632,978223,0,0,0,978223,973290,1125140
SwaptionPhysical_56,2017-11-06,1.750947,952744,0,0,0,952744,947093,1125140
SwaptionPhysical_56,2018-02-05,2.000262,926605,0,0,0,926605,920130,1125140
SwaptionPhysical_56,2018-05-08,2.252317,900645,0,0,0,900645,893782,1125140
SwaptionPhysical_56,2018-08-06,2.498892,874717,0,0,0,874717,867542,1125140
SwaptionPhysical_56,2018-11-05,2.748207,848061,0,0,0,848061,840605,1125140
SwaptionPhysical_56,2019-02-05,3.000262,820755,0,0,0,820755,813051,1125140
SwaptionPhysical_56,2019-05-07,3.249577,796935,0,0,0,796935,789302,1125140
SwaptionPhysical_56,2019-08-05,3.496152,772839,0,0,0,772839,765315,1125140
SwaptionPhysical_56,2019-11-05,3.748207,747622,0,0,0,747622,740223,1125140
SwaptionPhysical_56,2020-02-05,4.000000,721807,0,0,0,721807,714548,1125140
SwaptionPhysical_56,2020-05-05,4.245902,697093,0,0,0,697093,690269,1125140
SwaptionPhysical_56,2020-08-05,4.497268,671583,0,0,0,671583,665214,1125140
SwaptionPhysical_56,2020-11-05,4.748634,645634,0,0,0,645634,639709,1125140
SwaptionPhysical_56,2021-02-05,5.000262,619242,0,0,0,619242,613748,1125140
SwaptionPhysical_56,2021-05-05,5.244098,596665,0,0,0,596665,592040,1125140
SwaptionPhysical_56,2021-08-05,5.496152,573628,0,0,0,573628,569876,1125140
SwaptionPhysical_56,2021-11-05,5.748207,550833,0,0,0,550833,547898,1125140
SwaptionPhysical_56,2022-02-07,6.005741,527787,0,0,0,527787,525629,1125140
SwaptionPhysical_56,2022-05-05,6.244098,506311,0,0,0,506311,505154,1125140
SwaptionPhysical_56,2022-08-05,6.496152,483228,0,0,0,483228,483059,1125140
SwaptionPhysical_56,2022-11-07,6.753687,459253,0,0,0,459253,460002,1125140
SwaptionPhysical_56,2023-02-06,7.003002,435708,0,0,0,435708,437255,1125140
SwaptionPhysical_56,2023-05-05,7.244098,410915,0,0,0,410915,413365,1125140
SwaptionPhysical_56,2023-08-07,7.501632,384196,0,0,0,384196,387490,1125140
SwaptionPhysical_56,2023-11-06,7.750947,358258,0,0,0,358258,362237,1125140
SwaptionPhysical_56,2024-02-05,8.000000,332499,0,0,0,332499,337036,1125140
SwaptionPhysical_56,2024-05-07,8.251366,308239,0,0,0,308239,313389,1125140
SwaptionPhysical_56,2024-08-05,8.497268,284644,0,0,0,284644,290265,1125140
SwaptionPhysical_56,2024-11-05,8.748634,260649,0,0,0,260649,266609,1125140
SwaptionPhysical_56,2025-02-05,9.000262,236818,0,0,0,236818,242974,1125140
SwaptionPhysical_56,2025-05-06,9.246837,213759,0,0,0,213759,220081,1125140
SwaptionPhysical_56,2025-08-05,9.496152,190742,0,0,0,190742,197083,1125140
SwaptionPhysical_56,2025-11-05,9.748207,167699,0,0,0,167699,173898,1125140
SwaptionPhysical_56,2026-02-05,10.000262,144968,0,0,0,144968,150868,1125140
SwaptionPhysical_56,2026-05-05,10.244098,124499,0,0,0,124499,130020,1125140
SwaptionPhysical_56,2026-08-05,10.496152,104006,0,0,0,104006,109013,1125140
SwaptionPhysical_56,2026-11-05,10.748207,84354,0,0,0,84354,88735,1125140
SwaptionPhysical_56,2027-02-05,11.000262,65853,0,0,0,65853,69525,1125140
SwaptionPhysical_56,2027-05-05,11.244098,49712,0,0,0,49712,52669,1125140
SwaptionPhysical_56,2027-08-05,11.496152,34705,0,0,0,34705,36902,1125140
SwaptionPhysical_56,2027-11-05,11.748207,21784,0,0,0,21784,23247,1125140
SwaptionPhysical_56,2028-02-07,12.005464,11267,0,0,0,11267,12068,1125140
SwaptionPhysical_56,2028-05-05,12.245902,4256,0,0,0,4256,4575,1125140
SwaptionPhysical_56,2028-08-07,12.502732,639,0,0,0,639,689,1125140
SwaptionPhysical_56,2028-11-06,12.751366,3,0,0,0,3,4,1125140
SwaptionPhysical_56,2029-02-05,13.000262,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2029-05-08,13.252317,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2029-08-06,13.498892,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2029-11-05,13.748207,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2030-02-05,14.000262,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2030-05-07,14.249577,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2030-08-05,14.496152,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2030-11-05,14.748207,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2031-02-05,15.000262,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2031-05-06,15.246837,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2031-08-05,15.496152,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2031-11-05,15.748207,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2032-02-05,16.000000,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2032-05-05,16.245902,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2032-08-05,16.497268,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2032-11-05,16.748634,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2033-02-07,17.005741,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2033-05-05,17.244098,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2033-08-05,17.496152,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2033-11-07,17.753687,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2034-02-06,18.003002,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2034-05-05,18.244098,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2034-08-07,18.501632,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2034-11-06,18.750947,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2035-02-05,19.000262,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2035-05-08,19.252317,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2035-08-06,19.498892,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2035-11-05,19.748207,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2036-02-05,20.000000,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2036-05-06,20.248634,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2036-08-05,20.497268,0,0,0,0,0,0,1125140
SwaptionPhysical_56,2036-11-05,20.748634,0,0,0,0,0,0,1125140
