#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_59,2016-02-05,0.000000,170615,0,0,0,170615,170615,170615
SwaptionPhysicalPremium_59,2016-05-06,0.248634,147020,0,0,0,147020,146936,170615
SwaptionPhysicalPremium_59,2016-08-05,0.497268,123780,0,0,0,123780,123620,170615
SwaptionPhysicalPremium_59,2016-11-07,0.754098,100087,0,0,0,100087,99856,170615
SwaptionPhysicalPremium_59,2017-02-06,1.003002,77337,0,0,0,77337,77092,170615
SwaptionPhysicalPremium_59,2017-05-05,1.244098,56420,0,0,0,56420,56186,170615
SwaptionPhysicalPremium_59,2017-08-07,1.501632,34077,0,0,0,34077,33905,170615
SwaptionPhysicalPremium_59,2017-11-06,1.750947,12632,0,0,0,12632,12557,170615
SwaptionPhysicalPremium_59,2018-02-05,2.000262,0,8672,0,0,0,0,170615
SwaptionPhysicalPremium_59,2018-05-08,2.252317,0,29775,0,0,0,0,170615
SwaptionPhysicalPremium_59,2018-08-06,2.498892,0,52021,0,0,0,0,170615
SwaptionPhysicalPremium_59,2018-11-05,2.748207,0,75660,0,0,0,0,170615
SwaptionPhysicalPremium_59,2019-02-05,3.000262,0,99977,0,0,0,0,170615
SwaptionPhysicalPremium_59,2019-05-07,3.249577,0,123654,0,0,0,0,170615
SwaptionPhysicalPremium_59,2019-08-05,3.496152,0,146630,0,0,0,0,170615
SwaptionPhysicalPremium_59,2019-11-05,3.748207,0,169616,0,0,0,0,170615
SwaptionPhysicalPremium_59,2020-02-05,4.000000,0,192169,0,0,0,0,170615
SwaptionPhysicalPremium_59,2020-05-05,4.245902,0,212984,0,0,0,0,170615
SwaptionPhysicalPremium_59,2020-08-05,4.497268,0,234607,0,0,0,0,170615
SwaptionPhysicalPremium_59,2020-11-05,4.748634,0,257086,0,0,0,0,170615
SwaptionPhysicalPremium_59,2021-02-05,5.000262,0,280021,0,0,0,0,170615
SwaptionPhysicalPremium_59,2021-05-05,5.244098,0,300578,0,0,0,0,170615
SwaptionPhysicalPremium_59,2021-08-05,5.496152,0,321380,0,0,0,0,170615
SwaptionPhysicalPremium_59,2021-11-05,5.748207,0,341817,0,0,0,0,170615
SwaptionPhysicalPremium_59,2022-02-07,6.005741,0,362366,0,0,0,0,170615
SwaptionPhysicalPremium_59,2022-05-05,6.244098,0,381004,0,0,0,0,170615
SwaptionPhysicalPremium_59,2022-08-05,6.496152,0,400477,0,0,0,0,170615
SwaptionPhysicalPremium_59,2022-11-07,6.753687,0,420034,0,0,0,0,170615
SwaptionPhysicalPremium_59,2023-02-06,7.003002,0,438675,0,0,0,0,170615
SwaptionPhysicalPremium_59,2023-05-05,7.244098,0,458506,0,0,0,0,170615
SwaptionPhysicalPremium_59,2023-08-07,7.501632,0,480535,0,0,0,0,170615
SwaptionPhysicalPremium_59,2023-11-06,7.750947,0,502471,0,0,0,0,170615
SwaptionPhysicalPremium_59,2024-02-05,8.000000,0,524495,0,0,0,0,170615
SwaptionPhysicalPremium_59,2024-05-07,8.251366,0,548042,0,0,0,0,170615
SwaptionPhysicalPremium_59,2024-08-05,8.497268,0,570337,0,0,0,0,170615
SwaptionPhysicalPremium_59,2024-11-05,8.748634,0,592442,0,0,0,0,170615
SwaptionPhysicalPremium_59,2025-02-05,9.000262,0,613891,0,0,0,0,170615
SwaptionPhysicalPremium_59,2025-05-06,9.246837,0,634422,0,0,0,0,170615
SwaptionPhysicalPremium_59,2025-08-05,9.496152,0,654097,0,0,0,0,170615
SwaptionPhysicalPremium_59,2025-11-05,9.748207,0,673583,0,0,0,0,170615
SwaptionPhysicalPremium_59,2026-02-05,10.000262,0,692851,0,0,0,0,170615
SwaptionPhysicalPremium_59,2026-05-05,10.244098,0,709783,0,0,0,0,170615
SwaptionPhysicalPremium_59,2026-08-05,10.496152,0,726408,0,0,0,0,170615
SwaptionPhysicalPremium_59,2026-11-05,10.748207,0,742735,0,0,0,0,170615
SwaptionPhysicalPremium_59,2027-02-05,11.000262,0,758570,0,0,0,0,170615
SwaptionPhysicalPremium_59,2027-05-05,11.244098,0,773391,0,0,0,0,170615
SwaptionPhysicalPremium_59,2027-08-05,11.496152,0,787536,0,0,0,0,170615
SwaptionPhysicalPremium_59,2027-11-05,11.748207,0,800815,0,0,0,0,170615
SwaptionPhysicalPremium_59,2028-02-07,12.005464,0,813261,0,0,0,0,170615
SwaptionPhysicalPremium_59,2028-05-05,12.245902,0,824166,0,0,0,0,170615
SwaptionPhysicalPremium_59,2028-08-07,12.502732,0,833050,0,0,0,0,170615
SwaptionPhysicalPremium_59,2028-11-06,12.751366,0,839482,0,0,0,0,170615
SwaptionPhysicalPremium_59,2029-02-05,13.000262,0,843732,0,0,0,0,170615
SwaptionPhysicalPremium_59,2029-05-08,13.252317,0,845639,0,0,0,0,170615
SwaptionPhysicalPremium_59,2029-08-06,13.498892,0,845173,0,0,0,0,170615
SwaptionPhysicalPremium_59,2029-11-05,13.748207,0,843033,0,0,0,0,170615
SwaptionPhysicalPremium_59,2030-02-05,14.000262,0,839705,0,0,0,0,170615
SwaptionPhysicalPremium_59,2030-05-07,14.249577,0,836087,0,0,0,0,170615
SwaptionPhysicalPremium_59,2030-08-05,14.496152,0,0,0,0,0,0,170615
SwaptionPhysicalPremium_59,2030-11-05,14.748207,0,0,0,0,0,0,170615
