#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_86,2016-02-05,0.000000,83554,0,0,0,83554,83554,83554
SwaptionPhysicalPremium_86,2016-05-06,0.248634,62604,0,0,0,62604,62568,83554
SwaptionPhysicalPremium_86,2016-08-05,0.497268,40897,0,0,0,40897,40844,83554
SwaptionPhysicalPremium_86,2016-11-07,0.754098,17724,0,0,0,17724,17683,83554
SwaptionPhysicalPremium_86,2017-02-06,1.003002,0,5521,0,0,0,0,83554
SwaptionPhysicalPremium_86,2017-05-05,1.244098,0,27985,0,0,0,0,83554
SwaptionPhysicalPremium_86,2017-08-07,1.501632,0,52761,0,0,0,0,83554
SwaptionPhysicalPremium_86,2017-11-06,1.750947,0,77521,0,0,0,0,83554
SwaptionPhysicalPremium_86,2018-02-05,2.000262,0,102724,0,0,0,0,83554
SwaptionPhysicalPremium_86,2018-05-08,2.252317,0,125863,0,0,0,0,83554
SwaptionPhysicalPremium_86,2018-08-06,2.498892,0,149381,0,0,0,0,83554
SwaptionPhysicalPremium_86,2018-11-05,2.748207,0,173835,0,0,0,0,83554
SwaptionPhysicalPremium_86,2019-02-05,3.000262,0,199264,0,0,0,0,83554
SwaptionPhysicalPremium_86,2019-05-07,3.249577,0,222493,0,0,0,0,83554
SwaptionPhysicalPremium_86,2019-08-05,3.496152,0,246101,0,0,0,0,83554
SwaptionPhysicalPremium_86,2019-11-05,3.748207,0,270923,0,0,0,0,83554
SwaptionPhysicalPremium_86,2020-02-05,4.000000,0,296449,0,0,0,0,83554
SwaptionPhysicalPremium_86,2020-05-05,4.245902,0,320921,0,0,0,0,83554
SwaptionPhysicalPremium_86,2020-08-05,4.497268,0,346277,0,0,0,0,83554
SwaptionPhysicalPremium_86,2020-11-05,4.748634,0,372171,0,0,0,0,83554
SwaptionPhysicalPremium_86,2021-02-05,5.000262,0,398264,0,0,0,0,83554
SwaptionPhysicalPremium_86,2021-05-05,5.244098,0,418341,0,0,0,0,83554
SwaptionPhysicalPremium_86,2021-08-05,5.496152,0,439643,0,0,0,0,83554
SwaptionPhysicalPremium_86,2021-11-05,5.748207,0,461505,0,0,0,0,83554
SwaptionPhysicalPremium_86,2022-02-07,6.005741,0,484386,0,0,0,0,83554
SwaptionPhysicalPremium_86,2022-05-05,6.244098,0,506007,0,0,0,0,83554
SwaptionPhysicalPremium_86,2022-08-05,6.496152,0,529314,0,0,0,0,83554
SwaptionPhysicalPremium_86,2022-11-07,6.753687,0,553582,0,0,0,0,83554
SwaptionPhysicalPremium_86,2023-02-06,7.003002,0,576913,0,0,0,0,83554
SwaptionPhysicalPremium_86,2023-05-05,7.244098,0,598908,0,0,0,0,83554
SwaptionPhysicalPremium_86,2023-08-07,7.501632,0,623246,0,0,0,0,83554
SwaptionPhysicalPremium_86,2023-11-06,7.750947,0,647335,0,0,0,0,83554
SwaptionPhysicalPremium_86,2024-02-05,8.000000,0,671665,0,0,0,0,83554
SwaptionPhysicalPremium_86,2024-05-07,8.251366,0,694367,0,0,0,0,83554
SwaptionPhysicalPremium_86,2024-08-05,8.497268,0,717049,0,0,0,0,83554
SwaptionPhysicalPremium_86,2024-11-05,8.748634,0,740590,0,0,0,0,83554
SwaptionPhysicalPremium_86,2025-02-05,9.000262,0,764171,0,0,0,0,83554
SwaptionPhysicalPremium_86,2025-05-06,9.246837,0,785666,0,0,0,0,83554
SwaptionPhysicalPremium_86,2025-08-05,9.496152,0,807781,0,0,0,0,83554
SwaptionPhysicalPremium_86,2025-11-05,9.748207,0,830233,0,0,0,0,83554
SwaptionPhysicalPremium_86,2026-02-05,10.000262,0,852373,0,0,0,0,83554
SwaptionPhysicalPremium_86,2026-05-05,10.244098,0,870248,0,0,0,0,83554
SwaptionPhysicalPremium_86,2026-08-05,10.496152,0,887809,0,0,0,0,83554
SwaptionPhysicalPremium_86,2026-11-05,10.748207,0,903780,0,0,0,0,83554
SwaptionPhysicalPremium_86,2027-02-05,11.000262,0,917302,0,0,0,0,83554
