#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_67,2016-02-05,0.000000,178837,0,0,0,178837,178837,178837
SwaptionPhysicalPremium_67,2016-05-06,0.248634,155044,0,0,0,155044,154955,178837
SwaptionPhysicalPremium_67,2016-08-05,0.497268,131588,0,0,0,131588,131418,178837
SwaptionPhysicalPremium_67,2016-11-07,0.754098,107705,0,0,0,107705,107456,178837
SwaptionPhysicalPremium_67,2017-02-06,1.003002,84806,0,0,0,84806,84536,178837
SwaptionPhysicalPremium_67,2017-05-05,1.244098,63790,0,0,0,63790,63525,178837
SwaptionPhysicalPremium_67,2017-08-07,1.501632,41282,0,0,0,41282,41074,178837
SwaptionPhysicalPremium_67,2017-11-06,1.750947,19707,0,0,0,19707,19590,178837
SwaptionPhysicalPremium_67,2018-02-05,2.000262,0,1694,0,0,0,0,178837
SwaptionPhysicalPremium_67,2018-05-08,2.252317,0,22883,0,0,0,0,178837
SwaptionPhysicalPremium_67,2018-08-06,2.498892,0,43473,0,0,0,0,178837
SwaptionPhysicalPremium_67,2018-11-05,2.748207,0,65943,0,0,0,0,178837
SwaptionPhysicalPremium_67,2019-02-05,3.000262,0,90038,0,0,0,0,178837
SwaptionPhysicalPremium_67,2019-05-07,3.249577,0,113912,0,0,0,0,178837
SwaptionPhysicalPremium_67,2019-08-05,3.496152,0,137149,0,0,0,0,178837
SwaptionPhysicalPremium_67,2019-11-05,3.748207,0,160357,0,0,0,0,178837
SwaptionPhysicalPremium_67,2020-02-05,4.000000,0,183078,0,0,0,0,178837
SwaptionPhysicalPremium_67,2020-05-05,4.245902,0,204024,0,0,0,0,178837
SwaptionPhysicalPremium_67,2020-08-05,4.497268,0,224677,0,0,0,0,178837
SwaptionPhysicalPremium_67,2020-11-05,4.748634,0,246173,0,0,0,0,178837
SwaptionPhysicalPremium_67,2021-02-05,5.000262,0,268737,0,0,0,0,178837
SwaptionPhysicalPremium_67,2021-05-05,5.244098,0,289226,0,0,0,0,178837
SwaptionPhysicalPremium_67,2021-08-05,5.496152,0,310008,0,0,0,0,178837
SwaptionPhysicalPremium_67,2021-11-05,5.748207,0,330389,0,0,0,0,178837
SwaptionPhysicalPremium_67,2022-02-07,6.005741,0,350835,0,0,0,0,178837
