#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_96,2016-02-05,0.000000,162623,0,0,0,162623,162623,162623
SwaptionPhysicalPremium_96,2016-05-06,0.248634,139243,0,0,0,139243,139164,162623
SwaptionPhysicalPremium_96,2016-08-05,0.497268,116187,0,0,0,116187,116036,162623
SwaptionPhysicalPremium_96,2016-11-07,0.754098,92653,0,0,0,92653,92438,162623
SwaptionPhysicalPremium_96,2017-02-06,1.003002,70044,0,0,0,70044,69822,162623
SwaptionPhysicalPremium_96,2017-05-05,1.244098,49255,0,0,0,49255,49050,162623
SwaptionPhysicalPremium_96,2017-08-07,1.501632,27054,0,0,0,27054,26917,162623
SwaptionPhysicalPremium_96,2017-11-06,1.750947,5717,0,0,0,5717,5683,162623
SwaptionPhysicalPremium_96,2018-02-05,2.000262,0,15491,0,0,0,0,162623
SwaptionPhysicalPremium_96,2018-05-08,2.252317,0,37815,0,0,0,0,162623
SwaptionPhysicalPremium_96,2018-08-06,2.498892,0,60954,0,0,0,0,162623
SwaptionPhysicalPremium_96,2018-11-05,2.748207,0,84755,0,0,0,0,162623
SwaptionPhysicalPremium_96,2019-02-05,3.000262,0,109245,0,0,0,0,162623
SwaptionPhysicalPremium_96,2019-05-07,3.249577,0,132692,0,0,0,0,162623
SwaptionPhysicalPremium_96,2019-08-05,3.496152,0,155456,0,0,0,0,162623
SwaptionPhysicalPremium_96,2019-11-05,3.748207,0,178272,0,0,0,0,162623
SwaptionPhysicalPremium_96,2020-02-05,4.000000,0,200671,0,0,0,0,162623
SwaptionPhysicalPremium_96,2020-05-05,4.245902,0,222007,0,0,0,0,162623
SwaptionPhysicalPremium_96,2020-08-05,4.497268,0,244322,0,0,0,0,162623
SwaptionPhysicalPremium_96,2020-11-05,4.748634,0,267095,0,0,0,0,162623
SwaptionPhysicalPremium_96,2021-02-05,5.000262,0,290333,0,0,0,0,162623
SwaptionPhysicalPremium_96,2021-05-05,5.244098,0,310886,0,0,0,0,162623
SwaptionPhysicalPremium_96,2021-08-05,5.496152,0,331718,0,0,0,0,162623
SwaptionPhysicalPremium_96,2021-11-05,5.748207,0,352227,0,0,0,0,162623
SwaptionPhysicalPremium_96,2022-02-07,6.005741,0,372856,0,0,0,0,162623
SwaptionPhysicalPremium_96,2022-05-05,6.244098,0,391551,0,0,0,0,162623
SwaptionPhysicalPremium_96,2022-08-05,6.496152,0,411087,0,0,0,0,162623
SwaptionPhysicalPremium_96,2022-11-07,6.753687,0,430747,0,0,0,0,162623
SwaptionPhysicalPremium_96,2023-02-06,7.003002,0,449495,0,0,0,0,162623
SwaptionPhysicalPremium_96,2023-05-05,7.244098,0,470215,0,0,0,0,162623
SwaptionPhysicalPremium_96,2023-08-07,7.501632,0,493073,0,0,0,0,162623
SwaptionPhysicalPremium_96,2023-11-06,7.750947,0,515309,0,0,0,0,162623
SwaptionPhysicalPremium_96,2024-02-05,8.000000,0,537629,0,0,0,0,162623
SwaptionPhysicalPremium_96,2024-05-07,8.251366,0,561142,0,0,0,0,162623
SwaptionPhysicalPremium_96,2024-08-05,8.497268,0,583425,0,0,0,0,162623
SwaptionPhysicalPremium_96,2024-11-05,8.748634,0,605553,0,0,0,0,162623
SwaptionPhysicalPremium_96,2025-02-05,9.000262,0,627036,0,0,0,0,162623
SwaptionPhysicalPremium_96,2025-05-06,9.246837,0,647213,0,0,0,0,162623
SwaptionPhysicalPremium_96,2025-08-05,9.496152,0,666920,0,0,0,0,162623
SwaptionPhysicalPremium_96,2025-11-05,9.748207,0,686652,0,0,0,0,162623
SwaptionPhysicalPremium_96,2026-02-05,10.000262,0,706158,0,0,0,0,162623
SwaptionPhysicalPremium_96,2026-05-05,10.244098,0,723078,0,0,0,0,162623
SwaptionPhysicalPremium_96,2026-08-05,10.496152,0,740037,0,0,0,0,162623
SwaptionPhysicalPremium_96,2026-11-05,10.748207,0,756570,0,0,0,0,162623
SwaptionPhysicalPremium_96,2027-02-05,11.000262,0,772546,0,0,0,0,162623
SwaptionPhysicalPremium_96,2027-05-05,11.244098,0,787169,0,0,0,0,162623
SwaptionPhysicalPremium_96,2027-08-05,11.496152,0,801337,0,0,0,0,162623
SwaptionPhysicalPremium_96,2027-11-05,11.748207,0,814488,0,0,0,0,162623
SwaptionPhysicalPremium_96,2028-02-07,12.005464,0,826648,0,0,0,0,162623
SwaptionPhysicalPremium_96,2028-05-05,12.245902,0,836593,0,0,0,0,162623
SwaptionPhysicalPremium_96,2028-08-07,12.502732,0,844676,0,0,0,0,162623
SwaptionPhysicalPremium_96,2028-11-06,12.751366,0,850251,0,0,0,0,162623
SwaptionPhysicalPremium_96,2029-02-05,13.000262,0,853409,0,0,0,0,162623
SwaptionPhysicalPremium_96,2029-05-08,13.252317,0,853915,0,0,0,0,162623
SwaptionPhysicalPremium_96,2029-08-06,13.498892,0,852202,0,0,0,0,162623
SwaptionPhysicalPremium_96,2029-11-05,13.748207,0,849204,0,0,0,0,162623
SwaptionPhysicalPremium_96,2030-02-05,14.000262,0,845810,0,0,0,0,162623
SwaptionPhysicalPremium_96,2030-05-07,14.249577,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2030-08-05,14.496152,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2030-11-05,14.748207,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2031-02-05,15.000262,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2031-05-06,15.246837,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2031-08-05,15.496152,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2031-11-05,15.748207,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2032-02-05,16.000000,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2032-05-05,16.245902,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2032-08-05,16.497268,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2032-11-05,16.748634,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2033-02-07,17.005741,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2033-05-05,17.244098,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2033-08-05,17.496152,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2033-11-07,17.753687,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2034-02-06,18.003002,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2034-05-05,18.244098,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2034-08-07,18.501632,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2034-11-06,18.750947,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2035-02-05,19.000262,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2035-05-08,19.252317,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2035-08-06,19.498892,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2035-11-05,19.748207,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2036-02-05,20.000000,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2036-05-06,20.248634,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2036-08-05,20.497268,0,0,0,0,0,0,162623
SwaptionPhysicalPremium_96,2036-11-05,20.748634,0,0,0,0,0,0,162623
