#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_24,2016-02-05,0.000000,1121670,0,0,0,1121670,1121670,1121670
SwaptionPhysical_24,2016-05-06,0.248634,1097303,0,0,0,1097303,1096674,1121670
SwaptionPhysical_24,2016-08-05,0.497268,1073073,0,0,0,1073073,1071683,1121670
SwaptionPhysical_24,2016-11-07,0.754098,1048215,0,0,0,1048215,1045789,1121670
SwaptionPhysical_24,2017-02-06,1.003002,1023874,0,0,0,1023874,1020625,1121670
SwaptionPhysical_24,2017-05-05,1.244098,1000460,0,0,0,1000460,996304,1121670
SwaptionPhysical_24,2017-08-07,1.501632,974729,0,0,0,974729,969814,1121670
SwaptionPhysical_24,2017-11-06,1.750947,949144,0,0,0,949144,943515,1121670
SwaptionPhysical_24,2018-02-05,2.000262,922937,0,0,0,922937,916487,1121670
SwaptionPhysical_24,2018-05-08,2.252317,896933,0,0,0,896933,890098,1121670
SwaptionPhysical_24,2018-08-06,2.498892,870943,0,0,0,870943,863799,1121670
SwaptionPhysical_24,2018-11-05,2.748207,844218,0,0,0,844218,836796,1121670
SwaptionPhysical_24,2019-02-05,3.000262,817347,0,0,0,817347,809675,1121670
SwaptionPhysical_24,2019-05-07,3.249577,793411,0,0,0,793411,785811,1121670
SwaptionPhysical_24,2019-08-05,3.496152,769193,0,0,0,769193,761705,1121670
SwaptionPhysical_24,2019-11-05,3.748207,743844,0,0,0,743844,736483,1121670
SwaptionPhysical_24,2020-02-05,4.000000,717930,0,0,0,717930,710710,1121670
SwaptionPhysical_24,2020-05-05,4.245902,693092,0,0,0,693092,686308,1121670
SwaptionPhysical_24,2020-08-05,4.497268,667444,0,0,0,667444,661115,1121670
SwaptionPhysical_24,2020-11-05,4.748634,641350,0,0,0,641350,635464,1121670
SwaptionPhysical_24,2021-02-05,5.000262,614861,0,0,0,614861,609406,1121670
SwaptionPhysical_24,2021-05-05,5.244098,592255,0,0,0,592255,587665,1121670
SwaptionPhysical_24,2021-08-05,5.496152,569182,0,0,0,569182,565460,1121670
SwaptionPhysical_24,2021-11-05,5.748207,546348,0,0,0,546348,543437,1121670
SwaptionPhysical_24,2022-02-07,6.005741,523252,0,0,0,523252,521113,1121670
SwaptionPhysical_24,2022-05-05,6.244098,501576,0,0,0,501576,500430,1121670
SwaptionPhysical_24,2022-08-05,6.496152,478282,0,0,0,478282,478114,1121670
SwaptionPhysical_24,2022-11-07,6.753687,454092,0,0,0,454092,454833,1121670
SwaptionPhysical_24,2023-02-06,7.003002,430383,0,0,0,430383,431911,1121670
SwaptionPhysical_24,2023-05-05,7.244098,405450,0,0,0,405450,407868,1121670
SwaptionPhysical_24,2023-08-07,7.501632,378570,0,0,0,378570,381816,1121670
SwaptionPhysical_24,2023-11-06,7.750947,352479,0,0,0,352479,356393,1121670
SwaptionPhysical_24,2024-02-05,8.000000,327439,0,0,0,327439,331907,1121670
SwaptionPhysical_24,2024-05-07,8.251366,303065,0,0,0,303065,308128,1121670
SwaptionPhysical_24,2024-08-05,8.497268,279339,0,0,0,279339,284855,1121670
SwaptionPhysical_24,2024-11-05,8.748634,255209,0,0,0,255209,261044,1121670
SwaptionPhysical_24,2025-02-05,9.000262,231330,0,0,0,231330,237343,1121670
SwaptionPhysical_24,2025-05-06,9.246837,208163,0,0,0,208163,214319,1121670
SwaptionPhysical_24,2025-08-05,9.496152,185007,0,0,0,185007,191157,1121670
SwaptionPhysical_24,2025-11-05,9.748207,161832,0,0,0,161832,167814,1121670
SwaptionPhysical_24,2026-02-05,10.000262,139082,0,0,0,139082,144742,1121670
SwaptionPhysical_24,2026-05-05,10.244098,118537,0,0,0,118537,123795,1121670
SwaptionPhysical_24,2026-08-05,10.496152,97998,0,0,0,97998,102715,1121670
SwaptionPhysical_24,2026-11-05,10.748207,78376,0,0,0,78376,82447,1121670
SwaptionPhysical_24,2027-02-05,11.000262,60231,0,0,0,60231,63589,1121670
SwaptionPhysical_24,2027-05-05,11.244098,44338,0,0,0,44338,46974,1121670
SwaptionPhysical_24,2027-08-05,11.496152,29735,0,0,0,29735,31618,1121670
