#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_44,2016-02-05,0.000000,1119852,0,0,0,1119852,1119852,1119852
SwaptionPhysical_44,2016-05-06,0.248634,1095573,0,0,0,1095573,1094945,1119852
SwaptionPhysical_44,2016-08-05,0.497268,1071422,0,0,0,1071422,1070034,1119852
SwaptionPhysical_44,2016-11-07,0.754098,1046628,0,0,0,1046628,1044206,1119852
SwaptionPhysical_44,2017-02-06,1.003002,1022124,0,0,0,1022124,1018880,1119852
SwaptionPhysical_44,2017-05-05,1.244098,998602,0,0,0,998602,994453,1119852
SwaptionPhysical_44,2017-08-07,1.501632,972755,0,0,0,972755,967850,1119852
SwaptionPhysical_44,2017-11-06,1.750947,947057,0,0,0,947057,941440,1119852
SwaptionPhysical_44,2018-02-05,2.000262,920758,0,0,0,920758,914324,1119852
SwaptionPhysical_44,2018-05-08,2.252317,894693,0,0,0,894693,887875,1119852
SwaptionPhysical_44,2018-08-06,2.498892,868626,0,0,0,868626,861501,1119852
SwaptionPhysical_44,2018-11-05,2.748207,841876,0,0,0,841876,834475,1119852
SwaptionPhysical_44,2019-02-05,3.000262,815308,0,0,0,815308,807656,1119852
SwaptionPhysical_44,2019-05-07,3.249577,791249,0,0,0,791249,783670,1119852
SwaptionPhysical_44,2019-08-05,3.496152,766903,0,0,0,766903,759437,1119852
SwaptionPhysical_44,2019-11-05,3.748207,741421,0,0,0,741421,734084,1119852
SwaptionPhysical_44,2020-02-05,4.000000,715393,0,0,0,715393,708199,1119852
SwaptionPhysical_44,2020-05-05,4.245902,690425,0,0,0,690425,683667,1119852
SwaptionPhysical_44,2020-08-05,4.497268,664633,0,0,0,664633,658330,1119852
SwaptionPhysical_44,2020-11-05,4.748634,638397,0,0,0,638397,632538,1119852
SwaptionPhysical_44,2021-02-05,5.000262,611790,0,0,0,611790,606363,1119852
SwaptionPhysical_44,2021-05-05,5.244098,589146,0,0,0,589146,584579,1119852
SwaptionPhysical_44,2021-08-05,5.496152,566027,0,0,0,566027,562325,1119852
SwaptionPhysical_44,2021-11-05,5.748207,543161,0,0,0,543161,540267,1119852
SwaptionPhysical_44,2022-02-07,6.005741,519985,0,0,0,519985,517859,1119852
SwaptionPhysical_44,2022-05-05,6.244098,498117,0,0,0,498117,496979,1119852
SwaptionPhysical_44,2022-08-05,6.496152,474621,0,0,0,474621,474455,1119852
SwaptionPhysical_44,2022-11-07,6.753687,450231,0,0,0,450231,450966,1119852
SwaptionPhysical_44,2023-02-06,7.003002,426354,0,0,0,426354,427869,1119852
SwaptionPhysical_44,2023-05-05,7.244098,401284,0,0,0,401284,403676,1119852
SwaptionPhysical_44,2023-08-07,7.501632,374243,0,0,0,374243,377452,1119852
SwaptionPhysical_44,2023-11-06,7.750947,348145,0,0,0,348145,352012,1119852
SwaptionPhysical_44,2024-02-05,8.000000,323525,0,0,0,323525,327940,1119852
SwaptionPhysical_44,2024-05-07,8.251366,299033,0,0,0,299033,304029,1119852
SwaptionPhysical_44,2024-08-05,8.497268,275173,0,0,0,275173,280607,1119852
SwaptionPhysical_44,2024-11-05,8.748634,250922,0,0,0,250922,256660,1119852
SwaptionPhysical_44,2025-02-05,9.000262,226964,0,0,0,226964,232864,1119852
SwaptionPhysical_44,2025-05-06,9.246837,203684,0,0,0,203684,209707,1119852
SwaptionPhysical_44,2025-08-05,9.496152,180389,0,0,0,180389,186386,1119852
SwaptionPhysical_44,2025-11-05,9.748207,157099,0,0,0,157099,162906,1119852
SwaptionPhysical_44,2026-02-05,10.000262,134297,0,0,0,134297,139762,1119852
SwaptionPhysical_44,2026-05-05,10.244098,113677,0,0,0,113677,118719,1119852
SwaptionPhysical_44,2026-08-05,10.496152,93091,0,0,0,93091,97572,1119852
SwaptionPhysical_44,2026-11-05,10.748207,73527,0,0,0,73527,77346,1119852
SwaptionPhysical_44,2027-02-05,11.000262,55643,0,0,0,55643,58745,1119852
SwaptionPhysical_44,2027-05-05,11.244098,39977,0,0,0,39977,42355,1119852
SwaptionPhysical_44,2027-08-05,11.496152,25761,0,0,0,25761,27392,1119852
SwaptionPhysical_44,2027-11-05,11.748207,14107,0,0,0,14107,15055,1119852
SwaptionPhysical_44,2028-02-07,12.005464,5568,0,0,0,5568,5964,1119852
SwaptionPhysical_44,2028-05-05,12.245902,1128,0,0,0,1128,1213,1119852
SwaptionPhysical_44,2028-08-07,12.502732,11,0,0,0,11,12,1119852
SwaptionPhysical_44,2028-11-06,12.751366,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2029-02-05,13.000262,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2029-05-08,13.252317,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2029-08-06,13.498892,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2029-11-05,13.748207,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2030-02-05,14.000262,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2030-05-07,14.249577,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2030-08-05,14.496152,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2030-11-05,14.748207,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2031-02-05,15.000262,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2031-05-06,15.246837,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2031-08-05,15.496152,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2031-11-05,15.748207,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2032-02-05,16.000000,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2032-05-05,16.245902,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2032-08-05,16.497268,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2032-11-05,16.748634,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2033-02-07,17.005741,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2033-05-05,17.244098,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2033-08-05,17.496152,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2033-11-07,17.753687,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2034-02-06,18.003002,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2034-05-05,18.244098,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2034-08-07,18.501632,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2034-11-06,18.750947,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2035-02-05,19.000262,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2035-05-08,19.252317,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2035-08-06,19.498892,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2035-11-05,19.748207,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2036-02-05,20.000000,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2036-05-06,20.248634,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2036-08-05,20.497268,0,0,0,0,0,0,1119852
SwaptionPhysical_44,2036-11-05,20.748634,0,0,0,0,0,0,1119852
