#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_70,2016-02-05,0.000000,1163283,0,0,0,1163283,1163283,1163283
SwaptionCash_70,2016-05-06,0.248634,1138591,0,0,0,1138591,1137938,1163283
SwaptionCash_70,2016-08-05,0.497268,1111890,0,0,0,1111890,1110450,1163283
SwaptionCash_70,2016-11-07,0.754098,1084686,0,0,0,1084686,1082176,1163283
SwaptionCash_70,2017-02-06,1.003002,1058611,0,0,0,1058611,1055252,1163283
SwaptionCash_70,2017-05-05,1.244098,1034737,0,0,0,1034737,1030438,1163283
SwaptionCash_70,2017-08-07,1.501632,1009195,0,0,0,1009195,1004106,1163283
SwaptionCash_70,2017-11-06,1.750947,984705,0,0,0,984705,978865,1163283
SwaptionCash_70,2018-02-05,2.000262,960422,0,0,0,960422,953710,1163283
SwaptionCash_70,2018-05-08,2.252317,936403,0,0,0,936403,929267,1163283
SwaptionCash_70,2018-08-06,2.498892,913106,0,0,0,913106,905616,1163283
SwaptionCash_70,2018-11-05,2.748207,889709,0,0,0,889709,881887,1163283
SwaptionCash_70,2019-02-05,3.000262,866187,0,0,0,866187,858056,1163283
SwaptionCash_70,2019-05-07,3.249577,841913,0,0,0,841913,833849,1163283
SwaptionCash_70,2019-08-05,3.496152,816334,0,0,0,816334,808387,1163283
SwaptionCash_70,2019-11-05,3.748207,790696,0,0,0,790696,782871,1163283
SwaptionCash_70,2020-02-05,4.000000,765535,0,0,0,765535,757836,1163283
SwaptionCash_70,2020-05-05,4.245902,742290,0,0,0,742290,735024,1163283
SwaptionCash_70,2020-08-05,4.497268,719248,0,0,0,719248,712427,1163283
SwaptionCash_70,2020-11-05,4.748634,696730,0,0,0,696730,690336,1163283
SwaptionCash_70,2021-02-05,5.000262,674695,0,0,0,674695,668709,1163283
SwaptionCash_70,2021-05-05,5.244098,654052,0,0,0,654052,648982,1163283
SwaptionCash_70,2021-08-05,5.496152,631408,0,0,0,631408,627279,1163283
SwaptionCash_70,2021-11-05,5.748207,609091,0,0,0,609091,605845,1163283
SwaptionCash_70,2022-02-07,6.005741,586617,0,0,0,586617,584219,1163283
SwaptionCash_70,2022-05-05,6.244098,566255,0,0,0,566255,564961,1163283
SwaptionCash_70,2022-08-05,6.496152,544897,0,0,0,544897,544706,1163283
SwaptionCash_70,2022-11-07,6.753687,523381,0,0,0,523381,524234,1163283
SwaptionCash_70,2023-02-06,7.003002,502841,0,0,0,502841,504627,1163283
SwaptionCash_70,2023-05-05,7.244098,480891,0,0,0,480891,483758,1163283
SwaptionCash_70,2023-08-07,7.501632,457767,0,0,0,457767,461692,1163283
SwaptionCash_70,2023-11-06,7.750947,435666,0,0,0,435666,440504,1163283
SwaptionCash_70,2024-02-05,8.000000,413840,0,0,0,413840,419487,1163283
SwaptionCash_70,2024-05-07,8.251366,389217,0,0,0,389217,395719,1163283
