#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_22,2016-02-05,0.000000,56668,0,0,0,56668,56668,56668
SwaptionCashPremium_22,2016-05-06,0.248634,34814,0,0,0,34814,34794,56668
SwaptionCashPremium_22,2016-08-05,0.497268,12727,0,0,0,12727,12711,56668
SwaptionCashPremium_22,2016-11-07,0.754098,0,10851,0,0,0,0,56668
SwaptionCashPremium_22,2017-02-06,1.003002,0,34512,0,0,0,0,56668
SwaptionCashPremium_22,2017-05-05,1.244098,0,57187,0,0,0,0,56668
SwaptionCashPremium_22,2017-08-07,1.501632,0,82154,0,0,0,0,56668
SwaptionCashPremium_22,2017-11-06,1.750947,0,107054,0,0,0,0,56668
SwaptionCashPremium_22,2018-02-05,2.000262,0,132688,0,0,0,0,56668
SwaptionCashPremium_22,2018-05-08,2.252317,0,156934,0,0,0,0,56668
SwaptionCashPremium_22,2018-08-06,2.498892,0,180969,0,0,0,0,56668
SwaptionCashPremium_22,2018-11-05,2.748207,0,205890,0,0,0,0,56668
SwaptionCashPremium_22,2019-02-05,3.000262,0,231743,0,0,0,0,56668
SwaptionCashPremium_22,2019-05-07,3.249577,0,255025,0,0,0,0,56668
SwaptionCashPremium_22,2019-08-05,3.496152,0,278601,0,0,0,0,56668
SwaptionCashPremium_22,2019-11-05,3.748207,0,303444,0,0,0,0,56668
SwaptionCashPremium_22,2020-02-05,4.000000,0,329067,0,0,0,0,56668
SwaptionCashPremium_22,2020-05-05,4.245902,0,353468,0,0,0,0,56668
SwaptionCashPremium_22,2020-08-05,4.497268,0,378638,0,0,0,0,56668
SwaptionCashPremium_22,2020-11-05,4.748634,0,404286,0,0,0,0,56668
SwaptionCashPremium_22,2021-02-05,5.000262,0,430424,0,0,0,0,56668
SwaptionCashPremium_22,2021-05-05,5.244098,0,451424,0,0,0,0,56668
SwaptionCashPremium_22,2021-08-05,5.496152,0,472985,0,0,0,0,56668
SwaptionCashPremium_22,2021-11-05,5.748207,0,495021,0,0,0,0,56668
SwaptionCashPremium_22,2022-02-07,6.005741,0,518009,0,0,0,0,56668
SwaptionCashPremium_22,2022-05-05,6.244098,0,539595,0,0,0,0,56668
SwaptionCashPremium_22,2022-08-05,6.496152,0,562762,0,0,0,0,56668
SwaptionCashPremium_22,2022-11-07,6.753687,0,586822,0,0,0,0,56668
SwaptionCashPremium_22,2023-02-06,7.003002,0,610455,0,0,0,0,56668
