#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_26,2016-02-05,0.000000,1066274,0,0,0,1066274,1066274,1066274
SwaptionCash_26,2016-05-06,0.248634,1042013,0,0,0,1042013,1041415,1066274
SwaptionCash_26,2016-08-05,0.497268,1017156,0,0,0,1017156,1015838,1066274
SwaptionCash_26,2016-11-07,0.754098,992819,0,0,0,992819,990521,1066274
SwaptionCash_26,2017-02-06,1.003002,968796,0,0,0,968796,965722,1066274
SwaptionCash_26,2017-05-05,1.244098,944994,0,0,0,944994,941068,1066274
SwaptionCash_26,2017-08-07,1.501632,918240,0,0,0,918240,913610,1066274
SwaptionCash_26,2017-11-06,1.750947,891038,0,0,0,891038,885753,1066274
SwaptionCash_26,2018-02-05,2.000262,862561,0,0,0,862561,856533,1066274
SwaptionCash_26,2018-05-08,2.252317,835894,0,0,0,835894,829525,1066274
SwaptionCash_26,2018-08-06,2.498892,809196,0,0,0,809196,802558,1066274
SwaptionCash_26,2018-11-05,2.748207,781553,0,0,0,781553,774682,1066274
SwaptionCash_26,2019-02-05,3.000262,752909,0,0,0,752909,745842,1066274
SwaptionCash_26,2019-05-07,3.249577,726611,0,0,0,726611,719651,1066274
SwaptionCash_26,2019-08-05,3.496152,699959,0,0,0,699959,693144,1066274
SwaptionCash_26,2019-11-05,3.748207,673202,0,0,0,673202,666540,1066274
SwaptionCash_26,2020-02-05,4.000000,645175,0,0,0,645175,638687,1066274
SwaptionCash_26,2020-05-05,4.245902,618918,0,0,0,618918,612860,1066274
SwaptionCash_26,2020-08-05,4.497268,591785,0,0,0,591785,586174,1066274
SwaptionCash_26,2020-11-05,4.748634,564224,0,0,0,564224,559046,1066274
SwaptionCash_26,2021-02-05,5.000262,536192,0,0,0,536192,531435,1066274
SwaptionCash_26,2021-05-05,5.244098,511416,0,0,0,511416,507452,1066274
SwaptionCash_26,2021-08-05,5.496152,485545,0,0,0,485545,482370,1066274
SwaptionCash_26,2021-11-05,5.748207,460503,0,0,0,460503,458049,1066274
SwaptionCash_26,2022-02-07,6.005741,435109,0,0,0,435109,433330,1066274
SwaptionCash_26,2022-05-05,6.244098,411452,0,0,0,411452,410511,1066274
SwaptionCash_26,2022-08-05,6.496152,386301,0,0,0,386301,386166,1066274
SwaptionCash_26,2022-11-07,6.753687,360621,0,0,0,360621,361209,1066274
SwaptionCash_26,2023-02-06,7.003002,335675,0,0,0,335675,336867,1066274
SwaptionCash_26,2023-05-05,7.244098,308957,0,0,0,308957,310799,1066274
SwaptionCash_26,2023-08-07,7.501632,280278,0,0,0,280278,282681,1066274
SwaptionCash_26,2023-11-06,7.750947,252613,0,0,0,252613,255419,1066274
SwaptionCash_26,2024-02-05,8.000000,224901,0,0,0,224901,227970,1066274
SwaptionCash_26,2024-05-07,8.251366,197228,0,0,0,197228,200523,1066274
SwaptionCash_26,2024-08-05,8.497268,170298,0,0,0,170298,173661,1066274
SwaptionCash_26,2024-11-05,8.748634,143198,0,0,0,143198,146472,1066274
SwaptionCash_26,2025-02-05,9.000262,116156,0,0,0,116156,119176,1066274
SwaptionCash_26,2025-05-06,9.246837,89783,0,0,0,89783,92438,1066274
SwaptionCash_26,2025-08-05,9.496152,63592,0,0,0,63592,65705,1066274
SwaptionCash_26,2025-11-05,9.748207,38435,0,0,0,38435,39856,1066274
SwaptionCash_26,2026-02-05,10.000262,16280,0,0,0,16280,16943,1066274
SwaptionCash_26,2026-05-05,10.244098,3291,0,0,0,3291,3437,1066274
SwaptionCash_26,2026-08-05,10.496152,0,0,0,0,0,0,1066274
SwaptionCash_26,2026-11-05,10.748207,0,0,0,0,0,0,1066274
SwaptionCash_26,2027-02-05,11.000262,0,0,0,0,0,0,1066274
SwaptionCash_26,2027-05-05,11.244098,0,0,0,0,0,0,1066274
SwaptionCash_26,2027-08-05,11.496152,0,0,0,0,0,0,1066274
SwaptionCash_26,2027-11-05,11.748207,0,0,0,0,0,0,1066274
SwaptionCash_26,2028-02-07,12.005464,0,0,0,0,0,0,1066274
SwaptionCash_26,2028-05-05,12.245902,0,0,0,0,0,0,1066274
SwaptionCash_26,2028-08-07,12.502732,0,0,0,0,0,0,1066274
SwaptionCash_26,2028-11-06,12.751366,0,0,0,0,0,0,1066274
SwaptionCash_26,2029-02-05,13.000262,0,0,0,0,0,0,1066274
SwaptionCash_26,2029-05-08,13.252317,0,0,0,0,0,0,1066274
SwaptionCash_26,2029-08-06,13.498892,0,0,0,0,0,0,1066274
SwaptionCash_26,2029-11-05,13.748207,0,0,0,0,0,0,1066274
SwaptionCash_26,2030-02-05,14.000262,0,0,0,0,0,0,1066274
SwaptionCash_26,2030-05-07,14.249577,0,0,0,0,0,0,1066274
SwaptionCash_26,2030-08-05,14.496152,0,0,0,0,0,0,1066274
SwaptionCash_26,2030-11-05,14.748207,0,0,0,0,0,0,1066274
SwaptionCash_26,2031-02-05,15.000262,0,0,0,0,0,0,1066274
SwaptionCash_26,2031-05-06,15.246837,0,0,0,0,0,0,1066274
SwaptionCash_26,2031-08-05,15.496152,0,0,0,0,0,0,1066274
SwaptionCash_26,2031-11-05,15.748207,0,0,0,0,0,0,1066274
SwaptionCash_26,2032-02-05,16.000000,0,0,0,0,0,0,1066274
SwaptionCash_26,2032-05-05,16.245902,0,0,0,0,0,0,1066274
SwaptionCash_26,2032-08-05,16.497268,0,0,0,0,0,0,1066274
SwaptionCash_26,2032-11-05,16.748634,0,0,0,0,0,0,1066274
SwaptionCash_26,2033-02-07,17.005741,0,0,0,0,0,0,1066274
SwaptionCash_26,2033-05-05,17.244098,0,0,0,0,0,0,1066274
SwaptionCash_26,2033-08-05,17.496152,0,0,0,0,0,0,1066274
SwaptionCash_26,2033-11-07,17.753687,0,0,0,0,0,0,1066274
