#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_78,2016-02-05,0.000000,388290,0,0,0,388290,388290,388290
Swap_78,2016-05-06,0.248634,363763,0,0,0,363763,363554,388290
Swap_78,2016-08-05,0.497268,339072,0,0,0,339072,338633,388290
Swap_78,2016-11-07,0.754098,315281,0,0,0,315281,314552,388290
Swap_78,2017-02-06,1.003002,293542,0,0,0,293542,292610,388290
Swap_78,2017-05-05,1.244098,271983,0,0,0,271983,270853,388290
Swap_78,2017-08-07,1.501632,247181,0,0,0,247181,245935,388290
Swap_78,2017-11-06,1.750947,221521,0,0,0,221521,220207,388290
Swap_78,2018-02-05,2.000262,194251,0,0,0,194251,192893,388290
Swap_78,2018-05-08,2.252317,170976,0,0,0,170976,169673,388290
Swap_78,2018-08-06,2.498892,147790,0,0,0,147790,146578,388290
Swap_78,2018-11-05,2.748207,123919,0,0,0,123919,122829,388290
Swap_78,2019-02-05,3.000262,99347,0,0,0,99347,98415,388290
Swap_78,2019-05-07,3.249577,77974,0,0,0,77974,77227,388290
Swap_78,2019-08-05,3.496152,56366,0,0,0,56366,55817,388290
Swap_78,2019-11-05,3.748207,35303,0,0,0,35303,34953,388290
Swap_78,2020-02-05,4.000000,14017,0,0,0,14017,13876,388290
Swap_78,2020-05-05,4.245902,0,6727,0,0,0,0,388290
Swap_78,2020-08-05,4.497268,0,27896,0,0,0,0,388290
Swap_78,2020-11-05,4.748634,0,49252,0,0,0,0,388290
Swap_78,2021-02-05,5.000262,0,70803,0,0,0,0,388290
Swap_78,2021-05-05,5.244098,0,91769,0,0,0,0,388290
Swap_78,2021-08-05,5.496152,0,114120,0,0,0,0,388290
Swap_78,2021-11-05,5.748207,0,135736,0,0,0,0,388290
Swap_78,2022-02-07,6.005741,0,156513,0,0,0,0,388290
Swap_78,2022-05-05,6.244098,0,176017,0,0,0,0,388290
Swap_78,2022-08-05,6.496152,0,196981,0,0,0,0,388290
Swap_78,2022-11-07,6.753687,0,218486,0,0,0,0,388290
Swap_78,2023-02-06,7.003002,0,239354,0,0,0,0,388290
Swap_78,2023-05-05,7.244098,0,263018,0,0,0,0,388290
Swap_78,2023-08-07,7.501632,0,288606,0,0,0,0,388290
Swap_78,2023-11-06,7.750947,0,313310,0,0,0,0,388290
Swap_78,2024-02-05,8.000000,0,337914,0,0,0,0,388290
Swap_78,2024-05-07,8.251366,0,361990,0,0,0,0,388290
Swap_78,2024-08-05,8.497268,0,385144,0,0,0,0,388290
Swap_78,2024-11-05,8.748634,0,408013,0,0,0,0,388290
Swap_78,2025-02-05,9.000262,0,430372,0,0,0,0,388290
Swap_78,2025-05-06,9.246837,0,452740,0,0,0,0,388290
Swap_78,2025-08-05,9.496152,0,475810,0,0,0,0,388290
Swap_78,2025-11-05,9.748207,0,499269,0,0,0,0,388290
Swap_78,2026-02-05,10.000262,0,522832,0,0,0,0,388290
Swap_78,2026-05-05,10.244098,0,548784,0,0,0,0,388290
Swap_78,2026-08-05,10.496152,0,577442,0,0,0,0,388290
Swap_78,2026-11-05,10.748207,0,606135,0,0,0,0,388290
Swap_78,2027-02-05,11.000262,0,572590,0,0,0,0,388290
Swap_78,2027-05-05,11.244098,0,538512,0,0,0,0,388290
Swap_78,2027-08-05,11.496152,0,503400,0,0,0,0,388290
Swap_78,2027-11-05,11.748207,0,639240,0,0,0,0,388290
Swap_78,2028-02-07,12.005464,0,602295,0,0,0,0,388290
Swap_78,2028-05-05,12.245902,0,566498,0,0,0,0,388290
Swap_78,2028-08-07,12.502732,0,530526,0,0,0,0,388290
Swap_78,2028-11-06,12.751366,0,657895,0,0,0,0,388290
Swap_78,2029-02-05,13.000262,0,617573,0,0,0,0,388290
Swap_78,2029-05-08,13.252317,0,578368,0,0,0,0,388290
Swap_78,2029-08-06,13.498892,0,534234,0,0,0,0,388290
Swap_78,2029-11-05,13.748207,0,646795,0,0,0,0,388290
Swap_78,2030-02-05,14.000262,0,599372,0,0,0,0,388290
Swap_78,2030-05-07,14.249577,0,553504,0,0,0,0,388290
Swap_78,2030-08-05,14.496152,0,503972,0,0,0,0,388290
Swap_78,2030-11-05,14.748207,0,604419,0,0,0,0,388290
Swap_78,2031-02-05,15.000262,0,550979,0,0,0,0,388290
Swap_78,2031-05-06,15.246837,0,510094,0,0,0,0,388290
Swap_78,2031-08-05,15.496152,0,465372,0,0,0,0,388290
Swap_78,2031-11-05,15.748207,0,560665,0,0,0,0,388290
Swap_78,2032-02-05,16.000000,0,512842,0,0,0,0,388290
Swap_78,2032-05-05,16.245902,0,464093,0,0,0,0,388290
Swap_78,2032-08-05,16.497268,0,414233,0,0,0,0,388290
Swap_78,2032-11-05,16.748634,0,495506,0,0,0,0,388290
Swap_78,2033-02-07,17.005741,0,441805,0,0,0,0,388290
Swap_78,2033-05-05,17.244098,0,388401,0,0,0,0,388290
Swap_78,2033-08-05,17.496152,0,333463,0,0,0,0,388290
