#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_37,2016-02-05,0.000000,1156249,0,0,0,1156249,1156249,1156249
SwaptionCash_37,2016-05-06,0.248634,1129764,0,0,0,1129764,1129116,1156249
SwaptionCash_37,2016-08-05,0.497268,1103585,0,0,0,1103585,1102156,1156249
SwaptionCash_37,2016-11-07,0.754098,1076902,0,0,0,1076902,1074410,1156249
SwaptionCash_37,2017-02-06,1.003002,1051311,0,0,0,1051311,1047975,1156249
SwaptionCash_37,2017-05-05,1.244098,1027807,0,0,0,1027807,1023537,1156249
SwaptionCash_37,2017-08-07,1.501632,1002675,0,0,0,1002675,997619,1156249
SwaptionCash_37,2017-11-06,1.750947,978565,0,0,0,978565,972761,1156249
SwaptionCash_37,2018-02-05,2.000262,954643,0,0,0,954643,947972,1156249
SwaptionCash_37,2018-05-08,2.252317,930952,0,0,0,930952,923858,1156249
SwaptionCash_37,2018-08-06,2.498892,907930,0,0,0,907930,900483,1156249
SwaptionCash_37,2018-11-05,2.748207,883416,0,0,0,883416,875649,1156249
SwaptionCash_37,2019-02-05,3.000262,857035,0,0,0,857035,848990,1156249
SwaptionCash_37,2019-05-07,3.249577,831305,0,0,0,831305,823343,1156249
SwaptionCash_37,2019-08-05,3.496152,806228,0,0,0,806228,798379,1156249
SwaptionCash_37,2019-11-05,3.748207,781085,0,0,0,781085,773355,1156249
SwaptionCash_37,2020-02-05,4.000000,756401,0,0,0,756401,748794,1156249
SwaptionCash_37,2020-05-05,4.245902,733555,0,0,0,733555,726375,1156249
SwaptionCash_37,2020-08-05,4.497268,710900,0,0,0,710900,704158,1156249
SwaptionCash_37,2020-11-05,4.748634,687644,0,0,0,687644,681333,1156249
SwaptionCash_37,2021-02-05,5.000262,663183,0,0,0,663183,657300,1156249
SwaptionCash_37,2021-05-05,5.244098,640832,0,0,0,640832,635865,1156249
SwaptionCash_37,2021-08-05,5.496152,618105,0,0,0,618105,614062,1156249
SwaptionCash_37,2021-11-05,5.748207,595715,0,0,0,595715,592541,1156249
SwaptionCash_37,2022-02-07,6.005741,573180,0,0,0,573180,570837,1156249
SwaptionCash_37,2022-05-05,6.244098,552688,0,0,0,552688,551425,1156249
SwaptionCash_37,2022-08-05,6.496152,531183,0,0,0,531183,530997,1156249
SwaptionCash_37,2022-11-07,6.753687,509527,0,0,0,509527,510358,1156249
SwaptionCash_37,2023-02-06,7.003002,488860,0,0,0,488860,490596,1156249
SwaptionCash_37,2023-05-05,7.244098,466746,0,0,0,466746,469529,1156249
SwaptionCash_37,2023-08-07,7.501632,443397,0,0,0,443397,447198,1156249
SwaptionCash_37,2023-11-06,7.750947,420128,0,0,0,420128,424794,1156249
SwaptionCash_37,2024-02-05,8.000000,396007,0,0,0,396007,401411,1156249
SwaptionCash_37,2024-05-07,8.251366,370140,0,0,0,370140,376323,1156249
SwaptionCash_37,2024-08-05,8.497268,345450,0,0,0,345450,352272,1156249
SwaptionCash_37,2024-11-05,8.748634,320887,0,0,0,320887,328224,1156249
SwaptionCash_37,2025-02-05,9.000262,296982,0,0,0,296982,304702,1156249
SwaptionCash_37,2025-05-06,9.246837,274050,0,0,0,274050,282154,1156249
SwaptionCash_37,2025-08-05,9.496152,251561,0,0,0,251561,259923,1156249
SwaptionCash_37,2025-11-05,9.748207,229679,0,0,0,229679,238169,1156249
