#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_51,2016-02-05,0.000000,1102294,0,0,0,1102294,1102294,1102294
SwaptionCash_51,2016-05-06,0.248634,1078744,0,0,0,1078744,1078124,1102294
SwaptionCash_51,2016-08-05,0.497268,1054842,0,0,0,1054842,1053476,1102294
SwaptionCash_51,2016-11-07,0.754098,1029582,0,0,0,1029582,1027199,1102294
SwaptionCash_51,2017-02-06,1.003002,1004472,0,0,0,1004472,1001284,1102294
SwaptionCash_51,2017-05-05,1.244098,980421,0,0,0,980421,976349,1102294
SwaptionCash_51,2017-08-07,1.501632,954086,0,0,0,954086,949274,1102294
SwaptionCash_51,2017-11-06,1.750947,927965,0,0,0,927965,922461,1102294
SwaptionCash_51,2018-02-05,2.000262,901213,0,0,0,901213,894915,1102294
SwaptionCash_51,2018-05-08,2.252317,875637,0,0,0,875637,868964,1102294
SwaptionCash_51,2018-08-06,2.498892,850216,0,0,0,850216,843242,1102294
SwaptionCash_51,2018-11-05,2.748207,823957,0,0,0,823957,816713,1102294
SwaptionCash_51,2019-02-05,3.000262,796813,0,0,0,796813,789334,1102294
SwaptionCash_51,2019-05-07,3.249577,772148,0,0,0,772148,764752,1102294
SwaptionCash_51,2019-08-05,3.496152,747220,0,0,0,747220,739946,1102294
SwaptionCash_51,2019-11-05,3.748207,721151,0,0,0,721151,714014,1102294
SwaptionCash_51,2020-02-05,4.000000,694465,0,0,0,694465,687481,1102294
SwaptionCash_51,2020-05-05,4.245902,668951,0,0,0,668951,662404,1102294
SwaptionCash_51,2020-08-05,4.497268,642585,0,0,0,642585,636491,1102294
SwaptionCash_51,2020-11-05,4.748634,615763,0,0,0,615763,610112,1102294
SwaptionCash_51,2021-02-05,5.000262,588468,0,0,0,588468,583247,1102294
SwaptionCash_51,2021-05-05,5.244098,566267,0,0,0,566267,561878,1102294
SwaptionCash_51,2021-08-05,5.496152,543306,0,0,0,543306,539753,1102294
SwaptionCash_51,2021-11-05,5.748207,519901,0,0,0,519901,517131,1102294
SwaptionCash_51,2022-02-07,6.005741,495548,0,0,0,495548,493522,1102294
SwaptionCash_51,2022-05-05,6.244098,472648,0,0,0,472648,471568,1102294
SwaptionCash_51,2022-08-05,6.496152,448098,0,0,0,448098,447941,1102294
SwaptionCash_51,2022-11-07,6.753687,422662,0,0,0,422662,423351,1102294
SwaptionCash_51,2023-02-06,7.003002,397732,0,0,0,397732,399144,1102294
SwaptionCash_51,2023-05-05,7.244098,373292,0,0,0,373292,375518,1102294
SwaptionCash_51,2023-08-07,7.501632,347281,0,0,0,347281,350258,1102294
SwaptionCash_51,2023-11-06,7.750947,321758,0,0,0,321758,325332,1102294
SwaptionCash_51,2024-02-05,8.000000,295941,0,0,0,295941,299979,1102294
SwaptionCash_51,2024-05-07,8.251366,271195,0,0,0,271195,275725,1102294
SwaptionCash_51,2024-08-05,8.497268,246926,0,0,0,246926,251802,1102294
SwaptionCash_51,2024-11-05,8.748634,221945,0,0,0,221945,227020,1102294
SwaptionCash_51,2025-02-05,9.000262,196847,0,0,0,196847,201964,1102294
SwaptionCash_51,2025-05-06,9.246837,173340,0,0,0,173340,178466,1102294
SwaptionCash_51,2025-08-05,9.496152,149636,0,0,0,149636,154610,1102294
SwaptionCash_51,2025-11-05,9.748207,125718,0,0,0,125718,130365,1102294
SwaptionCash_51,2026-02-05,10.000262,102025,0,0,0,102025,106177,1102294
SwaptionCash_51,2026-05-05,10.244098,81564,0,0,0,81564,85181,1102294
SwaptionCash_51,2026-08-05,10.496152,61569,0,0,0,61569,64533,1102294
SwaptionCash_51,2026-11-05,10.748207,43112,0,0,0,43112,45352,1102294
SwaptionCash_51,2027-02-05,11.000262,26800,0,0,0,26800,28295,1102294
SwaptionCash_51,2027-05-05,11.244098,14164,0,0,0,14164,15007,1102294
SwaptionCash_51,2027-08-05,11.496152,4835,0,0,0,4835,5141,1102294
SwaptionCash_51,2027-11-05,11.748207,485,0,0,0,485,518,1102294
SwaptionCash_51,2028-02-07,12.005464,0,0,0,0,0,0,1102294
SwaptionCash_51,2028-05-05,12.245902,0,0,0,0,0,0,1102294
SwaptionCash_51,2028-08-07,12.502732,0,0,0,0,0,0,1102294
SwaptionCash_51,2028-11-06,12.751366,0,0,0,0,0,0,1102294
SwaptionCash_51,2029-02-05,13.000262,0,0,0,0,0,0,1102294
SwaptionCash_51,2029-05-08,13.252317,0,0,0,0,0,0,1102294
SwaptionCash_51,2029-08-06,13.498892,0,0,0,0,0,0,1102294
SwaptionCash_51,2029-11-05,13.748207,0,0,0,0,0,0,1102294
SwaptionCash_51,2030-02-05,14.000262,0,0,0,0,0,0,1102294
SwaptionCash_51,2030-05-07,14.249577,0,0,0,0,0,0,1102294
SwaptionCash_51,2030-08-05,14.496152,0,0,0,0,0,0,1102294
SwaptionCash_51,2030-11-05,14.748207,0,0,0,0,0,0,1102294
SwaptionCash_51,2031-02-05,15.000262,0,0,0,0,0,0,1102294
SwaptionCash_51,2031-05-06,15.246837,0,0,0,0,0,0,1102294
SwaptionCash_51,2031-08-05,15.496152,0,0,0,0,0,0,1102294
SwaptionCash_51,2031-11-05,15.748207,0,0,0,0,0,0,1102294
SwaptionCash_51,2032-02-05,16.000000,0,0,0,0,0,0,1102294
SwaptionCash_51,2032-05-05,16.245902,0,0,0,0,0,0,1102294
SwaptionCash_51,2032-08-05,16.497268,0,0,0,0,0,0,1102294
SwaptionCash_51,2032-11-05,16.748634,0,0,0,0,0,0,1102294
SwaptionCash_51,2033-02-07,17.005741,0,0,0,0,0,0,1102294
SwaptionCash_51,2033-05-05,17.244098,0,0,0,0,0,0,1102294
SwaptionCash_51,2033-08-05,17.496152,0,0,0,0,0,0,1102294
SwaptionCash_51,2033-11-07,17.753687,0,0,0,0,0,0,1102294
SwaptionCash_51,2034-02-06,18.003002,0,0,0,0,0,0,1102294
SwaptionCash_51,2034-05-05,18.244098,0,0,0,0,0,0,1102294
SwaptionCash_51,2034-08-07,18.501632,0,0,0,0,0,0,1102294
SwaptionCash_51,2034-11-06,18.750947,0,0,0,0,0,0,1102294
SwaptionCash_51,2035-02-05,19.000262,0,0,0,0,0,0,1102294
SwaptionCash_51,2035-05-08,19.252317,0,0,0,0,0,0,1102294
SwaptionCash_51,2035-08-06,19.498892,0,0,0,0,0,0,1102294
SwaptionCash_51,2035-11-05,19.748207,0,0,0,0,0,0,1102294
SwaptionCash_51,2036-02-05,20.000000,0,0,0,0,0,0,1102294
SwaptionCash_51,2036-05-06,20.248634,0,0,0,0,0,0,1102294
SwaptionCash_51,2036-08-05,20.497268,0,0,0,0,0,0,1102294
SwaptionCash_51,2036-11-05,20.748634,0,0,0,0,0,0,1102294
