#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_60,2016-02-05,0.000000,116842,0,0,0,116842,116842,116842
SwaptionCashPremium_60,2016-05-06,0.248634,92019,0,0,0,92019,91967,116842
SwaptionCashPremium_60,2016-08-05,0.497268,67238,0,0,0,67238,67151,116842
SwaptionCashPremium_60,2016-11-07,0.754098,41815,0,0,0,41815,41718,116842
SwaptionCashPremium_60,2017-02-06,1.003002,17273,0,0,0,17273,17218,116842
SwaptionCashPremium_60,2017-05-05,1.244098,0,5153,0,0,0,0,116842
SwaptionCashPremium_60,2017-08-07,1.501632,0,29259,0,0,0,0,116842
SwaptionCashPremium_60,2017-11-06,1.750947,0,52472,0,0,0,0,116842
SwaptionCashPremium_60,2018-02-05,2.000262,0,75593,0,0,0,0,116842
SwaptionCashPremium_60,2018-05-08,2.252317,0,98092,0,0,0,0,116842
SwaptionCashPremium_60,2018-08-06,2.498892,0,119971,0,0,0,0,116842
SwaptionCashPremium_60,2018-11-05,2.748207,0,142006,0,0,0,0,116842
SwaptionCashPremium_60,2019-02-05,3.000262,0,164227,0,0,0,0,116842
SwaptionCashPremium_60,2019-05-07,3.249577,0,188724,0,0,0,0,116842
SwaptionCashPremium_60,2019-08-05,3.496152,0,212866,0,0,0,0,116842
SwaptionCashPremium_60,2019-11-05,3.748207,0,237204,0,0,0,0,116842
SwaptionCashPremium_60,2020-02-05,4.000000,0,261240,0,0,0,0,116842
SwaptionCashPremium_60,2020-05-05,4.245902,0,283293,0,0,0,0,116842
SwaptionCashPremium_60,2020-08-05,4.497268,0,305090,0,0,0,0,116842
SwaptionCashPremium_60,2020-11-05,4.748634,0,326396,0,0,0,0,116842
SwaptionCashPremium_60,2021-02-05,5.000262,0,347248,0,0,0,0,116842
SwaptionCashPremium_60,2021-05-05,5.244098,0,368080,0,0,0,0,116842
SwaptionCashPremium_60,2021-08-05,5.496152,0,389412,0,0,0,0,116842
SwaptionCashPremium_60,2021-11-05,5.748207,0,410454,0,0,0,0,116842
SwaptionCashPremium_60,2022-02-07,6.005741,0,431663,0,0,0,0,116842
SwaptionCashPremium_60,2022-05-05,6.244098,0,450783,0,0,0,0,116842
SwaptionCashPremium_60,2022-08-05,6.496152,0,470864,0,0,0,0,116842
SwaptionCashPremium_60,2022-11-07,6.753687,0,491115,0,0,0,0,116842
SwaptionCashPremium_60,2023-02-06,7.003002,0,510470,0,0,0,0,116842
SwaptionCashPremium_60,2023-05-05,7.244098,0,530997,0,0,0,0,116842
SwaptionCashPremium_60,2023-08-07,7.501632,0,552636,0,0,0,0,116842
SwaptionCashPremium_60,2023-11-06,7.750947,0,573344,0,0,0,0,116842
