#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_28,2016-02-05,0.000000,111683,0,0,0,111683,111683,111683
SwaptionPhysicalPremium_28,2016-05-06,0.248634,89464,0,0,0,89464,89412,111683
SwaptionPhysicalPremium_28,2016-08-05,0.497268,67424,0,0,0,67424,67337,111683
SwaptionPhysicalPremium_28,2016-11-07,0.754098,44850,0,0,0,44850,44746,111683
SwaptionPhysicalPremium_28,2017-02-06,1.003002,22510,0,0,0,22510,22439,111683
SwaptionPhysicalPremium_28,2017-05-05,1.244098,942,0,0,0,942,939,111683
SwaptionPhysicalPremium_28,2017-08-07,1.501632,0,22891,0,0,0,0,111683
SwaptionPhysicalPremium_28,2017-11-06,1.750947,0,46702,0,0,0,0,111683
SwaptionPhysicalPremium_28,2018-02-05,2.000262,0,71200,0,0,0,0,111683
SwaptionPhysicalPremium_28,2018-05-08,2.252317,0,95292,0,0,0,0,111683
SwaptionPhysicalPremium_28,2018-08-06,2.498892,0,119464,0,0,0,0,111683
SwaptionPhysicalPremium_28,2018-11-05,2.748207,0,144075,0,0,0,0,111683
SwaptionPhysicalPremium_28,2019-02-05,3.000262,0,168505,0,0,0,0,111683
SwaptionPhysicalPremium_28,2019-05-07,3.249577,0,190760,0,0,0,0,111683
SwaptionPhysicalPremium_28,2019-08-05,3.496152,0,213376,0,0,0,0,111683
SwaptionPhysicalPremium_28,2019-11-05,3.748207,0,237134,0,0,0,0,111683
SwaptionPhysicalPremium_28,2020-02-05,4.000000,0,261513,0,0,0,0,111683
SwaptionPhysicalPremium_28,2020-05-05,4.245902,0,284979,0,0,0,0,111683
SwaptionPhysicalPremium_28,2020-08-05,4.497268,0,309242,0,0,0,0,111683
SwaptionPhysicalPremium_28,2020-11-05,4.748634,0,333992,0,0,0,0,111683
SwaptionPhysicalPremium_28,2021-02-05,5.000262,0,359180,0,0,0,0,111683
SwaptionPhysicalPremium_28,2021-05-05,5.244098,0,380095,0,0,0,0,111683
SwaptionPhysicalPremium_28,2021-08-05,5.496152,0,401425,0,0,0,0,111683
SwaptionPhysicalPremium_28,2021-11-05,5.748207,0,422370,0,0,0,0,111683
SwaptionPhysicalPremium_28,2022-02-07,6.005741,0,443584,0,0,0,0,111683
SwaptionPhysicalPremium_28,2022-05-05,6.244098,0,463709,0,0,0,0,111683
SwaptionPhysicalPremium_28,2022-08-05,6.496152,0,485442,0,0,0,0,111683
SwaptionPhysicalPremium_28,2022-11-07,6.753687,0,508100,0,0,0,0,111683
SwaptionPhysicalPremium_28,2023-02-06,7.003002,0,530395,0,0,0,0,111683
SwaptionPhysicalPremium_28,2023-05-05,7.244098,0,553506,0,0,0,0,111683
SwaptionPhysicalPremium_28,2023-08-07,7.501632,0,578501,0,0,0,0,111683
SwaptionPhysicalPremium_28,2023-11-06,7.750947,0,602287,0,0,0,0,111683
SwaptionPhysicalPremium_28,2024-02-05,8.000000,0,624920,0,0,0,0,111683
SwaptionPhysicalPremium_28,2024-05-07,8.251366,0,647421,0,0,0,0,111683
SwaptionPhysicalPremium_28,2024-08-05,8.497268,0,669313,0,0,0,0,111683
SwaptionPhysicalPremium_28,2024-11-05,8.748634,0,691496,0,0,0,0,111683
SwaptionPhysicalPremium_28,2025-02-05,9.000262,0,713475,0,0,0,0,111683
SwaptionPhysicalPremium_28,2025-05-06,9.246837,0,734758,0,0,0,0,111683
SwaptionPhysicalPremium_28,2025-08-05,9.496152,0,756079,0,0,0,0,111683
SwaptionPhysicalPremium_28,2025-11-05,9.748207,0,777310,0,0,0,0,111683
SwaptionPhysicalPremium_28,2026-02-05,10.000262,0,798125,0,0,0,0,111683
SwaptionPhysicalPremium_28,2026-05-05,10.244098,0,816272,0,0,0,0,111683
SwaptionPhysicalPremium_28,2026-08-05,10.496152,0,834313,0,0,0,0,111683
SwaptionPhysicalPremium_28,2026-11-05,10.748207,0,851219,0,0,0,0,111683
SwaptionPhysicalPremium_28,2027-02-05,11.000262,0,866496,0,0,0,0,111683
