#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_17,2016-02-05,0.000000,1095314,0,0,0,1095314,1095314,1095314
SwaptionCash_17,2016-05-06,0.248634,1071871,0,0,0,1071871,1071255,1095314
SwaptionCash_17,2016-08-05,0.497268,1047808,0,0,0,1047808,1046451,1095314
SwaptionCash_17,2016-11-07,0.754098,1022365,0,0,0,1022365,1019999,1095314
SwaptionCash_17,2017-02-06,1.003002,997080,0,0,0,997080,993916,1095314
SwaptionCash_17,2017-05-05,1.244098,972825,0,0,0,972825,968784,1095314
SwaptionCash_17,2017-08-07,1.501632,946261,0,0,0,946261,941489,1095314
SwaptionCash_17,2017-11-06,1.750947,919902,0,0,0,919902,914446,1095314
SwaptionCash_17,2018-02-05,2.000262,893836,0,0,0,893836,887590,1095314
SwaptionCash_17,2018-05-08,2.252317,868370,0,0,0,868370,861752,1095314
SwaptionCash_17,2018-08-06,2.498892,842734,0,0,0,842734,835821,1095314
SwaptionCash_17,2018-11-05,2.748207,816236,0,0,0,816236,809060,1095314
SwaptionCash_17,2019-02-05,3.000262,788853,0,0,0,788853,781448,1095314
SwaptionCash_17,2019-05-07,3.249577,763913,0,0,0,763913,756597,1095314
SwaptionCash_17,2019-08-05,3.496152,738689,0,0,0,738689,731498,1095314
SwaptionCash_17,2019-11-05,3.748207,712295,0,0,0,712295,705246,1095314
SwaptionCash_17,2020-02-05,4.000000,685300,0,0,0,685300,678408,1095314
SwaptionCash_17,2020-05-05,4.245902,659486,0,0,0,659486,653031,1095314
SwaptionCash_17,2020-08-05,4.497268,632765,0,0,0,632765,626765,1095314
SwaptionCash_17,2020-11-05,4.748634,605572,0,0,0,605572,600014,1095314
SwaptionCash_17,2021-02-05,5.000262,578926,0,0,0,578926,573790,1095314
SwaptionCash_17,2021-05-05,5.244098,556597,0,0,0,556597,552283,1095314
SwaptionCash_17,2021-08-05,5.496152,533126,0,0,0,533126,529640,1095314
SwaptionCash_17,2021-11-05,5.748207,509206,0,0,0,509206,506493,1095314
SwaptionCash_17,2022-02-07,6.005741,484356,0,0,0,484356,482376,1095314
SwaptionCash_17,2022-05-05,6.244098,460980,0,0,0,460980,459926,1095314
SwaptionCash_17,2022-08-05,6.496152,435911,0,0,0,435911,435758,1095314
SwaptionCash_17,2022-11-07,6.753687,409947,0,0,0,409947,410615,1095314
SwaptionCash_17,2023-02-06,7.003002,386494,0,0,0,386494,387867,1095314
SwaptionCash_17,2023-05-05,7.244098,362108,0,0,0,362108,364267,1095314
SwaptionCash_17,2023-08-07,7.501632,335486,0,0,0,335486,338362,1095314
SwaptionCash_17,2023-11-06,7.750947,309367,0,0,0,309367,312803,1095314
