#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_94,2016-02-05,0.000000,405552,0,0,0,405552,405552,405552
Swap_94,2016-05-06,0.248634,381976,0,0,0,381976,381756,405552
Swap_94,2016-08-05,0.497268,358980,0,0,0,358980,358515,405552
Swap_94,2016-11-07,0.754098,334631,0,0,0,334631,333856,405552
Swap_94,2017-02-06,1.003002,310478,0,0,0,310478,309492,405552
Swap_94,2017-05-05,1.244098,287626,0,0,0,287626,286431,405552
Swap_94,2017-08-07,1.501632,262604,0,0,0,262604,261280,405552
Swap_94,2017-11-06,1.750947,237804,0,0,0,237804,236393,405552
Swap_94,2018-02-05,2.000262,212433,0,0,0,212433,210949,405552
Swap_94,2018-05-08,2.252317,189851,0,0,0,189851,188405,405552
Swap_94,2018-08-06,2.498892,168120,0,0,0,168120,166741,405552
Swap_94,2018-11-05,2.748207,145812,0,0,0,145812,144530,405552
Swap_94,2019-02-05,3.000262,122817,0,0,0,122817,121664,405552
Swap_94,2019-05-07,3.249577,103105,0,0,0,103105,102117,405552
Swap_94,2019-08-05,3.496152,83219,0,0,0,83219,82409,405552
Swap_94,2019-11-05,3.748207,62443,0,0,0,62443,61825,405552
Swap_94,2020-02-05,4.000000,41205,0,0,0,41205,40791,405552
Swap_94,2020-05-05,4.245902,19714,0,0,0,19714,19521,405552
Swap_94,2020-08-05,4.497268,0,2358,0,0,0,0,405552
Swap_94,2020-11-05,4.748634,0,24898,0,0,0,0,405552
Swap_94,2021-02-05,5.000262,0,47912,0,0,0,0,405552
Swap_94,2021-05-05,5.244098,0,66283,0,0,0,0,405552
Swap_94,2021-08-05,5.496152,0,84887,0,0,0,0,405552
Swap_94,2021-11-05,5.748207,0,104535,0,0,0,0,405552
Swap_94,2022-02-07,6.005741,0,125728,0,0,0,0,405552
Swap_94,2022-05-05,6.244098,0,146305,0,0,0,0,405552
Swap_94,2022-08-05,6.496152,0,169018,0,0,0,0,405552
Swap_94,2022-11-07,6.753687,0,193296,0,0,0,0,405552
Swap_94,2023-02-06,7.003002,0,217830,0,0,0,0,405552
Swap_94,2023-05-05,7.244098,0,240825,0,0,0,0,405552
Swap_94,2023-08-07,7.501632,0,264533,0,0,0,0,405552
Swap_94,2023-11-06,7.750947,0,288556,0,0,0,0,405552
Swap_94,2024-02-05,8.000000,0,313706,0,0,0,0,405552
Swap_94,2024-05-07,8.251366,0,336306,0,0,0,0,405552
Swap_94,2024-08-05,8.497268,0,358426,0,0,0,0,405552
Swap_94,2024-11-05,8.748634,0,381900,0,0,0,0,405552
Swap_94,2025-02-05,9.000262,0,406293,0,0,0,0,405552
Swap_94,2025-05-06,9.246837,0,427800,0,0,0,0,405552
Swap_94,2025-08-05,9.496152,0,449575,0,0,0,0,405552
Swap_94,2025-11-05,9.748207,0,472481,0,0,0,0,405552
Swap_94,2026-02-05,10.000262,0,496344,0,0,0,0,405552
Swap_94,2026-05-05,10.244098,0,522372,0,0,0,0,405552
Swap_94,2026-08-05,10.496152,0,549373,0,0,0,0,405552
Swap_94,2026-11-05,10.748207,0,577171,0,0,0,0,405552
Swap_94,2027-02-05,11.000262,0,605828,0,0,0,0,405552
Swap_94,2027-05-05,11.244098,0,630727,0,0,0,0,405552
Swap_94,2027-08-05,11.496152,0,657044,0,0,0,0,405552
Swap_94,2027-11-05,11.748207,0,683916,0,0,0,0,405552
Swap_94,2028-02-07,12.005464,0,711425,0,0,0,0,405552
Swap_94,2028-05-05,12.245902,0,742489,0,0,0,0,405552
Swap_94,2028-08-07,12.502732,0,710809,0,0,0,0,405552
Swap_94,2028-11-06,12.751366,0,676418,0,0,0,0,405552
Swap_94,2029-02-05,13.000262,0,639959,0,0,0,0,405552
Swap_94,2029-05-08,13.252317,0,765486,0,0,0,0,405552
Swap_94,2029-08-06,13.498892,0,725786,0,0,0,0,405552
Swap_94,2029-11-05,13.748207,0,684233,0,0,0,0,405552
Swap_94,2030-02-05,14.000262,0,641559,0,0,0,0,405552
Swap_94,2030-05-07,14.249577,0,754372,0,0,0,0,405552
Swap_94,2030-08-05,14.496152,0,708192,0,0,0,0,405552
Swap_94,2030-11-05,14.748207,0,661032,0,0,0,0,405552
Swap_94,2031-02-05,15.000262,0,610635,0,0,0,0,405552
Swap_94,2031-05-06,15.246837,0,721107,0,0,0,0,405552
Swap_94,2031-08-05,15.496152,0,680625,0,0,0,0,405552
Swap_94,2031-11-05,15.748207,0,638724,0,0,0,0,405552
Swap_94,2032-02-05,16.000000,0,595587,0,0,0,0,405552
Swap_94,2032-05-05,16.245902,0,689258,0,0,0,0,405552
Swap_94,2032-08-05,16.497268,0,642259,0,0,0,0,405552
Swap_94,2032-11-05,16.748634,0,592421,0,0,0,0,405552
Swap_94,2033-02-07,17.005741,0,543266,0,0,0,0,405552
Swap_94,2033-05-05,17.244098,0,624613,0,0,0,0,405552
Swap_94,2033-08-05,17.496152,0,571017,0,0,0,0,405552
Swap_94,2033-11-07,17.753687,0,518957,0,0,0,0,405552
Swap_94,2034-02-06,18.003002,0,464720,0,0,0,0,405552
Swap_94,2034-05-05,18.244098,0,531899,0,0,0,0,405552
Swap_94,2034-08-07,18.501632,0,476723,0,0,0,0,405552
Swap_94,2034-11-06,18.750947,0,420500,0,0,0,0,405552
Swap_94,2035-02-05,19.000262,0,362976,0,0,0,0,405552
Swap_94,2035-05-08,19.252317,0,417797,0,0,0,0,405552
Swap_94,2035-08-06,19.498892,0,359679,0,0,0,0,405552
Swap_94,2035-11-05,19.748207,0,300604,0,0,0,0,405552
Swap_94,2036-02-05,20.000000,0,241212,0,0,0,0,405552
Swap_94,2036-05-06,20.248634,0,285863,0,0,0,0,405552
Swap_94,2036-08-05,20.497268,0,227112,0,0,0,0,405552
Swap_94,2036-11-05,20.748634,0,168274,0,0,0,0,405552
