#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_21,2016-02-05,0.000000,1126667,0,0,0,1126667,1126667,1126667
SwaptionPhysical_21,2016-05-06,0.248634,1102081,0,0,0,1102081,1101448,1126667
SwaptionPhysical_21,2016-08-05,0.497268,1077664,0,0,0,1077664,1076268,1126667
SwaptionPhysical_21,2016-11-07,0.754098,1052625,0,0,0,1052625,1050189,1126667
SwaptionPhysical_21,2017-02-06,1.003002,1028455,0,0,0,1028455,1025191,1126667
SwaptionPhysical_21,2017-05-05,1.244098,1005398,0,0,0,1005398,1001221,1126667
SwaptionPhysical_21,2017-08-07,1.501632,979878,0,0,0,979878,974937,1126667
SwaptionPhysical_21,2017-11-06,1.750947,954508,0,0,0,954508,948847,1126667
SwaptionPhysical_21,2018-02-05,2.000262,928473,0,0,0,928473,921985,1126667
SwaptionPhysical_21,2018-05-08,2.252317,902546,0,0,0,902546,895668,1126667
SwaptionPhysical_21,2018-08-06,2.498892,876690,0,0,0,876690,869498,1126667
SwaptionPhysical_21,2018-11-05,2.748207,850110,0,0,0,850110,842637,1126667
SwaptionPhysical_21,2019-02-05,3.000262,822777,0,0,0,822777,815054,1126667
SwaptionPhysical_21,2019-05-07,3.249577,798764,0,0,0,798764,791113,1126667
SwaptionPhysical_21,2019-08-05,3.496152,774786,0,0,0,774786,767243,1126667
SwaptionPhysical_21,2019-11-05,3.748207,749693,0,0,0,749693,742274,1126667
SwaptionPhysical_21,2020-02-05,4.000000,724001,0,0,0,724001,716720,1126667
SwaptionPhysical_21,2020-05-05,4.245902,699383,0,0,0,699383,692537,1126667
SwaptionPhysical_21,2020-08-05,4.497268,674005,0,0,0,674005,667613,1126667
SwaptionPhysical_21,2020-11-05,4.748634,648192,0,0,0,648192,642243,1126667
SwaptionPhysical_21,2021-02-05,5.000262,621930,0,0,0,621930,616413,1126667
SwaptionPhysical_21,2021-05-05,5.244098,599359,0,0,0,599359,594714,1126667
SwaptionPhysical_21,2021-08-05,5.496152,576362,0,0,0,576362,572592,1126667
SwaptionPhysical_21,2021-11-05,5.748207,553611,0,0,0,553611,550662,1126667
SwaptionPhysical_21,2022-02-07,6.005741,530615,0,0,0,530615,528446,1126667
SwaptionPhysical_21,2022-05-05,6.244098,509320,0,0,0,509320,508157,1126667
SwaptionPhysical_21,2022-08-05,6.496152,486423,0,0,0,486423,486252,1126667
SwaptionPhysical_21,2022-11-07,6.753687,462636,0,0,0,462636,463390,1126667
SwaptionPhysical_21,2023-02-06,7.003002,439261,0,0,0,439261,440821,1126667
SwaptionPhysical_21,2023-05-05,7.244098,414572,0,0,0,414572,417044,1126667
SwaptionPhysical_21,2023-08-07,7.501632,388000,0,0,0,388000,391326,1126667
SwaptionPhysical_21,2023-11-06,7.750947,362202,0,0,0,362202,366224,1126667
SwaptionPhysical_21,2024-02-05,8.000000,336370,0,0,0,336370,340960,1126667
SwaptionPhysical_21,2024-05-07,8.251366,311757,0,0,0,311757,316965,1126667
SwaptionPhysical_21,2024-08-05,8.497268,288281,0,0,0,288281,293974,1126667
SwaptionPhysical_21,2024-11-05,8.748634,264411,0,0,0,264411,270457,1126667
SwaptionPhysical_21,2025-02-05,9.000262,240685,0,0,0,240685,246942,1126667
SwaptionPhysical_21,2025-05-06,9.246837,217674,0,0,0,217674,224111,1126667
SwaptionPhysical_21,2025-08-05,9.496152,194783,0,0,0,194783,201258,1126667
SwaptionPhysical_21,2025-11-05,9.748207,171863,0,0,0,171863,178215,1126667
SwaptionPhysical_21,2026-02-05,10.000262,149222,0,0,0,149222,155296,1126667
SwaptionPhysical_21,2026-05-05,10.244098,128771,0,0,0,128771,134482,1126667
SwaptionPhysical_21,2026-08-05,10.496152,108342,0,0,0,108342,113558,1126667
SwaptionPhysical_21,2026-11-05,10.748207,88701,0,0,0,88701,93308,1126667
SwaptionPhysical_21,2027-02-05,11.000262,70083,0,0,0,70083,73991,1126667
SwaptionPhysical_21,2027-05-05,11.244098,53674,0,0,0,53674,56866,1126667
SwaptionPhysical_21,2027-08-05,11.496152,38426,0,0,0,38426,40858,1126667
SwaptionPhysical_21,2027-11-05,11.748207,25111,0,0,0,25111,26798,1126667
SwaptionPhysical_21,2028-02-07,12.005464,13968,0,0,0,13968,14961,1126667
SwaptionPhysical_21,2028-05-05,12.245902,6059,0,0,0,6059,6514,1126667
SwaptionPhysical_21,2028-08-07,12.502732,1366,0,0,0,1366,1475,1126667
SwaptionPhysical_21,2028-11-06,12.751366,51,0,0,0,51,56,1126667
SwaptionPhysical_21,2029-02-05,13.000262,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2029-05-08,13.252317,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2029-08-06,13.498892,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2029-11-05,13.748207,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2030-02-05,14.000262,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2030-05-07,14.249577,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2030-08-05,14.496152,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2030-11-05,14.748207,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2031-02-05,15.000262,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2031-05-06,15.246837,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2031-08-05,15.496152,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2031-11-05,15.748207,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2032-02-05,16.000000,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2032-05-05,16.245902,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2032-08-05,16.497268,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2032-11-05,16.748634,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2033-02-07,17.005741,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2033-05-05,17.244098,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2033-08-05,17.496152,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2033-11-07,17.753687,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2034-02-06,18.003002,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2034-05-05,18.244098,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2034-08-07,18.501632,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2034-11-06,18.750947,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2035-02-05,19.000262,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2035-05-08,19.252317,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2035-08-06,19.498892,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2035-11-05,19.748207,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2036-02-05,20.000000,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2036-05-06,20.248634,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2036-08-05,20.497268,0,0,0,0,0,0,1126667
SwaptionPhysical_21,2036-11-05,20.748634,0,0,0,0,0,0,1126667
