#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_88,2023-02-06,7.003002,508777,0,0,0,508777,510584,1165844
SwaptionCash_88,2023-05-05,7.244098,486857,0,0,0,486857,489760,1165844
SwaptionCash_88,2023-08-07,7.501632,463770,0,0,0,463770,467746,1165844
SwaptionCash_88,2023-11-06,7.750947,441729,0,0,0,441729,446634,1165844
SwaptionCash_88,2024-02-05,8.000000,419970,0,0,0,419970,425701,1165844
SwaptionCash_88,2024-05-07,8.251366,396100,0,0,0,396100,402717,1165844
SwaptionCash_88,2024-08-05,8.497268,371916,0,0,0,371916,379260,1165844
SwaptionCash_88,2024-11-05,8.748634,347247,0,0,0,347247,355187,1165844
SwaptionCash_88,2025-02-05,9.000262,323248,0,0,0,323248,331651,1165844
SwaptionCash_88,2025-05-06,9.246837,300354,0,0,0,300354,309236,1165844
SwaptionCash_88,2025-08-05,9.496152,277867,0,0,0,277867,287103,1165844
SwaptionCash_88,2025-11-05,9.748207,255764,0,0,0,255764,265218,1165844
SwaptionCash_88,2026-02-05,10.000262,234264,0,0,0,234264,243799,1165844
SwaptionCash_88,2026-05-05,10.244098,213658,0,0,0,213658,223134,1165844
SwaptionCash_88,2026-08-05,10.496152,193543,0,0,0,193543,202860,1165844
SwaptionCash_88,2026-11-05,10.748207,174825,0,0,0,174825,183907,1165844
SwaptionCash_88,2027-02-05,11.000262,157226,0,0,0,157226,165993,1165844
SwaptionCash_88,2027-05-05,11.244098,140049,0,0,0,140049,148377,1165844
SwaptionCash_88,2027-08-05,11.496152,122376,0,0,0,122376,130124,1165844
SwaptionCash_88,2027-11-05,11.748207,105670,0,0,0,105670,112768,1165844
SwaptionCash_88,2028-02-07,12.005464,89939,0,0,0,89939,96336,1165844
SwaptionCash_88,2028-05-05,12.245902,74145,0,0,0,74145,79714,1165844
SwaptionCash_88,2028-08-07,12.502732,58455,0,0,0,58455,63096,1165844
SwaptionCash_88,2028-11-06,12.751366,45024,0,0,0,45024,48786,1165844
SwaptionCash_88,2029-02-05,13.000262,33494,0,0,0,33494,36432,1165844
SwaptionCash_88,2029-05-08,13.252317,23698,0,0,0,23698,25878,1165844
SwaptionCash_88,2029-08-06,13.498892,15856,0,0,0,15856,17380,1165844
SwaptionCash_88,2029-11-05,13.748207,9694,0,0,0,9694,10667,1165844
SwaptionCash_88,2030-02-05,14.000262,5169,0,0,0,5169,5710,1165844
SwaptionCash_88,2030-05-07,14.249577,2190,0,0,0,2190,2429,1165844
SwaptionCash_88,2030-08-05,14.496152,642,0,0,0,642,714,1165844
SwaptionCash_88,2030-11-05,14.748207,82,0,0,0,82,91,1165844
SwaptionCash_88,2031-02-05,15.000262,1,0,0,0,1,1,1165844
SwaptionCash_88,2031-05-06,15.246837,0,0,0,0,0,0,1165844
SwaptionCash_88,2031-08-05,15.496152,0,0,0,0,0,0,1165844
SwaptionCash_88,2031-11-05,15.748207,0,0,0,0,0,0,1165844
SwaptionCash_88,2032-02-05,16.000000,0,0,0,0,0,0,1165844
SwaptionCash_88,2032-05-05,16.245902,0,0,0,0,0,0,1165844
SwaptionCash_88,2032-08-05,16.497268,0,0,0,0,0,0,1165844
SwaptionCash_88,2032-11-05,16.748634,0,0,0,0,0,0,1165844
SwaptionCash_88,2033-02-07,17.005741,0,0,0,0,0,0,1165844
SwaptionCash_88,2033-05-05,17.244098,0,0,0,0,0,0,1165844
SwaptionCash_88,2033-08-05,17.496152,0,0,0,0,0,0,1165844
SwaptionCash_88,2033-11-07,17.753687,0,0,0,0,0,0,1165844
SwaptionCash_88,2034-02-06,18.003002,0,0,0,0,0,0,1165844
SwaptionCash_88,2034-05-05,18.244098,0,0,0,0,0,0,1165844
SwaptionCash_88,2034-08-07,18.501632,0,0,0,0,0,0,1165844
SwaptionCash_88,2034-11-06,18.750947,0,0,0,0,0,0,1165844
SwaptionCash_88,2035-02-05,19.000262,0,0,0,0,0,0,1165844
SwaptionCash_88,2035-05-08,19.252317,0,0,0,0,0,0,1165844
SwaptionCash_88,2035-08-06,19.498892,0,0,0,0,0,0,1165844
SwaptionCash_88,2035-11-05,19.748207,0,0,0,0,0,0,1165844
SwaptionCash_88,2036-02-05,20.000000,0,0,0,0,0,0,1165844
SwaptionCash_88,2036-05-06,20.248634,0,0,0,0,0,0,1165844
SwaptionCash_88,2036-08-05,20.497268,0,0,0,0,0,0,1165844
SwaptionCash_88,2036-11-05,20.748634,0,0,0,0,0,0,1165844
