#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_89,2016-02-05,0.000000,1090745,0,0,0,1090745,1090745,1090745
SwaptionCash_89,2016-05-06,0.248634,1067160,0,0,0,1067160,1066548,1090745
SwaptionCash_89,2016-08-05,0.497268,1042959,0,0,0,1042959,1041608,1090745
SwaptionCash_89,2016-11-07,0.754098,1017372,0,0,0,1017372,1015018,1090745
SwaptionCash_89,2017-02-06,1.003002,991930,0,0,0,991930,988783,1090745
SwaptionCash_89,2017-05-05,1.244098,967499,0,0,0,967499,963480,1090745
SwaptionCash_89,2017-08-07,1.501632,940743,0,0,0,940743,935999,1090745
SwaptionCash_89,2017-11-06,1.750947,915201,0,0,0,915201,909773,1090745
SwaptionCash_89,2018-02-05,2.000262,888909,0,0,0,888909,882697,1090745
SwaptionCash_89,2018-05-08,2.252317,863237,0,0,0,863237,856659,1090745
SwaptionCash_89,2018-08-06,2.498892,837419,0,0,0,837419,830550,1090745
SwaptionCash_89,2018-11-05,2.748207,810737,0,0,0,810737,803610,1090745
SwaptionCash_89,2019-02-05,3.000262,783143,0,0,0,783143,775792,1090745
SwaptionCash_89,2019-05-07,3.249577,757972,0,0,0,757972,750712,1090745
SwaptionCash_89,2019-08-05,3.496152,732503,0,0,0,732503,725372,1090745
SwaptionCash_89,2019-11-05,3.748207,705870,0,0,0,705870,698885,1090745
SwaptionCash_89,2020-02-05,4.000000,678603,0,0,0,678603,671779,1090745
SwaptionCash_89,2020-05-05,4.245902,652530,0,0,0,652530,646143,1090745
SwaptionCash_89,2020-08-05,4.497268,625521,0,0,0,625521,619589,1090745
SwaptionCash_89,2020-11-05,4.748634,598858,0,0,0,598858,593362,1090745
SwaptionCash_89,2021-02-05,5.000262,572160,0,0,0,572160,567084,1090745
SwaptionCash_89,2021-05-05,5.244098,549417,0,0,0,549417,545159,1090745
SwaptionCash_89,2021-08-05,5.496152,525540,0,0,0,525540,522103,1090745
SwaptionCash_89,2021-11-05,5.748207,501233,0,0,0,501233,498563,1090745
SwaptionCash_89,2022-02-07,6.005741,475970,0,0,0,475970,474024,1090745
SwaptionCash_89,2022-05-05,6.244098,452203,0,0,0,452203,451169,1090745
SwaptionCash_89,2022-08-05,6.496152,426721,0,0,0,426721,426571,1090745
SwaptionCash_89,2022-11-07,6.753687,401946,0,0,0,401946,402601,1090745
SwaptionCash_89,2023-02-06,7.003002,378479,0,0,0,378479,379823,1090745
SwaptionCash_89,2023-05-05,7.244098,353586,0,0,0,353586,355694,1090745
SwaptionCash_89,2023-08-07,7.501632,326470,0,0,0,326470,329269,1090745
SwaptionCash_89,2023-11-06,7.750947,300382,0,0,0,300382,303718,1090745
SwaptionCash_89,2024-02-05,8.000000,274441,0,0,0,274441,278186,1090745
SwaptionCash_89,2024-05-07,8.251366,248796,0,0,0,248796,252952,1090745
SwaptionCash_89,2024-08-05,8.497268,223498,0,0,0,223498,227911,1090745
SwaptionCash_89,2024-11-05,8.748634,197969,0,0,0,197969,202495,1090745
SwaptionCash_89,2025-02-05,9.000262,172726,0,0,0,172726,177215,1090745
SwaptionCash_89,2025-05-06,9.246837,148346,0,0,0,148346,152734,1090745
SwaptionCash_89,2025-08-05,9.496152,123640,0,0,0,123640,127750,1090745
SwaptionCash_89,2025-11-05,9.748207,99266,0,0,0,99266,102935,1090745
SwaptionCash_89,2026-02-05,10.000262,75538,0,0,0,75538,78612,1090745
SwaptionCash_89,2026-05-05,10.244098,55175,0,0,0,55175,57622,1090745
SwaptionCash_89,2026-08-05,10.496152,35916,0,0,0,35916,37645,1090745
SwaptionCash_89,2026-11-05,10.748207,19561,0,0,0,19561,20577,1090745
SwaptionCash_89,2027-02-05,11.000262,7318,0,0,0,7318,7726,1090745
SwaptionCash_89,2027-05-05,11.244098,1020,0,0,0,1020,1080,1090745
SwaptionCash_89,2027-08-05,11.496152,0,0,0,0,0,0,1090745
SwaptionCash_89,2027-11-05,11.748207,0,0,0,0,0,0,1090745
SwaptionCash_89,2028-02-07,12.005464,0,0,0,0,0,0,1090745
SwaptionCash_89,2028-05-05,12.245902,0,0,0,0,0,0,1090745
SwaptionCash_89,2028-08-07,12.502732,0,0,0,0,0,0,1090745
SwaptionCash_89,2028-11-06,12.751366,0,0,0,0,0,0,1090745
SwaptionCash_89,2029-02-05,13.000262,0,0,0,0,0,0,1090745
SwaptionCash_89,2029-05-08,13.252317,0,0,0,0,0,0,1090745
SwaptionCash_89,2029-08-06,13.498892,0,0,0,0,0,0,1090745
SwaptionCash_89,2029-11-05,13.748207,0,0,0,0,0,0,1090745
SwaptionCash_89,2030-02-05,14.000262,0,0,0,0,0,0,1090745
SwaptionCash_89,2030-05-07,14.249577,0,0,0,0,0,0,1090745
SwaptionCash_89,2030-08-05,14.496152,0,0,0,0,0,0,1090745
SwaptionCash_89,2030-11-05,14.748207,0,0,0,0,0,0,1090745
