#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_93,2016-02-05,0.000000,1068870,0,0,0,1068870,1068870,1068870
SwaptionPhysical_93,2016-05-06,0.248634,1044615,0,0,0,1044615,1044016,1068870
SwaptionPhysical_93,2016-08-05,0.497268,1019696,0,0,0,1019696,1018376,1068870
SwaptionPhysical_93,2016-11-07,0.754098,995960,0,0,0,995960,993655,1068870
SwaptionPhysical_93,2017-02-06,1.003002,971793,0,0,0,971793,968709,1068870
SwaptionPhysical_93,2017-05-05,1.244098,947829,0,0,0,947829,943892,1068870
SwaptionPhysical_93,2017-08-07,1.501632,920894,0,0,0,920894,916250,1068870
SwaptionPhysical_93,2017-11-06,1.750947,893495,0,0,0,893495,888196,1068870
SwaptionPhysical_93,2018-02-05,2.000262,864810,0,0,0,864810,858767,1068870
SwaptionPhysical_93,2018-05-08,2.252317,837986,0,0,0,837986,831600,1068870
SwaptionPhysical_93,2018-08-06,2.498892,811099,0,0,0,811099,804446,1068870
SwaptionPhysical_93,2018-11-05,2.748207,783243,0,0,0,783243,776357,1068870
SwaptionPhysical_93,2019-02-05,3.000262,754342,0,0,0,754342,747262,1068870
SwaptionPhysical_93,2019-05-07,3.249577,727819,0,0,0,727819,720847,1068870
SwaptionPhysical_93,2019-08-05,3.496152,700919,0,0,0,700919,694095,1068870
SwaptionPhysical_93,2019-11-05,3.748207,674370,0,0,0,674370,667697,1068870
SwaptionPhysical_93,2020-02-05,4.000000,646064,0,0,0,646064,639567,1068870
SwaptionPhysical_93,2020-05-05,4.245902,619656,0,0,0,619656,613591,1068870
SwaptionPhysical_93,2020-08-05,4.497268,592362,0,0,0,592362,586745,1068870
SwaptionPhysical_93,2020-11-05,4.748634,564643,0,0,0,564643,559461,1068870
SwaptionPhysical_93,2021-02-05,5.000262,536435,0,0,0,536435,531676,1068870
SwaptionPhysical_93,2021-05-05,5.244098,511472,0,0,0,511472,507508,1068870
SwaptionPhysical_93,2021-08-05,5.496152,485399,0,0,0,485399,482225,1068870
SwaptionPhysical_93,2021-11-05,5.748207,460514,0,0,0,460514,458060,1068870
SwaptionPhysical_93,2022-02-07,6.005741,434919,0,0,0,434919,433141,1068870
SwaptionPhysical_93,2022-05-05,6.244098,411062,0,0,0,411062,410123,1068870
SwaptionPhysical_93,2022-08-05,6.496152,385696,0,0,0,385696,385561,1068870
SwaptionPhysical_93,2022-11-07,6.753687,359847,0,0,0,359847,360433,1068870
SwaptionPhysical_93,2023-02-06,7.003002,334677,0,0,0,334677,335866,1068870
SwaptionPhysical_93,2023-05-05,7.244098,307710,0,0,0,307710,309545,1068870
SwaptionPhysical_93,2023-08-07,7.501632,278763,0,0,0,278763,281153,1068870
SwaptionPhysical_93,2023-11-06,7.750947,250905,0,0,0,250905,253691,1068870
SwaptionPhysical_93,2024-02-05,8.000000,222924,0,0,0,222924,225966,1068870
SwaptionPhysical_93,2024-05-07,8.251366,194986,0,0,0,194986,198243,1068870
SwaptionPhysical_93,2024-08-05,8.497268,167787,0,0,0,167787,171101,1068870
SwaptionPhysical_93,2024-11-05,8.748634,140515,0,0,0,140515,143728,1068870
SwaptionPhysical_93,2025-02-05,9.000262,113160,0,0,0,113160,116102,1068870
SwaptionPhysical_93,2025-05-06,9.246837,86496,0,0,0,86496,89054,1068870
SwaptionPhysical_93,2025-08-05,9.496152,60079,0,0,0,60079,62076,1068870
SwaptionPhysical_93,2025-11-05,9.748207,34897,0,0,0,34897,36187,1068870
SwaptionPhysical_93,2026-02-05,10.000262,13207,0,0,0,13207,13745,1068870
SwaptionPhysical_93,2026-05-05,10.244098,1752,0,0,0,1752,1829,1068870
SwaptionPhysical_93,2026-08-05,10.496152,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2026-11-05,10.748207,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2027-02-05,11.000262,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2027-05-05,11.244098,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2027-08-05,11.496152,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2027-11-05,11.748207,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2028-02-07,12.005464,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2028-05-05,12.245902,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2028-08-07,12.502732,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2028-11-06,12.751366,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2029-02-05,13.000262,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2029-05-08,13.252317,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2029-08-06,13.498892,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2029-11-05,13.748207,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2030-02-05,14.000262,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2030-05-07,14.249577,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2030-08-05,14.496152,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2030-11-05,14.748207,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2031-02-05,15.000262,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2031-05-06,15.246837,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2031-08-05,15.496152,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2031-11-05,15.748207,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2032-02-05,16.000000,0,0,0,0,0,0,1068870
SwaptionPhysical_93,2032-05-05,16.245902,0,0,0,0,0,0,1068870
