#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_3,2016-02-05,0.000000,186218,0,0,0,186218,186218,186218
SwaptionPhysicalPremium_3,2016-05-06,0.248634,162242,0,0,0,162242,162149,186218
SwaptionPhysicalPremium_3,2016-08-05,0.497268,138623,0,0,0,138623,138443,186218
SwaptionPhysicalPremium_3,2016-11-07,0.754098,114546,0,0,0,114546,114281,186218
SwaptionPhysicalPremium_3,2017-02-06,1.003002,91492,0,0,0,91492,91202,186218
SwaptionPhysicalPremium_3,2017-05-05,1.244098,70382,0,0,0,70382,70089,186218
SwaptionPhysicalPremium_3,2017-08-07,1.501632,47753,0,0,0,47753,47512,186218
SwaptionPhysicalPremium_3,2017-11-06,1.750947,26039,0,0,0,26039,25885,186218
SwaptionPhysicalPremium_3,2018-02-05,2.000262,4529,0,0,0,4529,4497,186218
SwaptionPhysicalPremium_3,2018-05-08,2.252317,0,16744,0,0,0,0,186218
SwaptionPhysicalPremium_3,2018-08-06,2.498892,0,37405,0,0,0,0,186218
SwaptionPhysicalPremium_3,2018-11-05,2.748207,0,58171,0,0,0,0,186218
SwaptionPhysicalPremium_3,2019-02-05,3.000262,0,81245,0,0,0,0,186218
SwaptionPhysicalPremium_3,2019-05-07,3.249577,0,105302,0,0,0,0,186218
SwaptionPhysicalPremium_3,2019-08-05,3.496152,0,128726,0,0,0,0,186218
SwaptionPhysicalPremium_3,2019-11-05,3.748207,0,152163,0,0,0,0,186218
SwaptionPhysicalPremium_3,2020-02-05,4.000000,0,175069,0,0,0,0,186218
SwaptionPhysicalPremium_3,2020-05-05,4.245902,0,196140,0,0,0,0,186218
SwaptionPhysicalPremium_3,2020-08-05,4.497268,0,216934,0,0,0,0,186218
SwaptionPhysicalPremium_3,2020-11-05,4.748634,0,237196,0,0,0,0,186218
SwaptionPhysicalPremium_3,2021-02-05,5.000262,0,258837,0,0,0,0,186218
SwaptionPhysicalPremium_3,2021-05-05,5.244098,0,279274,0,0,0,0,186218
SwaptionPhysicalPremium_3,2021-08-05,5.496152,0,299992,0,0,0,0,186218
SwaptionPhysicalPremium_3,2021-11-05,5.748207,0,320361,0,0,0,0,186218
SwaptionPhysicalPremium_3,2022-02-07,6.005741,0,340752,0,0,0,0,186218
SwaptionPhysicalPremium_3,2022-05-05,6.244098,0,359158,0,0,0,0,186218
SwaptionPhysicalPremium_3,2022-08-05,6.496152,0,378475,0,0,0,0,186218
SwaptionPhysicalPremium_3,2022-11-07,6.753687,0,397884,0,0,0,0,186218
SwaptionPhysicalPremium_3,2023-02-06,7.003002,0,416310,0,0,0,0,186218
SwaptionPhysicalPremium_3,2023-05-05,7.244098,0,435877,0,0,0,0,186218
SwaptionPhysicalPremium_3,2023-08-07,7.501632,0,456468,0,0,0,0,186218
SwaptionPhysicalPremium_3,2023-11-06,7.750947,0,476103,0,0,0,0,186218
SwaptionPhysicalPremium_3,2024-02-05,8.000000,0,496922,0,0,0,0,186218
SwaptionPhysicalPremium_3,2024-05-07,8.251366,0,520444,0,0,0,0,186218
SwaptionPhysicalPremium_3,2024-08-05,8.497268,0,542766,0,0,0,0,186218
SwaptionPhysicalPremium_3,2024-11-05,8.748634,0,564893,0,0,0,0,186218
SwaptionPhysicalPremium_3,2025-02-05,9.000262,0,586289,0,0,0,0,186218
SwaptionPhysicalPremium_3,2025-05-06,9.246837,0,606650,0,0,0,0,186218
SwaptionPhysicalPremium_3,2025-08-05,9.496152,0,626555,0,0,0,0,186218
SwaptionPhysicalPremium_3,2025-11-05,9.748207,0,646051,0,0,0,0,186218
SwaptionPhysicalPremium_3,2026-02-05,10.000262,0,664826,0,0,0,0,186218
SwaptionPhysicalPremium_3,2026-05-05,10.244098,0,682040,0,0,0,0,186218
SwaptionPhysicalPremium_3,2026-08-05,10.496152,0,698517,0,0,0,0,186218
SwaptionPhysicalPremium_3,2026-11-05,10.748207,0,713747,0,0,0,0,186218
SwaptionPhysicalPremium_3,2027-02-05,11.000262,0,728847,0,0,0,0,186218
SwaptionPhysicalPremium_3,2027-05-05,11.244098,0,744146,0,0,0,0,186218
SwaptionPhysicalPremium_3,2027-08-05,11.496152,0,758568,0,0,0,0,186218
SwaptionPhysicalPremium_3,2027-11-05,11.748207,0,771534,0,0,0,0,186218
SwaptionPhysicalPremium_3,2028-02-07,12.005464,0,784078,0,0,0,0,186218
SwaptionPhysicalPremium_3,2028-05-05,12.245902,0,796277,0,0,0,0,186218
SwaptionPhysicalPremium_3,2028-08-07,12.502732,0,806895,0,0,0,0,186218
SwaptionPhysicalPremium_3,2028-11-06,12.751366,0,814946,0,0,0,0,186218
SwaptionPhysicalPremium_3,2029-02-05,13.000262,0,820914,0,0,0,0,186218
SwaptionPhysicalPremium_3,2029-05-08,13.252317,0,825109,0,0,0,0,186218
SwaptionPhysicalPremium_3,2029-08-06,13.498892,0,827130,0,0,0,0,186218
SwaptionPhysicalPremium_3,2029-11-05,13.748207,0,827144,0,0,0,0,186218
SwaptionPhysicalPremium_3,2030-02-05,14.000262,0,825451,0,0,0,0,186218
SwaptionPhysicalPremium_3,2030-05-07,14.249577,0,822350,0,0,0,0,186218
SwaptionPhysicalPremium_3,2030-08-05,14.496152,0,818794,0,0,0,0,186218
SwaptionPhysicalPremium_3,2030-11-05,14.748207,0,815267,0,0,0,0,186218
SwaptionPhysicalPremium_3,2031-02-05,15.000262,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2031-05-06,15.246837,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2031-08-05,15.496152,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2031-11-05,15.748207,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2032-02-05,16.000000,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2032-05-05,16.245902,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2032-08-05,16.497268,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2032-11-05,16.748634,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2033-02-07,17.005741,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2033-05-05,17.244098,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2033-08-05,17.496152,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2033-11-07,17.753687,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2034-02-06,18.003002,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2034-05-05,18.244098,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2034-08-07,18.501632,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2034-11-06,18.750947,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2035-02-05,19.000262,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2035-05-08,19.252317,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2035-08-06,19.498892,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2035-11-05,19.748207,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2036-02-05,20.000000,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2036-05-06,20.248634,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2036-08-05,20.497268,0,0,0,0,0,0,186218
SwaptionPhysicalPremium_3,2036-11-05,20.748634,0,0,0,0,0,0,186218
