#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_90,2016-02-05,0.000000,131503,0,0,0,131503,131503,131503
SwaptionPhysicalPremium_90,2016-05-06,0.248634,108841,0,0,0,108841,108778,131503
SwaptionPhysicalPremium_90,2016-08-05,0.497268,86451,0,0,0,86451,86339,131503
SwaptionPhysicalPremium_90,2016-11-07,0.754098,63555,0,0,0,63555,63408,131503
SwaptionPhysicalPremium_90,2017-02-06,1.003002,41513,0,0,0,41513,41381,131503
SwaptionPhysicalPremium_90,2017-05-05,1.244098,20978,0,0,0,20978,20891,131503
SwaptionPhysicalPremium_90,2017-08-07,1.501632,0,2188,0,0,0,0,131503
SwaptionPhysicalPremium_90,2017-11-06,1.750947,0,25345,0,0,0,0,131503
SwaptionPhysicalPremium_90,2018-02-05,2.000262,0,49232,0,0,0,0,131503
SwaptionPhysicalPremium_90,2018-05-08,2.252317,0,73055,0,0,0,0,131503
SwaptionPhysicalPremium_90,2018-08-06,2.498892,0,96808,0,0,0,0,131503
SwaptionPhysicalPremium_90,2018-11-05,2.748207,0,121264,0,0,0,0,131503
SwaptionPhysicalPremium_90,2019-02-05,3.000262,0,146456,0,0,0,0,131503
SwaptionPhysicalPremium_90,2019-05-07,3.249577,0,169107,0,0,0,0,131503
SwaptionPhysicalPremium_90,2019-08-05,3.496152,0,191036,0,0,0,0,131503
SwaptionPhysicalPremium_90,2019-11-05,3.748207,0,214078,0,0,0,0,131503
SwaptionPhysicalPremium_90,2020-02-05,4.000000,0,237772,0,0,0,0,131503
SwaptionPhysicalPremium_90,2020-05-05,4.245902,0,260604,0,0,0,0,131503
SwaptionPhysicalPremium_90,2020-08-05,4.497268,0,284101,0,0,0,0,131503
SwaptionPhysicalPremium_90,2020-11-05,4.748634,0,308082,0,0,0,0,131503
SwaptionPhysicalPremium_90,2021-02-05,5.000262,0,332554,0,0,0,0,131503
SwaptionPhysicalPremium_90,2021-05-05,5.244098,0,353344,0,0,0,0,131503
SwaptionPhysicalPremium_90,2021-08-05,5.496152,0,374429,0,0,0,0,131503
SwaptionPhysicalPremium_90,2021-11-05,5.748207,0,395228,0,0,0,0,131503
SwaptionPhysicalPremium_90,2022-02-07,6.005741,0,416191,0,0,0,0,131503
SwaptionPhysicalPremium_90,2022-05-05,6.244098,0,435387,0,0,0,0,131503
SwaptionPhysicalPremium_90,2022-08-05,6.496152,0,456032,0,0,0,0,131503
SwaptionPhysicalPremium_90,2022-11-07,6.753687,0,477600,0,0,0,0,131503
SwaptionPhysicalPremium_90,2023-02-06,7.003002,0,498910,0,0,0,0,131503
SwaptionPhysicalPremium_90,2023-05-05,7.244098,0,521365,0,0,0,0,131503
SwaptionPhysicalPremium_90,2023-08-07,7.501632,0,545515,0,0,0,0,131503
SwaptionPhysicalPremium_90,2023-11-06,7.750947,0,568991,0,0,0,0,131503
SwaptionPhysicalPremium_90,2024-02-05,8.000000,0,592532,0,0,0,0,131503
SwaptionPhysicalPremium_90,2024-05-07,8.251366,0,615908,0,0,0,0,131503
SwaptionPhysicalPremium_90,2024-08-05,8.497268,0,637092,0,0,0,0,131503
SwaptionPhysicalPremium_90,2024-11-05,8.748634,0,658639,0,0,0,0,131503
SwaptionPhysicalPremium_90,2025-02-05,9.000262,0,680054,0,0,0,0,131503
SwaptionPhysicalPremium_90,2025-05-06,9.246837,0,700932,0,0,0,0,131503
SwaptionPhysicalPremium_90,2025-08-05,9.496152,0,721509,0,0,0,0,131503
SwaptionPhysicalPremium_90,2025-11-05,9.748207,0,742119,0,0,0,0,131503
SwaptionPhysicalPremium_90,2026-02-05,10.000262,0,762484,0,0,0,0,131503
SwaptionPhysicalPremium_90,2026-05-05,10.244098,0,780372,0,0,0,0,131503
SwaptionPhysicalPremium_90,2026-08-05,10.496152,0,797994,0,0,0,0,131503
SwaptionPhysicalPremium_90,2026-11-05,10.748207,0,814924,0,0,0,0,131503
SwaptionPhysicalPremium_90,2027-02-05,11.000262,0,830951,0,0,0,0,131503
SwaptionPhysicalPremium_90,2027-05-05,11.244098,0,845253,0,0,0,0,131503
SwaptionPhysicalPremium_90,2027-08-05,11.496152,0,858104,0,0,0,0,131503
SwaptionPhysicalPremium_90,2027-11-05,11.748207,0,869236,0,0,0,0,131503
SwaptionPhysicalPremium_90,2028-02-07,12.005464,0,878454,0,0,0,0,131503
SwaptionPhysicalPremium_90,2028-05-05,12.245902,0,884480,0,0,0,0,131503
SwaptionPhysicalPremium_90,2028-08-07,12.502732,0,887140,0,0,0,0,131503
SwaptionPhysicalPremium_90,2028-11-06,12.751366,0,886589,0,0,0,0,131503
SwaptionPhysicalPremium_90,2029-02-05,13.000262,0,883767,0,0,0,0,131503
SwaptionPhysicalPremium_90,2029-05-08,13.252317,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2029-08-06,13.498892,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2029-11-05,13.748207,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2030-02-05,14.000262,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2030-05-07,14.249577,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2030-08-05,14.496152,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2030-11-05,14.748207,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2031-02-05,15.000262,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2031-05-06,15.246837,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2031-08-05,15.496152,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2031-11-05,15.748207,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2032-02-05,16.000000,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2032-05-05,16.245902,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2032-08-05,16.497268,0,0,0,0,0,0,131503
SwaptionPhysicalPremium_90,2032-11-05,16.748634,0,0,0,0,0,0,131503
