#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_53,2016-02-05,0.000000,1160477,0,0,0,1160477,1160477,1160477
SwaptionPhysical_53,2016-05-06,0.248634,1134164,0,0,0,1134164,1133514,1160477
SwaptionPhysical_53,2016-08-05,0.497268,1108146,0,0,0,1108146,1106711,1160477
SwaptionPhysical_53,2016-11-07,0.754098,1081549,0,0,0,1081549,1079046,1160477
SwaptionPhysical_53,2017-02-06,1.003002,1055999,0,0,0,1055999,1052648,1160477
SwaptionPhysical_53,2017-05-05,1.244098,1032514,0,0,0,1032514,1028225,1160477
SwaptionPhysical_53,2017-08-07,1.501632,1007333,0,0,0,1007333,1002253,1160477
SwaptionPhysical_53,2017-11-06,1.750947,983111,0,0,0,983111,977280,1160477
SwaptionPhysical_53,2018-02-05,2.000262,959050,0,0,0,959050,952348,1160477
SwaptionPhysical_53,2018-05-08,2.252317,935198,0,0,0,935198,928072,1160477
SwaptionPhysical_53,2018-08-06,2.498892,911981,0,0,0,911981,904500,1160477
SwaptionPhysical_53,2018-11-05,2.748207,888599,0,0,0,888599,880787,1160477
SwaptionPhysical_53,2019-02-05,3.000262,863453,0,0,0,863453,855348,1160477
SwaptionPhysical_53,2019-05-07,3.249577,837489,0,0,0,837489,829467,1160477
SwaptionPhysical_53,2019-08-05,3.496152,812138,0,0,0,812138,804231,1160477
SwaptionPhysical_53,2019-11-05,3.748207,786672,0,0,0,786672,778887,1160477
SwaptionPhysical_53,2020-02-05,4.000000,761676,0,0,0,761676,754016,1160477
SwaptionPhysical_53,2020-05-05,4.245902,738559,0,0,0,738559,731329,1160477
SwaptionPhysical_53,2020-08-05,4.497268,715583,0,0,0,715583,708797,1160477
SwaptionPhysical_53,2020-11-05,4.748634,693083,0,0,0,693083,686723,1160477
SwaptionPhysical_53,2021-02-05,5.000262,669655,0,0,0,669655,663714,1160477
SwaptionPhysical_53,2021-05-05,5.244098,647209,0,0,0,647209,642192,1160477
SwaptionPhysical_53,2021-08-05,5.496152,624400,0,0,0,624400,620316,1160477
SwaptionPhysical_53,2021-11-05,5.748207,601909,0,0,0,601909,598702,1160477
SwaptionPhysical_53,2022-02-07,6.005741,579302,0,0,0,579302,576934,1160477
SwaptionPhysical_53,2022-05-05,6.244098,558803,0,0,0,558803,557526,1160477
SwaptionPhysical_53,2022-08-05,6.496152,537273,0,0,0,537273,537085,1160477
SwaptionPhysical_53,2022-11-07,6.753687,515571,0,0,0,515571,516411,1160477
SwaptionPhysical_53,2023-02-06,7.003002,494886,0,0,0,494886,496643,1160477
SwaptionPhysical_53,2023-05-05,7.244098,472793,0,0,0,472793,475612,1160477
SwaptionPhysical_53,2023-08-07,7.501632,449469,0,0,0,449469,453322,1160477
SwaptionPhysical_53,2023-11-06,7.750947,427161,0,0,0,427161,431906,1160477
SwaptionPhysical_53,2024-02-05,8.000000,404063,0,0,0,404063,409576,1160477
SwaptionPhysical_53,2024-05-07,8.251366,378245,0,0,0,378245,384564,1160477
SwaptionPhysical_53,2024-08-05,8.497268,353594,0,0,0,353594,360576,1160477
SwaptionPhysical_53,2024-11-05,8.748634,329040,0,0,0,329040,336564,1160477
SwaptionPhysical_53,2025-02-05,9.000262,305154,0,0,0,305154,313087,1160477
SwaptionPhysical_53,2025-05-06,9.246837,282295,0,0,0,282295,290643,1160477
SwaptionPhysical_53,2025-08-05,9.496152,259839,0,0,0,259839,268477,1160477
SwaptionPhysical_53,2025-11-05,9.748207,237719,0,0,0,237719,246506,1160477
SwaptionPhysical_53,2026-02-05,10.000262,216389,0,0,0,216389,225196,1160477
SwaptionPhysical_53,2026-05-05,10.244098,196259,0,0,0,196259,204964,1160477
SwaptionPhysical_53,2026-08-05,10.496152,176661,0,0,0,176661,185165,1160477
SwaptionPhysical_53,2026-11-05,10.748207,158205,0,0,0,158205,166423,1160477
