#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_46,2016-02-05,0.000000,120016,0,0,0,120016,120016,120016
SwaptionPhysicalPremium_46,2016-05-06,0.248634,97631,0,0,0,97631,97575,120016
SwaptionPhysicalPremium_46,2016-08-05,0.497268,75445,0,0,0,75445,75347,120016
SwaptionPhysicalPremium_46,2016-11-07,0.754098,52744,0,0,0,52744,52622,120016
SwaptionPhysicalPremium_46,2017-02-06,1.003002,30722,0,0,0,30722,30624,120016
SwaptionPhysicalPremium_46,2017-05-05,1.244098,9438,0,0,0,9438,9399,120016
SwaptionPhysicalPremium_46,2017-08-07,1.501632,0,14091,0,0,0,0,120016
SwaptionPhysicalPremium_46,2017-11-06,1.750947,0,37614,0,0,0,0,120016
SwaptionPhysicalPremium_46,2018-02-05,2.000262,0,61853,0,0,0,0,120016
SwaptionPhysicalPremium_46,2018-05-08,2.252317,0,85785,0,0,0,0,120016
SwaptionPhysicalPremium_46,2018-08-06,2.498892,0,109763,0,0,0,0,120016
SwaptionPhysicalPremium_46,2018-11-05,2.748207,0,134460,0,0,0,0,120016
SwaptionPhysicalPremium_46,2019-02-05,3.000262,0,159521,0,0,0,0,120016
SwaptionPhysicalPremium_46,2019-05-07,3.249577,0,181472,0,0,0,0,120016
SwaptionPhysicalPremium_46,2019-08-05,3.496152,0,203775,0,0,0,0,120016
SwaptionPhysicalPremium_46,2019-11-05,3.748207,0,227216,0,0,0,0,120016
SwaptionPhysicalPremium_46,2020-02-05,4.000000,0,251302,0,0,0,0,120016
SwaptionPhysicalPremium_46,2020-05-05,4.245902,0,274448,0,0,0,0,120016
SwaptionPhysicalPremium_46,2020-08-05,4.497268,0,298363,0,0,0,0,120016
SwaptionPhysicalPremium_46,2020-11-05,4.748634,0,322775,0,0,0,0,120016
SwaptionPhysicalPremium_46,2021-02-05,5.000262,0,347660,0,0,0,0,120016
SwaptionPhysicalPremium_46,2021-05-05,5.244098,0,368475,0,0,0,0,120016
SwaptionPhysicalPremium_46,2021-08-05,5.496152,0,389688,0,0,0,0,120016
SwaptionPhysicalPremium_46,2021-11-05,5.748207,0,410626,0,0,0,0,120016
SwaptionPhysicalPremium_46,2022-02-07,6.005741,0,431697,0,0,0,0,120016
SwaptionPhysicalPremium_46,2022-05-05,6.244098,0,451360,0,0,0,0,120016
SwaptionPhysicalPremium_46,2022-08-05,6.496152,0,472604,0,0,0,0,120016
SwaptionPhysicalPremium_46,2022-11-07,6.753687,0,494783,0,0,0,0,120016
SwaptionPhysicalPremium_46,2023-02-06,7.003002,0,516654,0,0,0,0,120016
SwaptionPhysicalPremium_46,2023-05-05,7.244098,0,539436,0,0,0,0,120016
SwaptionPhysicalPremium_46,2023-08-07,7.501632,0,564049,0,0,0,0,120016
SwaptionPhysicalPremium_46,2023-11-06,7.750947,0,587967,0,0,0,0,120016
SwaptionPhysicalPremium_46,2024-02-05,8.000000,0,611343,0,0,0,0,120016
SwaptionPhysicalPremium_46,2024-05-07,8.251366,0,633558,0,0,0,0,120016
SwaptionPhysicalPremium_46,2024-08-05,8.497268,0,655126,0,0,0,0,120016
SwaptionPhysicalPremium_46,2024-11-05,8.748634,0,677070,0,0,0,0,120016
SwaptionPhysicalPremium_46,2025-02-05,9.000262,0,698815,0,0,0,0,120016
SwaptionPhysicalPremium_46,2025-05-06,9.246837,0,719824,0,0,0,0,120016
SwaptionPhysicalPremium_46,2025-08-05,9.496152,0,740806,0,0,0,0,120016
SwaptionPhysicalPremium_46,2025-11-05,9.748207,0,761813,0,0,0,0,120016
SwaptionPhysicalPremium_46,2026-02-05,10.000262,0,782464,0,0,0,0,120016
SwaptionPhysicalPremium_46,2026-05-05,10.244098,0,800401,0,0,0,0,120016
SwaptionPhysicalPremium_46,2026-08-05,10.496152,0,818279,0,0,0,0,120016
SwaptionPhysicalPremium_46,2026-11-05,10.748207,0,835314,0,0,0,0,120016
SwaptionPhysicalPremium_46,2027-02-05,11.000262,0,851069,0,0,0,0,120016
SwaptionPhysicalPremium_46,2027-05-05,11.244098,0,864558,0,0,0,0,120016
SwaptionPhysicalPremium_46,2027-08-05,11.496152,0,876802,0,0,0,0,120016
SwaptionPhysicalPremium_46,2027-11-05,11.748207,0,886898,0,0,0,0,120016
SwaptionPhysicalPremium_46,2028-02-07,12.005464,0,894406,0,0,0,0,120016
SwaptionPhysicalPremium_46,2028-05-05,12.245902,0,897775,0,0,0,0,120016
SwaptionPhysicalPremium_46,2028-08-07,12.502732,0,897461,0,0,0,0,120016
SwaptionPhysicalPremium_46,2028-11-06,12.751366,0,894739,0,0,0,0,120016
SwaptionPhysicalPremium_46,2029-02-05,13.000262,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2029-05-08,13.252317,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2029-08-06,13.498892,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2029-11-05,13.748207,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2030-02-05,14.000262,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2030-05-07,14.249577,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2030-08-05,14.496152,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2030-11-05,14.748207,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2031-02-05,15.000262,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2031-05-06,15.246837,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2031-08-05,15.496152,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2031-11-05,15.748207,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2032-02-05,16.000000,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2032-05-05,16.245902,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2032-08-05,16.497268,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2032-11-05,16.748634,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2033-02-07,17.005741,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2033-05-05,17.244098,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2033-08-05,17.496152,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2033-11-07,17.753687,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2034-02-06,18.003002,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2034-05-05,18.244098,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2034-08-07,18.501632,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2034-11-06,18.750947,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2035-02-05,19.000262,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2035-05-08,19.252317,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2035-08-06,19.498892,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2035-11-05,19.748207,0,0,0,0,0,0,120016
SwaptionPhysicalPremium_46,2036-02-05,20.000000,0,0,0,0,0,0,120016
