#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_82,2016-02-05,0.000000,436510,0,0,0,436510,436510,436510
Swap_82,2016-05-06,0.248634,409567,0,0,0,409567,409331,436510
Swap_82,2016-08-05,0.497268,383772,0,0,0,383772,383275,436510
Swap_82,2016-11-07,0.754098,358026,0,0,0,358026,357197,436510
Swap_82,2017-02-06,1.003002,333998,0,0,0,333998,332938,436510
Swap_82,2017-05-05,1.244098,312794,0,0,0,312794,311495,436510
Swap_82,2017-08-07,1.501632,290710,0,0,0,290710,289244,436510
Swap_82,2017-11-06,1.750947,270165,0,0,0,270165,268563,436510
Swap_82,2018-02-05,2.000262,248021,0,0,0,248021,246288,436510
Swap_82,2018-05-08,2.252317,224844,0,0,0,224844,223131,436510
Swap_82,2018-08-06,2.498892,201937,0,0,0,201937,200281,436510
Swap_82,2018-11-05,2.748207,178757,0,0,0,178757,177185,436510
Swap_82,2019-02-05,3.000262,155271,0,0,0,155271,153814,436510
Swap_82,2019-05-07,3.249577,133751,0,0,0,133751,132470,436510
Swap_82,2019-08-05,3.496152,113664,0,0,0,113664,112558,436510
Swap_82,2019-11-05,3.748207,94465,0,0,0,94465,93530,436510
Swap_82,2020-02-05,4.000000,75543,0,0,0,75543,74783,436510
Swap_82,2020-05-05,4.245902,55935,0,0,0,55935,55388,436510
Swap_82,2020-08-05,4.497268,35877,0,0,0,35877,35537,436510
Swap_82,2020-11-05,4.748634,15450,0,0,0,15450,15308,436510
Swap_82,2021-02-05,5.000262,0,5329,0,0,0,0,436510
Swap_82,2021-05-05,5.244098,0,25372,0,0,0,0,436510
Swap_82,2021-08-05,5.496152,0,45602,0,0,0,0,436510
Swap_82,2021-11-05,5.748207,0,65422,0,0,0,0,436510
Swap_82,2022-02-07,6.005741,0,85185,0,0,0,0,436510
Swap_82,2022-05-05,6.244098,0,103004,0,0,0,0,436510
Swap_82,2022-08-05,6.496152,0,121591,0,0,0,0,436510
Swap_82,2022-11-07,6.753687,0,140185,0,0,0,0,436510
Swap_82,2023-02-06,7.003002,0,159675,0,0,0,0,436510
Swap_82,2023-05-05,7.244098,0,182735,0,0,0,0,436510
Swap_82,2023-08-07,7.501632,0,208019,0,0,0,0,436510
Swap_82,2023-11-06,7.750947,0,232943,0,0,0,0,436510
Swap_82,2024-02-05,8.000000,0,258299,0,0,0,0,436510
Swap_82,2024-05-07,8.251366,0,285772,0,0,0,0,436510
Swap_82,2024-08-05,8.497268,0,311703,0,0,0,0,436510
Swap_82,2024-11-05,8.748634,0,337284,0,0,0,0,436510
Swap_82,2025-02-05,9.000262,0,360167,0,0,0,0,436510
Swap_82,2025-05-06,9.246837,0,382229,0,0,0,0,436510
Swap_82,2025-08-05,9.496152,0,404150,0,0,0,0,436510
Swap_82,2025-11-05,9.748207,0,426267,0,0,0,0,436510
Swap_82,2026-02-05,10.000262,0,448035,0,0,0,0,436510
Swap_82,2026-05-05,10.244098,0,471824,0,0,0,0,436510
Swap_82,2026-08-05,10.496152,0,497013,0,0,0,0,436510
Swap_82,2026-11-05,10.748207,0,522988,0,0,0,0,436510
Swap_82,2027-02-05,11.000262,0,549233,0,0,0,0,436510
Swap_82,2027-05-05,11.244098,0,574984,0,0,0,0,436510
Swap_82,2027-08-05,11.496152,0,602376,0,0,0,0,436510
Swap_82,2027-11-05,11.748207,0,630508,0,0,0,0,436510
Swap_82,2028-02-07,12.005464,0,657117,0,0,0,0,436510
Swap_82,2028-05-05,12.245902,0,687313,0,0,0,0,436510
Swap_82,2028-08-07,12.502732,0,718816,0,0,0,0,436510
Swap_82,2028-11-06,12.751366,0,749144,0,0,0,0,436510
Swap_82,2029-02-05,13.000262,0,778846,0,0,0,0,436510
Swap_82,2029-05-08,13.252317,0,805406,0,0,0,0,436510
Swap_82,2029-08-06,13.498892,0,833411,0,0,0,0,436510
Swap_82,2029-11-05,13.748207,0,863796,0,0,0,0,436510
Swap_82,2030-02-05,14.000262,0,892907,0,0,0,0,436510
Swap_82,2030-05-07,14.249577,0,855967,0,0,0,0,436510
Swap_82,2030-08-05,14.496152,0,813845,0,0,0,0,436510
Swap_82,2030-11-05,14.748207,0,770822,0,0,0,0,436510
Swap_82,2031-02-05,15.000262,0,872300,0,0,0,0,436510
Swap_82,2031-05-06,15.246837,0,838696,0,0,0,0,436510
Swap_82,2031-08-05,15.496152,0,801758,0,0,0,0,436510
Swap_82,2031-11-05,15.748207,0,764093,0,0,0,0,436510
Swap_82,2032-02-05,16.000000,0,865764,0,0,0,0,436510
Swap_82,2032-05-05,16.245902,0,825993,0,0,0,0,436510
Swap_82,2032-08-05,16.497268,0,784998,0,0,0,0,436510
Swap_82,2032-11-05,16.748634,0,741640,0,0,0,0,436510
Swap_82,2033-02-07,17.005741,0,829456,0,0,0,0,436510
Swap_82,2033-05-05,17.244098,0,786024,0,0,0,0,436510
Swap_82,2033-08-05,17.496152,0,736327,0,0,0,0,436510
Swap_82,2033-11-07,17.753687,0,688163,0,0,0,0,436510
Swap_82,2034-02-06,18.003002,0,759151,0,0,0,0,436510
Swap_82,2034-05-05,18.244098,0,707808,0,0,0,0,436510
Swap_82,2034-08-07,18.501632,0,656215,0,0,0,0,436510
Swap_82,2034-11-06,18.750947,0,604274,0,0,0,0,436510
Swap_82,2035-02-05,19.000262,0,663307,0,0,0,0,436510
Swap_82,2035-05-08,19.252317,0,610878,0,0,0,0,436510
Swap_82,2035-08-06,19.498892,0,555947,0,0,0,0,436510
Swap_82,2035-11-05,19.748207,0,500028,0,0,0,0,436510
Swap_82,2036-02-05,20.000000,0,547664,0,0,0,0,436510
Swap_82,2036-05-06,20.248634,0,493178,0,0,0,0,436510
Swap_82,2036-08-05,20.497268,0,437237,0,0,0,0,436510
Swap_82,2036-11-05,20.748634,0,381198,0,0,0,0,436510
