#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_49,2016-02-05,0.000000,91655,0,0,0,91655,91655,91655
SwaptionPhysicalPremium_49,2016-05-06,0.248634,70085,0,0,0,70085,70044,91655
SwaptionPhysicalPremium_49,2016-08-05,0.497268,48625,0,0,0,48625,48562,91655
SwaptionPhysicalPremium_49,2016-11-07,0.754098,25718,0,0,0,25718,25658,91655
SwaptionPhysicalPremium_49,2017-02-06,1.003002,2733,0,0,0,2733,2724,91655
SwaptionPhysicalPremium_49,2017-05-05,1.244098,0,19487,0,0,0,0,91655
SwaptionPhysicalPremium_49,2017-08-07,1.501632,0,43971,0,0,0,0,91655
SwaptionPhysicalPremium_49,2017-11-06,1.750947,0,68437,0,0,0,0,91655
SwaptionPhysicalPremium_49,2018-02-05,2.000262,0,93664,0,0,0,0,91655
SwaptionPhysicalPremium_49,2018-05-08,2.252317,0,117608,0,0,0,0,91655
SwaptionPhysicalPremium_49,2018-08-06,2.498892,0,140863,0,0,0,0,91655
SwaptionPhysicalPremium_49,2018-11-05,2.748207,0,165036,0,0,0,0,91655
SwaptionPhysicalPremium_49,2019-02-05,3.000262,0,190175,0,0,0,0,91655
SwaptionPhysicalPremium_49,2019-05-07,3.249577,0,213136,0,0,0,0,91655
SwaptionPhysicalPremium_49,2019-08-05,3.496152,0,236435,0,0,0,0,91655
SwaptionPhysicalPremium_49,2019-11-05,3.748207,0,260926,0,0,0,0,91655
SwaptionPhysicalPremium_49,2020-02-05,4.000000,0,286121,0,0,0,0,91655
SwaptionPhysicalPremium_49,2020-05-05,4.245902,0,310324,0,0,0,0,91655
SwaptionPhysicalPremium_49,2020-08-05,4.497268,0,335332,0,0,0,0,91655
SwaptionPhysicalPremium_49,2020-11-05,4.748634,0,360865,0,0,0,0,91655
SwaptionPhysicalPremium_49,2021-02-05,5.000262,0,386933,0,0,0,0,91655
SwaptionPhysicalPremium_49,2021-05-05,5.244098,0,407684,0,0,0,0,91655
SwaptionPhysicalPremium_49,2021-08-05,5.496152,0,428507,0,0,0,0,91655
SwaptionPhysicalPremium_49,2021-11-05,5.748207,0,449886,0,0,0,0,91655
SwaptionPhysicalPremium_49,2022-02-07,6.005741,0,472283,0,0,0,0,91655
SwaptionPhysicalPremium_49,2022-05-05,6.244098,0,493486,0,0,0,0,91655
SwaptionPhysicalPremium_49,2022-08-05,6.496152,0,516308,0,0,0,0,91655
SwaptionPhysicalPremium_49,2022-11-07,6.753687,0,540084,0,0,0,0,91655
SwaptionPhysicalPremium_49,2023-02-06,7.003002,0,563506,0,0,0,0,91655
SwaptionPhysicalPremium_49,2023-05-05,7.244098,0,586634,0,0,0,0,91655
SwaptionPhysicalPremium_49,2023-08-07,7.501632,0,610377,0,0,0,0,91655
SwaptionPhysicalPremium_49,2023-11-06,7.750947,0,633888,0,0,0,0,91655
SwaptionPhysicalPremium_49,2024-02-05,8.000000,0,657877,0,0,0,0,91655
SwaptionPhysicalPremium_49,2024-05-07,8.251366,0,680788,0,0,0,0,91655
SwaptionPhysicalPremium_49,2024-08-05,8.497268,0,702914,0,0,0,0,91655
SwaptionPhysicalPremium_49,2024-11-05,8.748634,0,725893,0,0,0,0,91655
SwaptionPhysicalPremium_49,2025-02-05,9.000262,0,749164,0,0,0,0,91655
SwaptionPhysicalPremium_49,2025-05-06,9.246837,0,770851,0,0,0,0,91655
SwaptionPhysicalPremium_49,2025-08-05,9.496152,0,792415,0,0,0,0,91655
SwaptionPhysicalPremium_49,2025-11-05,9.748207,0,814359,0,0,0,0,91655
SwaptionPhysicalPremium_49,2026-02-05,10.000262,0,836274,0,0,0,0,91655
SwaptionPhysicalPremium_49,2026-05-05,10.244098,0,854531,0,0,0,0,91655
SwaptionPhysicalPremium_49,2026-08-05,10.496152,0,872064,0,0,0,0,91655
SwaptionPhysicalPremium_49,2026-11-05,10.748207,0,888343,0,0,0,0,91655
SwaptionPhysicalPremium_49,2027-02-05,11.000262,0,902819,0,0,0,0,91655
SwaptionPhysicalPremium_49,2027-05-05,11.244098,0,913728,0,0,0,0,91655
SwaptionPhysicalPremium_49,2027-08-05,11.496152,0,921595,0,0,0,0,91655
SwaptionPhysicalPremium_49,2027-11-05,11.748207,0,924999,0,0,0,0,91655
SwaptionPhysicalPremium_49,2028-02-07,12.005464,0,923837,0,0,0,0,91655
SwaptionPhysicalPremium_49,2028-05-05,12.245902,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2028-08-07,12.502732,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2028-11-06,12.751366,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2029-02-05,13.000262,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2029-05-08,13.252317,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2029-08-06,13.498892,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2029-11-05,13.748207,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2030-02-05,14.000262,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2030-05-07,14.249577,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2030-08-05,14.496152,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2030-11-05,14.748207,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2031-02-05,15.000262,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2031-05-06,15.246837,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2031-08-05,15.496152,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2031-11-05,15.748207,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2032-02-05,16.000000,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2032-05-05,16.245902,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2032-08-05,16.497268,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2032-11-05,16.748634,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2033-02-07,17.005741,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2033-05-05,17.244098,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2033-08-05,17.496152,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2033-11-07,17.753687,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2034-02-06,18.003002,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2034-05-05,18.244098,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2034-08-07,18.501632,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2034-11-06,18.750947,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2035-02-05,19.000262,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2035-05-08,19.252317,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2035-08-06,19.498892,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2035-11-05,19.748207,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2036-02-05,20.000000,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2036-05-06,20.248634,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2036-08-05,20.497268,0,0,0,0,0,0,91655
SwaptionPhysicalPremium_49,2036-11-05,20.748634,0,0,0,0,0,0,91655
