#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_67,2016-02-05,0.000000,1156613,0,0,0,1156613,1156613,1156613
SwaptionPhysical_67,2016-05-06,0.248634,1130537,0,0,0,1130537,1129888,1156613
SwaptionPhysical_67,2016-08-05,0.497268,1104736,0,0,0,1104736,1103305,1156613
SwaptionPhysical_67,2016-11-07,0.754098,1078385,0,0,0,1078385,1075890,1156613
SwaptionPhysical_67,2017-02-06,1.003002,1053047,0,0,0,1053047,1049705,1156613
SwaptionPhysical_67,2017-05-05,1.244098,1029700,0,0,0,1029700,1025422,1156613
SwaptionPhysical_67,2017-08-07,1.501632,1004685,0,0,0,1004685,999619,1156613
SwaptionPhysical_67,2017-11-06,1.750947,980646,0,0,0,980646,974830,1156613
SwaptionPhysical_67,2018-02-05,2.000262,956742,0,0,0,956742,950056,1156613
SwaptionPhysical_67,2018-05-08,2.252317,933014,0,0,0,933014,925904,1156613
SwaptionPhysical_67,2018-08-06,2.498892,909904,0,0,0,909904,902440,1156613
SwaptionPhysical_67,2018-11-05,2.748207,884990,0,0,0,884990,877210,1156613
SwaptionPhysical_67,2019-02-05,3.000262,858508,0,0,0,858508,850449,1156613
SwaptionPhysical_67,2019-05-07,3.249577,832766,0,0,0,832766,824790,1156613
SwaptionPhysical_67,2019-08-05,3.496152,807641,0,0,0,807641,799779,1156613
SwaptionPhysical_67,2019-11-05,3.748207,782441,0,0,0,782441,774698,1156613
SwaptionPhysical_67,2020-02-05,4.000000,757673,0,0,0,757673,750054,1156613
SwaptionPhysical_67,2020-05-05,4.245902,734717,0,0,0,734717,727526,1156613
SwaptionPhysical_67,2020-08-05,4.497268,711915,0,0,0,711915,705164,1156613
SwaptionPhysical_67,2020-11-05,4.748634,688301,0,0,0,688301,681984,1156613
SwaptionPhysical_67,2021-02-05,5.000262,663695,0,0,0,663695,657807,1156613
SwaptionPhysical_67,2021-05-05,5.244098,641215,0,0,0,641215,636246,1156613
SwaptionPhysical_67,2021-08-05,5.496152,618362,0,0,0,618362,614318,1156613
SwaptionPhysical_67,2021-11-05,5.748207,595876,0,0,0,595876,592701,1156613
SwaptionPhysical_67,2022-02-07,6.005741,573244,0,0,0,573244,570901,1156613
SwaptionPhysical_67,2022-05-05,6.244098,552657,0,0,0,552657,551394,1156613
SwaptionPhysical_67,2022-08-05,6.496152,531049,0,0,0,531049,530863,1156613
SwaptionPhysical_67,2022-11-07,6.753687,509309,0,0,0,509309,510140,1156613
SwaptionPhysical_67,2023-02-06,7.003002,488561,0,0,0,488561,490296,1156613
SwaptionPhysical_67,2023-05-05,7.244098,466366,0,0,0,466366,469147,1156613
SwaptionPhysical_67,2023-08-07,7.501632,442924,0,0,0,442924,446721,1156613
SwaptionPhysical_67,2023-11-06,7.750947,419394,0,0,0,419394,424052,1156613
SwaptionPhysical_67,2024-02-05,8.000000,395234,0,0,0,395234,400627,1156613
SwaptionPhysical_67,2024-05-07,8.251366,369440,0,0,0,369440,375612,1156613
SwaptionPhysical_67,2024-08-05,8.497268,344811,0,0,0,344811,351620,1156613
SwaptionPhysical_67,2024-11-05,8.748634,320310,0,0,0,320310,327635,1156613
SwaptionPhysical_67,2025-02-05,9.000262,296447,0,0,0,296447,304153,1156613
SwaptionPhysical_67,2025-05-06,9.246837,273536,0,0,0,273536,281625,1156613
SwaptionPhysical_67,2025-08-05,9.496152,251054,0,0,0,251054,259399,1156613
SwaptionPhysical_67,2025-11-05,9.748207,229192,0,0,0,229192,237664,1156613
SwaptionPhysical_67,2026-02-05,10.000262,207746,0,0,0,207746,216201,1156613
SwaptionPhysical_67,2026-05-05,10.244098,187789,0,0,0,187789,196117,1156613
SwaptionPhysical_67,2026-08-05,10.496152,168366,0,0,0,168366,176471,1156613
SwaptionPhysical_67,2026-11-05,10.748207,149466,0,0,0,149466,157230,1156613
SwaptionPhysical_67,2027-02-05,11.000262,130785,0,0,0,130785,138078,1156613
SwaptionPhysical_67,2027-05-05,11.244098,112861,0,0,0,112861,119572,1156613
SwaptionPhysical_67,2027-08-05,11.496152,95666,0,0,0,95666,101722,1156613
SwaptionPhysical_67,2027-11-05,11.748207,79438,0,0,0,79438,84774,1156613
SwaptionPhysical_67,2028-02-07,12.005464,63713,0,0,0,63713,68244,1156613
SwaptionPhysical_67,2028-05-05,12.245902,48712,0,0,0,48712,52371,1156613
SwaptionPhysical_67,2028-08-07,12.502732,35010,0,0,0,35010,37790,1156613
SwaptionPhysical_67,2028-11-06,12.751366,24052,0,0,0,24052,26062,1156613
SwaptionPhysical_67,2029-02-05,13.000262,15147,0,0,0,15147,16476,1156613
SwaptionPhysical_67,2029-05-08,13.252317,8338,0,0,0,8338,9105,1156613
SwaptionPhysical_67,2029-08-06,13.498892,3803,0,0,0,3803,4169,1156613
SwaptionPhysical_67,2029-11-05,13.748207,1174,0,0,0,1174,1291,1156613
SwaptionPhysical_67,2030-02-05,14.000262,152,0,0,0,152,168,1156613
SwaptionPhysical_67,2030-05-07,14.249577,2,0,0,0,2,2,1156613
SwaptionPhysical_67,2030-08-05,14.496152,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2030-11-05,14.748207,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2031-02-05,15.000262,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2031-05-06,15.246837,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2031-08-05,15.496152,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2031-11-05,15.748207,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2032-02-05,16.000000,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2032-05-05,16.245902,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2032-08-05,16.497268,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2032-11-05,16.748634,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2033-02-07,17.005741,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2033-05-05,17.244098,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2033-08-05,17.496152,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2033-11-07,17.753687,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2034-02-06,18.003002,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2034-05-05,18.244098,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2034-08-07,18.501632,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2034-11-06,18.750947,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2035-02-05,19.000262,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2035-05-08,19.252317,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2035-08-06,19.498892,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2035-11-05,19.748207,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2036-02-05,20.000000,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2036-05-06,20.248634,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2036-08-05,20.497268,0,0,0,0,0,0,1156613
SwaptionPhysical_67,2036-11-05,20.748634,0,0,0,0,0,0,1156613
