#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_25,2016-02-05,0.000000,64799,0,0,0,64799,64799,64799
SwaptionPhysicalPremium_25,2016-05-06,0.248634,43243,0,0,0,43243,43219,64799
SwaptionPhysicalPremium_25,2016-08-05,0.497268,20950,0,0,0,20950,20923,64799
SwaptionPhysicalPremium_25,2016-11-07,0.754098,0,2826,0,0,0,0,64799
SwaptionPhysicalPremium_25,2017-02-06,1.003002,0,26673,0,0,0,0,64799
SwaptionPhysicalPremium_25,2017-05-05,1.244098,0,49790,0,0,0,0,64799
SwaptionPhysicalPremium_25,2017-08-07,1.501632,0,74677,0,0,0,0,64799
SwaptionPhysicalPremium_25,2017-11-06,1.750947,0,98253,0,0,0,0,64799
SwaptionPhysicalPremium_25,2018-02-05,2.000262,0,123191,0,0,0,0,64799
SwaptionPhysicalPremium_25,2018-05-08,2.252317,0,147045,0,0,0,0,64799
SwaptionPhysicalPremium_25,2018-08-06,2.498892,0,171191,0,0,0,0,64799
SwaptionPhysicalPremium_25,2018-11-05,2.748207,0,196285,0,0,0,0,64799
SwaptionPhysicalPremium_25,2019-02-05,3.000262,0,222393,0,0,0,0,64799
SwaptionPhysicalPremium_25,2019-05-07,3.249577,0,246353,0,0,0,0,64799
SwaptionPhysicalPremium_25,2019-08-05,3.496152,0,270705,0,0,0,0,64799
SwaptionPhysicalPremium_25,2019-11-05,3.748207,0,296266,0,0,0,0,64799
SwaptionPhysicalPremium_25,2020-02-05,4.000000,0,322571,0,0,0,0,64799
SwaptionPhysicalPremium_25,2020-05-05,4.245902,0,347826,0,0,0,0,64799
SwaptionPhysicalPremium_25,2020-08-05,4.497268,0,373651,0,0,0,0,64799
SwaptionPhysicalPremium_25,2020-11-05,4.748634,0,398699,0,0,0,0,64799
SwaptionPhysicalPremium_25,2021-02-05,5.000262,0,424162,0,0,0,0,64799
SwaptionPhysicalPremium_25,2021-05-05,5.244098,0,445444,0,0,0,0,64799
SwaptionPhysicalPremium_25,2021-08-05,5.496152,0,467917,0,0,0,0,64799
SwaptionPhysicalPremium_25,2021-11-05,5.748207,0,490917,0,0,0,0,64799
SwaptionPhysicalPremium_25,2022-02-07,6.005741,0,514970,0,0,0,0,64799
SwaptionPhysicalPremium_25,2022-05-05,6.244098,0,537722,0,0,0,0,64799
