#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_22,2016-02-05,0.000000,1105106,0,0,0,1105106,1105106,1105106
SwaptionPhysical_22,2016-05-06,0.248634,1081718,0,0,0,1081718,1081097,1105106
SwaptionPhysical_22,2016-08-05,0.497268,1058089,0,0,0,1058089,1056719,1105106
SwaptionPhysical_22,2016-11-07,0.754098,1033013,0,0,0,1033013,1030622,1105106
SwaptionPhysical_22,2017-02-06,1.003002,1007991,0,0,0,1007991,1004792,1105106
SwaptionPhysical_22,2017-05-05,1.244098,983940,0,0,0,983940,979852,1105106
SwaptionPhysical_22,2017-08-07,1.501632,957565,0,0,0,957565,952736,1105106
SwaptionPhysical_22,2017-11-06,1.750947,931342,0,0,0,931342,925819,1105106
SwaptionPhysical_22,2018-02-05,2.000262,904431,0,0,0,904431,898111,1105106
SwaptionPhysical_22,2018-05-08,2.252317,878758,0,0,0,878758,872062,1105106
SwaptionPhysical_22,2018-08-06,2.498892,853401,0,0,0,853401,846400,1105106
SwaptionPhysical_22,2018-11-05,2.748207,827152,0,0,0,827152,819880,1105106
SwaptionPhysical_22,2019-02-05,3.000262,799968,0,0,0,799968,792459,1105106
SwaptionPhysical_22,2019-05-07,3.249577,775281,0,0,0,775281,767856,1105106
SwaptionPhysical_22,2019-08-05,3.496152,750315,0,0,0,750315,743011,1105106
SwaptionPhysical_22,2019-11-05,3.748207,724172,0,0,0,724172,717006,1105106
SwaptionPhysical_22,2020-02-05,4.000000,697384,0,0,0,697384,690371,1105106
SwaptionPhysical_22,2020-05-05,4.245902,671758,0,0,0,671758,665183,1105106
SwaptionPhysical_22,2020-08-05,4.497268,645279,0,0,0,645279,639160,1105106
SwaptionPhysical_22,2020-11-05,4.748634,618330,0,0,0,618330,612655,1105106
SwaptionPhysical_22,2021-02-05,5.000262,590894,0,0,0,590894,585652,1105106
SwaptionPhysical_22,2021-05-05,5.244098,568591,0,0,0,568591,564184,1105106
SwaptionPhysical_22,2021-08-05,5.496152,545716,0,0,0,545716,542147,1105106
SwaptionPhysical_22,2021-11-05,5.748207,522366,0,0,0,522366,519583,1105106
SwaptionPhysical_22,2022-02-07,6.005741,498039,0,0,0,498039,496003,1105106
SwaptionPhysical_22,2022-05-05,6.244098,475141,0,0,0,475141,474055,1105106
SwaptionPhysical_22,2022-08-05,6.496152,450592,0,0,0,450592,450434,1105106
SwaptionPhysical_22,2022-11-07,6.753687,425138,0,0,0,425138,425831,1105106
SwaptionPhysical_22,2023-02-06,7.003002,400176,0,0,0,400176,401597,1105106
SwaptionPhysical_22,2023-05-05,7.244098,375494,0,0,0,375494,377734,1105106
