#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_9,2016-02-05,0.000000,1162013,0,0,0,1162013,1162013,1162013
SwaptionCash_9,2016-05-06,0.248634,1135177,0,0,0,1135177,1134526,1162013
SwaptionCash_9,2016-08-05,0.497268,1108670,0,0,0,1108670,1107234,1162013
SwaptionCash_9,2016-11-07,0.754098,1081653,0,0,0,1081653,1079150,1162013
SwaptionCash_9,2017-02-06,1.003002,1055752,0,0,0,1055752,1052401,1162013
SwaptionCash_9,2017-05-05,1.244098,1032022,0,0,0,1032022,1027735,1162013
SwaptionCash_9,2017-08-07,1.501632,1006630,0,0,0,1006630,1001553,1162013
SwaptionCash_9,2017-11-06,1.750947,982272,0,0,0,982272,976447,1162013
SwaptionCash_9,2018-02-05,2.000262,958114,0,0,0,958114,951419,1162013
SwaptionCash_9,2018-05-08,2.252317,934223,0,0,0,934223,927104,1162013
SwaptionCash_9,2018-08-06,2.498892,911023,0,0,0,911023,903550,1162013
SwaptionCash_9,2018-11-05,2.748207,887712,0,0,0,887712,879908,1162013
SwaptionCash_9,2019-02-05,3.000262,863751,0,0,0,863751,855644,1162013
SwaptionCash_9,2019-05-07,3.249577,837706,0,0,0,837706,829682,1162013
SwaptionCash_9,2019-08-05,3.496152,812312,0,0,0,812312,804404,1162013
SwaptionCash_9,2019-11-05,3.748207,786846,0,0,0,786846,779060,1162013
SwaptionCash_9,2020-02-05,4.000000,761849,0,0,0,761849,754188,1162013
SwaptionCash_9,2020-05-05,4.245902,738767,0,0,0,738767,731536,1162013
SwaptionCash_9,2020-08-05,4.497268,715865,0,0,0,715865,709077,1162013
SwaptionCash_9,2020-11-05,4.748634,693473,0,0,0,693473,687109,1162013
SwaptionCash_9,2021-02-05,5.000262,671083,0,0,0,671083,665129,1162013
SwaptionCash_9,2021-05-05,5.244098,648761,0,0,0,648761,643733,1162013
SwaptionCash_9,2021-08-05,5.496152,626078,0,0,0,626078,621983,1162013
SwaptionCash_9,2021-11-05,5.748207,603714,0,0,0,603714,600497,1162013
SwaptionCash_9,2022-02-07,6.005741,581198,0,0,0,581198,578822,1162013
SwaptionCash_9,2022-05-05,6.244098,560800,0,0,0,560800,559518,1162013
SwaptionCash_9,2022-08-05,6.496152,539377,0,0,0,539377,539188,1162013
SwaptionCash_9,2022-11-07,6.753687,517789,0,0,0,517789,518633,1162013
SwaptionCash_9,2023-02-06,7.003002,497183,0,0,0,497183,498949,1162013
SwaptionCash_9,2023-05-05,7.244098,475180,0,0,0,475180,478013,1162013
SwaptionCash_9,2023-08-07,7.501632,451961,0,0,0,451961,455835,1162013
SwaptionCash_9,2023-11-06,7.750947,429759,0,0,0,429759,434532,1162013
SwaptionCash_9,2024-02-05,8.000000,407480,0,0,0,407480,413041,1162013
SwaptionCash_9,2024-05-07,8.251366,381557,0,0,0,381557,387931,1162013
SwaptionCash_9,2024-08-05,8.497268,356815,0,0,0,356815,363861,1162013
SwaptionCash_9,2024-11-05,8.748634,332190,0,0,0,332190,339786,1162013
SwaptionCash_9,2025-02-05,9.000262,308225,0,0,0,308225,316237,1162013
SwaptionCash_9,2025-05-06,9.246837,285332,0,0,0,285332,293770,1162013
SwaptionCash_9,2025-08-05,9.496152,262852,0,0,0,262852,271589,1162013
SwaptionCash_9,2025-11-05,9.748207,240724,0,0,0,240724,249622,1162013
SwaptionCash_9,2026-02-05,10.000262,219278,0,0,0,219278,228202,1162013
SwaptionCash_9,2026-05-05,10.244098,199141,0,0,0,199141,207973,1162013
SwaptionCash_9,2026-08-05,10.496152,179534,0,0,0,179534,188177,1162013
SwaptionCash_9,2026-11-05,10.748207,161073,0,0,0,161073,169440,1162013
SwaptionCash_9,2027-02-05,11.000262,143473,0,0,0,143473,151473,1162013
SwaptionCash_9,2027-05-05,11.244098,125199,0,0,0,125199,132644,1162013
SwaptionCash_9,2027-08-05,11.496152,107610,0,0,0,107610,114423,1162013
SwaptionCash_9,2027-11-05,11.748207,91372,0,0,0,91372,97509,1162013
SwaptionCash_9,2028-02-07,12.005464,75962,0,0,0,75962,81365,1162013
SwaptionCash_9,2028-05-05,12.245902,60056,0,0,0,60056,64566,1162013
SwaptionCash_9,2028-08-07,12.502732,45267,0,0,0,45267,48861,1162013
SwaptionCash_9,2028-11-06,12.751366,33046,0,0,0,33046,35807,1162013
SwaptionCash_9,2029-02-05,13.000262,22871,0,0,0,22871,24878,1162013
SwaptionCash_9,2029-05-08,13.252317,14565,0,0,0,14565,15905,1162013
SwaptionCash_9,2029-08-06,13.498892,8386,0,0,0,8386,9193,1162013
SwaptionCash_9,2029-11-05,13.748207,4034,0,0,0,4034,4439,1162013
SwaptionCash_9,2030-02-05,14.000262,1412,0,0,0,1412,1559,1162013
SwaptionCash_9,2030-05-07,14.249577,258,0,0,0,258,286,1162013
SwaptionCash_9,2030-08-05,14.496152,11,0,0,0,11,12,1162013
SwaptionCash_9,2030-11-05,14.748207,0,0,0,0,0,0,1162013
SwaptionCash_9,2031-02-05,15.000262,0,0,0,0,0,0,1162013
SwaptionCash_9,2031-05-06,15.246837,0,0,0,0,0,0,1162013
SwaptionCash_9,2031-08-05,15.496152,0,0,0,0,0,0,1162013
SwaptionCash_9,2031-11-05,15.748207,0,0,0,0,0,0,1162013
SwaptionCash_9,2032-02-05,16.000000,0,0,0,0,0,0,1162013
SwaptionCash_9,2032-05-05,16.245902,0,0,0,0,0,0,1162013
SwaptionCash_9,2032-08-05,16.497268,0,0,0,0,0,0,1162013
SwaptionCash_9,2032-11-05,16.748634,0,0,0,0,0,0,1162013
SwaptionCash_9,2033-02-07,17.005741,0,0,0,0,0,0,1162013
SwaptionCash_9,2033-05-05,17.244098,0,0,0,0,0,0,1162013
SwaptionCash_9,2033-08-05,17.496152,0,0,0,0,0,0,1162013
SwaptionCash_9,2033-11-07,17.753687,0,0,0,0,0,0,1162013
SwaptionCash_9,2034-02-06,18.003002,0,0,0,0,0,0,1162013
SwaptionCash_9,2034-05-05,18.244098,0,0,0,0,0,0,1162013
SwaptionCash_9,2034-08-07,18.501632,0,0,0,0,0,0,1162013
SwaptionCash_9,2034-11-06,18.750947,0,0,0,0,0,0,1162013
SwaptionCash_9,2035-02-05,19.000262,0,0,0,0,0,0,1162013
SwaptionCash_9,2035-05-08,19.252317,0,0,0,0,0,0,1162013
SwaptionCash_9,2035-08-06,19.498892,0,0,0,0,0,0,1162013
SwaptionCash_9,2035-11-05,19.748207,0,0,0,0,0,0,1162013
SwaptionCash_9,2036-02-05,20.000000,0,0,0,0,0,0,1162013
SwaptionCash_9,2036-05-06,20.248634,0,0,0,0,0,0,1162013
SwaptionCash_9,2036-08-05,20.497268,0,0,0,0,0,0,1162013
SwaptionCash_9,2036-11-05,20.748634,0,0,0,0,0,0,1162013
