#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_66,2016-02-05,0.000000,34847,0,0,0,34847,34847,34847
SwaptionCashPremium_66,2016-05-06,0.248634,12815,0,0,0,12815,12808,34847
SwaptionCashPremium_66,2016-08-05,0.497268,0,9802,0,0,0,0,34847
SwaptionCashPremium_66,2016-11-07,0.754098,0,33968,0,0,0,0,34847
SwaptionCashPremium_66,2017-02-06,1.003002,0,58242,0,0,0,0,34847
SwaptionCashPremium_66,2017-05-05,1.244098,0,81230,0,0,0,0,34847
SwaptionCashPremium_66,2017-08-07,1.501632,0,105235,0,0,0,0,34847
SwaptionCashPremium_66,2017-11-06,1.750947,0,129853,0,0,0,0,34847
SwaptionCashPremium_66,2018-02-05,2.000262,0,155832,0,0,0,0,34847
SwaptionCashPremium_66,2018-05-08,2.252317,0,180404,0,0,0,0,34847
SwaptionCashPremium_66,2018-08-06,2.498892,0,205145,0,0,0,0,34847
SwaptionCashPremium_66,2018-11-05,2.748207,0,230836,0,0,0,0,34847
SwaptionCashPremium_66,2019-02-05,3.000262,0,257531,0,0,0,0,34847
SwaptionCashPremium_66,2019-05-07,3.249577,0,281733,0,0,0,0,34847
SwaptionCashPremium_66,2019-08-05,3.496152,0,306264,0,0,0,0,34847
SwaptionCashPremium_66,2019-11-05,3.748207,0,332143,0,0,0,0,34847
SwaptionCashPremium_66,2020-02-05,4.000000,0,358863,0,0,0,0,34847
SwaptionCashPremium_66,2020-05-05,4.245902,0,384098,0,0,0,0,34847
SwaptionCashPremium_66,2020-08-05,4.497268,0,409295,0,0,0,0,34847
SwaptionCashPremium_66,2020-11-05,4.748634,0,434898,0,0,0,0,34847
SwaptionCashPremium_66,2021-02-05,5.000262,0,460934,0,0,0,0,34847
SwaptionCashPremium_66,2021-05-05,5.244098,0,483098,0,0,0,0,34847
SwaptionCashPremium_66,2021-08-05,5.496152,0,506304,0,0,0,0,34847
SwaptionCashPremium_66,2021-11-05,5.748207,0,529997,0,0,0,0,34847
SwaptionCashPremium_66,2022-02-07,6.005741,0,554685,0,0,0,0,34847
SwaptionCashPremium_66,2022-05-05,6.244098,0,577462,0,0,0,0,34847
SwaptionCashPremium_66,2022-08-05,6.496152,0,600228,0,0,0,0,34847
SwaptionCashPremium_66,2022-11-07,6.753687,0,623630,0,0,0,0,34847
SwaptionCashPremium_66,2023-02-06,7.003002,0,646416,0,0,0,0,34847
SwaptionCashPremium_66,2023-05-05,7.244098,0,670668,0,0,0,0,34847
SwaptionCashPremium_66,2023-08-07,7.501632,0,696472,0,0,0,0,34847
SwaptionCashPremium_66,2023-11-06,7.750947,0,721563,0,0,0,0,34847
SwaptionCashPremium_66,2024-02-05,8.000000,0,746751,0,0,0,0,34847
SwaptionCashPremium_66,2024-05-07,8.251366,0,771797,0,0,0,0,34847
SwaptionCashPremium_66,2024-08-05,8.497268,0,795857,0,0,0,0,34847
SwaptionCashPremium_66,2024-11-05,8.748634,0,820445,0,0,0,0,34847
SwaptionCashPremium_66,2025-02-05,9.000262,0,844974,0,0,0,0,34847
SwaptionCashPremium_66,2025-05-06,9.246837,0,868607,0,0,0,0,34847
SwaptionCashPremium_66,2025-08-05,9.496152,0,891983,0,0,0,0,34847
SwaptionCashPremium_66,2025-11-05,9.748207,0,915348,0,0,0,0,34847
SwaptionCashPremium_66,2026-02-05,10.000262,0,937957,0,0,0,0,34847
SwaptionCashPremium_66,2026-05-05,10.244098,34227,0,0,0,34227,35745,35745
