#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_9,2016-02-05,0.000000,190481,0,0,0,190481,190481,190481
SwaptionPhysicalPremium_9,2016-05-06,0.248634,166398,0,0,0,166398,166303,190481
SwaptionPhysicalPremium_9,2016-08-05,0.497268,142682,0,0,0,142682,142498,190481
SwaptionPhysicalPremium_9,2016-11-07,0.754098,118513,0,0,0,118513,118239,190481
SwaptionPhysicalPremium_9,2017-02-06,1.003002,95347,0,0,0,95347,95045,190481
SwaptionPhysicalPremium_9,2017-05-05,1.244098,74181,0,0,0,74181,73873,190481
SwaptionPhysicalPremium_9,2017-08-07,1.501632,51480,0,0,0,51480,51221,190481
SwaptionPhysicalPremium_9,2017-11-06,1.750947,29704,0,0,0,29704,29528,190481
SwaptionPhysicalPremium_9,2018-02-05,2.000262,8110,0,0,0,8110,8053,190481
SwaptionPhysicalPremium_9,2018-05-08,2.252317,0,13213,0,0,0,0,190481
SwaptionPhysicalPremium_9,2018-08-06,2.498892,0,33917,0,0,0,0,190481
SwaptionPhysicalPremium_9,2018-11-05,2.748207,0,54719,0,0,0,0,190481
SwaptionPhysicalPremium_9,2019-02-05,3.000262,0,76177,0,0,0,0,190481
SwaptionPhysicalPremium_9,2019-05-07,3.249577,0,100341,0,0,0,0,190481
SwaptionPhysicalPremium_9,2019-08-05,3.496152,0,123877,0,0,0,0,190481
SwaptionPhysicalPremium_9,2019-11-05,3.748207,0,147418,0,0,0,0,190481
SwaptionPhysicalPremium_9,2020-02-05,4.000000,0,170463,0,0,0,0,190481
SwaptionPhysicalPremium_9,2020-05-05,4.245902,0,191610,0,0,0,0,190481
SwaptionPhysicalPremium_9,2020-08-05,4.497268,0,212489,0,0,0,0,190481
SwaptionPhysicalPremium_9,2020-11-05,4.748634,0,232827,0,0,0,0,190481
SwaptionPhysicalPremium_9,2021-02-05,5.000262,0,253140,0,0,0,0,190481
SwaptionPhysicalPremium_9,2021-05-05,5.244098,0,273549,0,0,0,0,190481
SwaptionPhysicalPremium_9,2021-08-05,5.496152,0,294233,0,0,0,0,190481
SwaptionPhysicalPremium_9,2021-11-05,5.748207,0,314562,0,0,0,0,190481
SwaptionPhysicalPremium_9,2022-02-07,6.005741,0,334958,0,0,0,0,190481
SwaptionPhysicalPremium_9,2022-05-05,6.244098,0,353305,0,0,0,0,190481
SwaptionPhysicalPremium_9,2022-08-05,6.496152,0,372571,0,0,0,0,190481
SwaptionPhysicalPremium_9,2022-11-07,6.753687,0,391924,0,0,0,0,190481
SwaptionPhysicalPremium_9,2023-02-06,7.003002,0,410332,0,0,0,0,190481
SwaptionPhysicalPremium_9,2023-05-05,7.244098,0,429834,0,0,0,0,190481
SwaptionPhysicalPremium_9,2023-08-07,7.501632,0,450350,0,0,0,0,190481
SwaptionPhysicalPremium_9,2023-11-06,7.750947,0,469908,0,0,0,0,190481
SwaptionPhysicalPremium_9,2024-02-05,8.000000,0,489542,0,0,0,0,190481
SwaptionPhysicalPremium_9,2024-05-07,8.251366,0,513063,0,0,0,0,190481
SwaptionPhysicalPremium_9,2024-08-05,8.497268,0,535387,0,0,0,0,190481
SwaptionPhysicalPremium_9,2024-11-05,8.748634,0,557509,0,0,0,0,190481
SwaptionPhysicalPremium_9,2025-02-05,9.000262,0,578928,0,0,0,0,190481
SwaptionPhysicalPremium_9,2025-05-06,9.246837,0,599251,0,0,0,0,190481
SwaptionPhysicalPremium_9,2025-08-05,9.496152,0,619132,0,0,0,0,190481
SwaptionPhysicalPremium_9,2025-11-05,9.748207,0,638601,0,0,0,0,190481
SwaptionPhysicalPremium_9,2026-02-05,10.000262,0,657392,0,0,0,0,190481
SwaptionPhysicalPremium_9,2026-05-05,10.244098,0,674689,0,0,0,0,190481
SwaptionPhysicalPremium_9,2026-08-05,10.496152,0,691254,0,0,0,0,190481
SwaptionPhysicalPremium_9,2026-11-05,10.748207,0,706562,0,0,0,0,190481
SwaptionPhysicalPremium_9,2027-02-05,11.000262,0,720932,0,0,0,0,190481
SwaptionPhysicalPremium_9,2027-05-05,11.244098,0,736358,0,0,0,0,190481
SwaptionPhysicalPremium_9,2027-08-05,11.496152,0,750926,0,0,0,0,190481
SwaptionPhysicalPremium_9,2027-11-05,11.748207,0,764040,0,0,0,0,190481
SwaptionPhysicalPremium_9,2028-02-07,12.005464,0,776195,0,0,0,0,190481
SwaptionPhysicalPremium_9,2028-05-05,12.245902,0,788699,0,0,0,0,190481
SwaptionPhysicalPremium_9,2028-08-07,12.502732,0,799686,0,0,0,0,190481
SwaptionPhysicalPremium_9,2028-11-06,12.751366,0,808136,0,0,0,0,190481
SwaptionPhysicalPremium_9,2029-02-05,13.000262,0,814472,0,0,0,0,190481
SwaptionPhysicalPremium_9,2029-05-08,13.252317,0,819165,0,0,0,0,190481
SwaptionPhysicalPremium_9,2029-08-06,13.498892,0,821739,0,0,0,0,190481
SwaptionPhysicalPremium_9,2029-11-05,13.748207,0,822353,0,0,0,0,190481
SwaptionPhysicalPremium_9,2030-02-05,14.000262,0,821137,0,0,0,0,190481
SwaptionPhysicalPremium_9,2030-05-07,14.249577,0,818582,0,0,0,0,190481
SwaptionPhysicalPremium_9,2030-08-05,14.496152,0,815046,0,0,0,0,190481
SwaptionPhysicalPremium_9,2030-11-05,14.748207,0,811409,0,0,0,0,190481
SwaptionPhysicalPremium_9,2031-02-05,15.000262,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2031-05-06,15.246837,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2031-08-05,15.496152,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2031-11-05,15.748207,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2032-02-05,16.000000,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2032-05-05,16.245902,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2032-08-05,16.497268,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2032-11-05,16.748634,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2033-02-07,17.005741,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2033-05-05,17.244098,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2033-08-05,17.496152,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2033-11-07,17.753687,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2034-02-06,18.003002,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2034-05-05,18.244098,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2034-08-07,18.501632,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2034-11-06,18.750947,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2035-02-05,19.000262,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2035-05-08,19.252317,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2035-08-06,19.498892,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2035-11-05,19.748207,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2036-02-05,20.000000,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2036-05-06,20.248634,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2036-08-05,20.497268,0,0,0,0,0,0,190481
SwaptionPhysicalPremium_9,2036-11-05,20.748634,0,0,0,0,0,0,190481
