#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_58,2016-02-05,0.000000,1138319,0,0,0,1138319,1138319,1138319
SwaptionPhysical_58,2016-05-06,0.248634,1113204,0,0,0,1113204,1112566,1138319
SwaptionPhysical_58,2016-08-05,0.497268,1088286,0,0,0,1088286,1086877,1138319
SwaptionPhysical_58,2016-11-07,0.754098,1062791,0,0,0,1062791,1060332,1138319
SwaptionPhysical_58,2017-02-06,1.003002,1038232,0,0,0,1038232,1034937,1138319
SwaptionPhysical_58,2017-05-05,1.244098,1015471,0,0,0,1015471,1011253,1138319
SwaptionPhysical_58,2017-08-07,1.501632,991152,0,0,0,991152,986154,1138319
SwaptionPhysical_58,2017-11-06,1.750947,966768,0,0,0,966768,961034,1138319
SwaptionPhysical_58,2018-02-05,2.000262,941222,0,0,0,941222,934644,1138319
SwaptionPhysical_58,2018-05-08,2.252317,915445,0,0,0,915445,908469,1138319
SwaptionPhysical_58,2018-08-06,2.498892,889787,0,0,0,889787,882488,1138319
SwaptionPhysical_58,2018-11-05,2.748207,863477,0,0,0,863477,855886,1138319
SwaptionPhysical_58,2019-02-05,3.000262,836482,0,0,0,836482,828630,1138319
SwaptionPhysical_58,2019-05-07,3.249577,811653,0,0,0,811653,803878,1138319
SwaptionPhysical_58,2019-08-05,3.496152,787444,0,0,0,787444,779778,1138319
SwaptionPhysical_58,2019-11-05,3.748207,762860,0,0,0,762860,755311,1138319
SwaptionPhysical_58,2020-02-05,4.000000,737754,0,0,0,737754,730334,1138319
SwaptionPhysical_58,2020-05-05,4.245902,713616,0,0,0,713616,706631,1138319
SwaptionPhysical_58,2020-08-05,4.497268,688742,0,0,0,688742,682211,1138319
SwaptionPhysical_58,2020-11-05,4.748634,663499,0,0,0,663499,657409,1138319
SwaptionPhysical_58,2021-02-05,5.000262,637869,0,0,0,637869,632210,1138319
SwaptionPhysical_58,2021-05-05,5.244098,615340,0,0,0,615340,610570,1138319
SwaptionPhysical_58,2021-08-05,5.496152,592388,0,0,0,592388,588514,1138319
SwaptionPhysical_58,2021-11-05,5.748207,569759,0,0,0,569759,566723,1138319
SwaptionPhysical_58,2022-02-07,6.005741,546948,0,0,0,546948,544712,1138319
SwaptionPhysical_58,2022-05-05,6.244098,526081,0,0,0,526081,524879,1138319
SwaptionPhysical_58,2022-08-05,6.496152,504226,0,0,0,504226,504050,1138319
SwaptionPhysical_58,2022-11-07,6.753687,481602,0,0,0,481602,482387,1138319
SwaptionPhysical_58,2023-02-06,7.003002,459083,0,0,0,459083,460714,1138319
SwaptionPhysical_58,2023-05-05,7.244098,434914,0,0,0,434914,437507,1138319
SwaptionPhysical_58,2023-08-07,7.501632,408932,0,0,0,408932,412438,1138319
SwaptionPhysical_58,2023-11-06,7.750947,383745,0,0,0,383745,388006,1138319
SwaptionPhysical_58,2024-02-05,8.000000,358544,0,0,0,358544,363436,1138319
SwaptionPhysical_58,2024-05-07,8.251366,332863,0,0,0,332863,338423,1138319
SwaptionPhysical_58,2024-08-05,8.497268,308327,0,0,0,308327,314415,1138319
SwaptionPhysical_58,2024-11-05,8.748634,284479,0,0,0,284479,290984,1138319
SwaptionPhysical_58,2025-02-05,9.000262,261304,0,0,0,261304,268097,1138319
SwaptionPhysical_58,2025-05-06,9.246837,238651,0,0,0,238651,245709,1138319
SwaptionPhysical_58,2025-08-05,9.496152,216101,0,0,0,216101,223284,1138319
SwaptionPhysical_58,2025-11-05,9.748207,193641,0,0,0,193641,200799,1138319
SwaptionPhysical_58,2026-02-05,10.000262,171517,0,0,0,171517,178498,1138319
SwaptionPhysical_58,2026-05-05,10.244098,151357,0,0,0,151357,158069,1138319
SwaptionPhysical_58,2026-08-05,10.496152,131039,0,0,0,131039,137348,1138319
SwaptionPhysical_58,2026-11-05,10.748207,111442,0,0,0,111442,117230,1138319
SwaptionPhysical_58,2027-02-05,11.000262,92676,0,0,0,92676,97843,1138319
SwaptionPhysical_58,2027-05-05,11.244098,75426,0,0,0,75426,79912,1138319
SwaptionPhysical_58,2027-08-05,11.496152,58734,0,0,0,58734,62452,1138319
SwaptionPhysical_58,2027-11-05,11.748207,43772,0,0,0,43772,46712,1138319
SwaptionPhysical_58,2028-02-07,12.005464,30414,0,0,0,30414,32577,1138319
SwaptionPhysical_58,2028-05-05,12.245902,19114,0,0,0,19114,20550,1138319
SwaptionPhysical_58,2028-08-07,12.502732,9847,0,0,0,9847,10629,1138319
SwaptionPhysical_58,2028-11-06,12.751366,3869,0,0,0,3869,4193,1138319
SwaptionPhysical_58,2029-02-05,13.000262,827,0,0,0,827,899,1138319
SwaptionPhysical_58,2029-05-08,13.252317,30,0,0,0,30,33,1138319
SwaptionPhysical_58,2029-08-06,13.498892,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2029-11-05,13.748207,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2030-02-05,14.000262,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2030-05-07,14.249577,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2030-08-05,14.496152,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2030-11-05,14.748207,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2031-02-05,15.000262,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2031-05-06,15.246837,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2031-08-05,15.496152,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2031-11-05,15.748207,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2032-02-05,16.000000,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2032-05-05,16.245902,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2032-08-05,16.497268,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2032-11-05,16.748634,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2033-02-07,17.005741,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2033-05-05,17.244098,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2033-08-05,17.496152,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2033-11-07,17.753687,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2034-02-06,18.003002,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2034-05-05,18.244098,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2034-08-07,18.501632,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2034-11-06,18.750947,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2035-02-05,19.000262,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2035-05-08,19.252317,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2035-08-06,19.498892,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2035-11-05,19.748207,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2036-02-05,20.000000,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2036-05-06,20.248634,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2036-08-05,20.497268,0,0,0,0,0,0,1138319
SwaptionPhysical_58,2036-11-05,20.748634,0,0,0,0,0,0,1138319
