#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_6,2016-02-05,0.000000,435042,0,0,0,435042,435042,435042
Swap_6,2016-05-06,0.248634,408238,0,0,0,408238,408004,435042
Swap_6,2016-08-05,0.497268,382579,0,0,0,382579,382084,435042
Swap_6,2016-11-07,0.754098,356972,0,0,0,356972,356146,435042
Swap_6,2017-02-06,1.003002,333088,0,0,0,333088,332031,435042
Swap_6,2017-05-05,1.244098,311988,0,0,0,311988,310692,435042
Swap_6,2017-08-07,1.501632,290032,0,0,0,290032,288569,435042
Swap_6,2017-11-06,1.750947,269578,0,0,0,269578,267979,435042
Swap_6,2018-02-05,2.000262,246350,0,0,0,246350,244629,435042
Swap_6,2018-05-08,2.252317,222968,0,0,0,222968,221269,435042
Swap_6,2018-08-06,2.498892,200093,0,0,0,200093,198451,435042
Swap_6,2018-11-05,2.748207,176855,0,0,0,176855,175300,435042
Swap_6,2019-02-05,3.000262,153334,0,0,0,153334,151895,435042
Swap_6,2019-05-07,3.249577,132002,0,0,0,132002,130738,435042
Swap_6,2019-08-05,3.496152,112113,0,0,0,112113,111021,435042
Swap_6,2019-11-05,3.748207,93116,0,0,0,93116,92194,435042
Swap_6,2020-02-05,4.000000,73849,0,0,0,73849,73106,435042
Swap_6,2020-05-05,4.245902,54044,0,0,0,54044,53515,435042
Swap_6,2020-08-05,4.497268,33918,0,0,0,33918,33596,435042
Swap_6,2020-11-05,4.748634,13370,0,0,0,13370,13248,435042
Swap_6,2021-02-05,5.000262,0,7504,0,0,0,0,435042
Swap_6,2021-05-05,5.244098,0,27518,0,0,0,0,435042
Swap_6,2021-08-05,5.496152,0,47724,0,0,0,0,435042
Swap_6,2021-11-05,5.748207,0,67520,0,0,0,0,435042
Swap_6,2022-02-07,6.005741,0,87229,0,0,0,0,435042
Swap_6,2022-05-05,6.244098,0,105047,0,0,0,0,435042
Swap_6,2022-08-05,6.496152,0,123617,0,0,0,0,435042
Swap_6,2022-11-07,6.753687,0,142239,0,0,0,0,435042
Swap_6,2023-02-06,7.003002,0,162613,0,0,0,0,435042
Swap_6,2023-05-05,7.244098,0,185908,0,0,0,0,435042
Swap_6,2023-08-07,7.501632,0,211330,0,0,0,0,435042
Swap_6,2023-11-06,7.750947,0,236419,0,0,0,0,435042
Swap_6,2024-02-05,8.000000,0,261916,0,0,0,0,435042
Swap_6,2024-05-07,8.251366,0,289316,0,0,0,0,435042
Swap_6,2024-08-05,8.497268,0,315171,0,0,0,0,435042
Swap_6,2024-11-05,8.748634,0,340434,0,0,0,0,435042
Swap_6,2025-02-05,9.000262,0,362642,0,0,0,0,435042
Swap_6,2025-05-06,9.246837,0,384874,0,0,0,0,435042
