#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_57,2016-02-05,0.000000,172431,0,0,0,172431,172431,172431
SwaptionPhysicalPremium_57,2016-05-06,0.248634,148785,0,0,0,148785,148700,172431
SwaptionPhysicalPremium_57,2016-08-05,0.497268,125482,0,0,0,125482,125319,172431
SwaptionPhysicalPremium_57,2016-11-07,0.754098,101748,0,0,0,101748,101513,172431
SwaptionPhysicalPremium_57,2017-02-06,1.003002,78963,0,0,0,78963,78712,172431
SwaptionPhysicalPremium_57,2017-05-05,1.244098,58027,0,0,0,58027,57786,172431
SwaptionPhysicalPremium_57,2017-08-07,1.501632,35639,0,0,0,35639,35459,172431
SwaptionPhysicalPremium_57,2017-11-06,1.750947,14173,0,0,0,14173,14089,172431
SwaptionPhysicalPremium_57,2018-02-05,2.000262,0,7149,0,0,0,0,172431
SwaptionPhysicalPremium_57,2018-05-08,2.252317,0,28265,0,0,0,0,172431
SwaptionPhysicalPremium_57,2018-08-06,2.498892,0,49616,0,0,0,0,172431
SwaptionPhysicalPremium_57,2018-11-05,2.748207,0,73170,0,0,0,0,172431
SwaptionPhysicalPremium_57,2019-02-05,3.000262,0,97397,0,0,0,0,172431
SwaptionPhysicalPremium_57,2019-05-07,3.249577,0,121126,0,0,0,0,172431
SwaptionPhysicalPremium_57,2019-08-05,3.496152,0,144185,0,0,0,0,172431
SwaptionPhysicalPremium_57,2019-11-05,3.748207,0,167220,0,0,0,0,172431
SwaptionPhysicalPremium_57,2020-02-05,4.000000,0,189815,0,0,0,0,172431
SwaptionPhysicalPremium_57,2020-05-05,4.245902,0,210660,0,0,0,0,172431
SwaptionPhysicalPremium_57,2020-08-05,4.497268,0,231732,0,0,0,0,172431
SwaptionPhysicalPremium_57,2020-11-05,4.748634,0,254077,0,0,0,0,172431
SwaptionPhysicalPremium_57,2021-02-05,5.000262,0,276874,0,0,0,0,172431
SwaptionPhysicalPremium_57,2021-05-05,5.244098,0,297399,0,0,0,0,172431
SwaptionPhysicalPremium_57,2021-08-05,5.496152,0,318194,0,0,0,0,172431
SwaptionPhysicalPremium_57,2021-11-05,5.748207,0,338590,0,0,0,0,172431
SwaptionPhysicalPremium_57,2022-02-07,6.005741,0,359094,0,0,0,0,172431
SwaptionPhysicalPremium_57,2022-05-05,6.244098,0,377679,0,0,0,0,172431
SwaptionPhysicalPremium_57,2022-08-05,6.496152,0,397128,0,0,0,0,172431
SwaptionPhysicalPremium_57,2022-11-07,6.753687,0,416632,0,0,0,0,172431
SwaptionPhysicalPremium_57,2023-02-06,7.003002,0,435220,0,0,0,0,172431
SwaptionPhysicalPremium_57,2023-05-05,7.244098,0,454991,0,0,0,0,172431
SwaptionPhysicalPremium_57,2023-08-07,7.501632,0,476366,0,0,0,0,172431
SwaptionPhysicalPremium_57,2023-11-06,7.750947,0,498169,0,0,0,0,172431
SwaptionPhysicalPremium_57,2024-02-05,8.000000,0,520061,0,0,0,0,172431
SwaptionPhysicalPremium_57,2024-05-07,8.251366,0,543590,0,0,0,0,172431
SwaptionPhysicalPremium_57,2024-08-05,8.497268,0,565892,0,0,0,0,172431
SwaptionPhysicalPremium_57,2024-11-05,8.748634,0,587974,0,0,0,0,172431
SwaptionPhysicalPremium_57,2025-02-05,9.000262,0,609397,0,0,0,0,172431
SwaptionPhysicalPremium_57,2025-05-06,9.246837,0,629885,0,0,0,0,172431
SwaptionPhysicalPremium_57,2025-08-05,9.496152,0,649642,0,0,0,0,172431
SwaptionPhysicalPremium_57,2025-11-05,9.748207,0,669016,0,0,0,0,172431
SwaptionPhysicalPremium_57,2026-02-05,10.000262,0,688175,0,0,0,0,172431
SwaptionPhysicalPremium_57,2026-05-05,10.244098,0,705146,0,0,0,0,172431
SwaptionPhysicalPremium_57,2026-08-05,10.496152,0,721578,0,0,0,0,172431
SwaptionPhysicalPremium_57,2026-11-05,10.748207,0,737807,0,0,0,0,172431
SwaptionPhysicalPremium_57,2027-02-05,11.000262,0,753567,0,0,0,0,172431
SwaptionPhysicalPremium_57,2027-05-05,11.244098,0,768466,0,0,0,0,172431
SwaptionPhysicalPremium_57,2027-08-05,11.496152,0,782555,0,0,0,0,172431
SwaptionPhysicalPremium_57,2027-11-05,11.748207,0,795850,0,0,0,0,172431
SwaptionPhysicalPremium_57,2028-02-07,12.005464,0,808365,0,0,0,0,172431
SwaptionPhysicalPremium_57,2028-05-05,12.245902,0,819507,0,0,0,0,172431
SwaptionPhysicalPremium_57,2028-08-07,12.502732,0,828736,0,0,0,0,172431
SwaptionPhysicalPremium_57,2028-11-06,12.751366,0,835429,0,0,0,0,172431
SwaptionPhysicalPremium_57,2029-02-05,13.000262,0,840024,0,0,0,0,172431
SwaptionPhysicalPremium_57,2029-05-08,13.252317,0,842372,0,0,0,0,172431
SwaptionPhysicalPremium_57,2029-08-06,13.498892,0,842378,0,0,0,0,172431
SwaptionPhysicalPremium_57,2029-11-05,13.748207,0,840581,0,0,0,0,172431
SwaptionPhysicalPremium_57,2030-02-05,14.000262,0,837423,0,0,0,0,172431
SwaptionPhysicalPremium_57,2030-05-07,14.249577,0,833744,0,0,0,0,172431
SwaptionPhysicalPremium_57,2030-08-05,14.496152,0,0,0,0,0,0,172431
SwaptionPhysicalPremium_57,2030-11-05,14.748207,0,0,0,0,0,0,172431
