#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_91,2016-02-05,0.000000,1081055,0,0,0,1081055,1081055,1081055
SwaptionCash_91,2016-05-06,0.248634,1057193,0,0,0,1057193,1056586,1081055
SwaptionCash_91,2016-08-05,0.497268,1032729,0,0,0,1032729,1031392,1081055
SwaptionCash_91,2016-11-07,0.754098,1006846,0,0,0,1006846,1004516,1081055
SwaptionCash_91,2017-02-06,1.003002,981088,0,0,0,981088,977974,1081055
SwaptionCash_91,2017-05-05,1.244098,957088,0,0,0,957088,953112,1081055
SwaptionCash_91,2017-08-07,1.501632,931615,0,0,0,931615,926917,1081055
SwaptionCash_91,2017-11-06,1.750947,905680,0,0,0,905680,900308,1081055
SwaptionCash_91,2018-02-05,2.000262,878486,0,0,0,878486,872347,1081055
SwaptionCash_91,2018-05-08,2.252317,852411,0,0,0,852411,845915,1081055
SwaptionCash_91,2018-08-06,2.498892,826247,0,0,0,826247,819469,1081055
SwaptionCash_91,2018-11-05,2.748207,799177,0,0,0,799177,792151,1081055
SwaptionCash_91,2019-02-05,3.000262,771149,0,0,0,771149,763911,1081055
SwaptionCash_91,2019-05-07,3.249577,745523,0,0,0,745523,738382,1081055
SwaptionCash_91,2019-08-05,3.496152,719598,0,0,0,719598,712593,1081055
SwaptionCash_91,2019-11-05,3.748207,692448,0,0,0,692448,685596,1081055
SwaptionCash_91,2020-02-05,4.000000,664617,0,0,0,664617,657933,1081055
SwaptionCash_91,2020-05-05,4.245902,638428,0,0,0,638428,632179,1081055
SwaptionCash_91,2020-08-05,4.497268,612002,0,0,0,612002,606198,1081055
SwaptionCash_91,2020-11-05,4.748634,585188,0,0,0,585188,579818,1081055
SwaptionCash_91,2021-02-05,5.000262,557957,0,0,0,557957,553007,1081055
SwaptionCash_91,2021-05-05,5.244098,534393,0,0,0,534393,530251,1081055
SwaptionCash_91,2021-08-05,5.496152,509732,0,0,0,509732,506398,1081055
SwaptionCash_91,2021-11-05,5.748207,484615,0,0,0,484615,482033,1081055
SwaptionCash_91,2022-02-07,6.005741,458505,0,0,0,458505,456631,1081055
SwaptionCash_91,2022-05-05,6.244098,434705,0,0,0,434705,433712,1081055
SwaptionCash_91,2022-08-05,6.496152,410522,0,0,0,410522,410379,1081055
SwaptionCash_91,2022-11-07,6.753687,385707,0,0,0,385707,386335,1081055
SwaptionCash_91,2023-02-06,7.003002,361585,0,0,0,361585,362869,1081055
SwaptionCash_91,2023-05-05,7.244098,335820,0,0,0,335820,337822,1081055
SwaptionCash_91,2023-08-07,7.501632,308351,0,0,0,308351,310995,1081055
SwaptionCash_91,2023-11-06,7.750947,281685,0,0,0,281685,284813,1081055
SwaptionCash_91,2024-02-05,8.000000,254965,0,0,0,254965,258444,1081055
SwaptionCash_91,2024-05-07,8.251366,228420,0,0,0,228420,232236,1081055
SwaptionCash_91,2024-08-05,8.497268,202785,0,0,0,202785,206789,1081055
SwaptionCash_91,2024-11-05,8.748634,176627,0,0,0,176627,180666,1081055
SwaptionCash_91,2025-02-05,9.000262,150563,0,0,0,150563,154477,1081055
SwaptionCash_91,2025-05-06,9.246837,125368,0,0,0,125368,129076,1081055
