#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_85,2016-02-05,0.000000,96981,0,0,0,96981,96981,96981
SwaptionCashPremium_85,2016-05-06,0.248634,73016,0,0,0,73016,72975,96981
SwaptionCashPremium_85,2016-08-05,0.497268,49328,0,0,0,49328,49264,96981
SwaptionCashPremium_85,2016-11-07,0.754098,24971,0,0,0,24971,24914,96981
SwaptionCashPremium_85,2017-02-06,1.003002,1405,0,0,0,1405,1401,96981
SwaptionCashPremium_85,2017-05-05,1.244098,0,20263,0,0,0,0,96981
SwaptionCashPremium_85,2017-08-07,1.501632,0,43497,0,0,0,0,96981
SwaptionCashPremium_85,2017-11-06,1.750947,0,65928,0,0,0,0,96981
SwaptionCashPremium_85,2018-02-05,2.000262,0,88817,0,0,0,0,96981
SwaptionCashPremium_85,2018-05-08,2.252317,0,112997,0,0,0,0,96981
SwaptionCashPremium_85,2018-08-06,2.498892,0,137052,0,0,0,0,96981
SwaptionCashPremium_85,2018-11-05,2.748207,0,161805,0,0,0,0,96981
SwaptionCashPremium_85,2019-02-05,3.000262,0,187277,0,0,0,0,96981
SwaptionCashPremium_85,2019-05-07,3.249577,0,210970,0,0,0,0,96981
SwaptionCashPremium_85,2019-08-05,3.496152,0,234050,0,0,0,0,96981
SwaptionCashPremium_85,2019-11-05,3.748207,0,257383,0,0,0,0,96981
SwaptionCashPremium_85,2020-02-05,4.000000,0,280719,0,0,0,0,96981
SwaptionCashPremium_85,2020-05-05,4.245902,0,303385,0,0,0,0,96981
SwaptionCashPremium_85,2020-08-05,4.497268,0,326636,0,0,0,0,96981
SwaptionCashPremium_85,2020-11-05,4.748634,0,350286,0,0,0,0,96981
SwaptionCashPremium_85,2021-02-05,5.000262,0,374331,0,0,0,0,96981
SwaptionCashPremium_85,2021-05-05,5.244098,0,395412,0,0,0,0,96981
SwaptionCashPremium_85,2021-08-05,5.496152,0,416847,0,0,0,0,96981
SwaptionCashPremium_85,2021-11-05,5.748207,0,438028,0,0,0,0,96981
SwaptionCashPremium_85,2022-02-07,6.005741,0,459399,0,0,0,0,96981
SwaptionCashPremium_85,2022-05-05,6.244098,0,478794,0,0,0,0,96981
SwaptionCashPremium_85,2022-08-05,6.496152,0,499117,0,0,0,0,96981
SwaptionCashPremium_85,2022-11-07,6.753687,0,519652,0,0,0,0,96981
SwaptionCashPremium_85,2023-02-06,7.003002,0,539640,0,0,0,0,96981
SwaptionCashPremium_85,2023-05-05,7.244098,0,561983,0,0,0,0,96981
SwaptionCashPremium_85,2023-08-07,7.501632,0,585971,0,0,0,0,96981
SwaptionCashPremium_85,2023-11-06,7.750947,0,609314,0,0,0,0,96981
SwaptionCashPremium_85,2024-02-05,8.000000,0,632742,0,0,0,0,96981
