#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_7,2016-02-05,0.000000,1156383,0,0,0,1156383,1156383,1156383
SwaptionPhysical_7,2016-05-06,0.248634,1130328,0,0,0,1130328,1129680,1156383
SwaptionPhysical_7,2016-08-05,0.497268,1104546,0,0,0,1104546,1103116,1156383
SwaptionPhysical_7,2016-11-07,0.754098,1078221,0,0,0,1078221,1075726,1156383
SwaptionPhysical_7,2017-02-06,1.003002,1052898,0,0,0,1052898,1049557,1156383
SwaptionPhysical_7,2017-05-05,1.244098,1029562,0,0,0,1029562,1025285,1156383
SwaptionPhysical_7,2017-08-07,1.501632,1004561,0,0,0,1004561,999495,1156383
SwaptionPhysical_7,2017-11-06,1.750947,980539,0,0,0,980539,974723,1156383
SwaptionPhysical_7,2018-02-05,2.000262,956645,0,0,0,956645,949960,1156383
SwaptionPhysical_7,2018-05-08,2.252317,932925,0,0,0,932925,925816,1156383
SwaptionPhysical_7,2018-08-06,2.498892,909823,0,0,0,909823,902360,1156383
SwaptionPhysical_7,2018-11-05,2.748207,884599,0,0,0,884599,876822,1156383
SwaptionPhysical_7,2019-02-05,3.000262,858092,0,0,0,858092,850038,1156383
SwaptionPhysical_7,2019-05-07,3.249577,832371,0,0,0,832371,824398,1156383
SwaptionPhysical_7,2019-08-05,3.496152,807266,0,0,0,807266,799407,1156383
SwaptionPhysical_7,2019-11-05,3.748207,782097,0,0,0,782097,774357,1156383
SwaptionPhysical_7,2020-02-05,4.000000,757345,0,0,0,757345,749728,1156383
SwaptionPhysical_7,2020-05-05,4.245902,734401,0,0,0,734401,727213,1156383
SwaptionPhysical_7,2020-08-05,4.497268,711613,0,0,0,711613,704865,1156383
SwaptionPhysical_7,2020-11-05,4.748634,687770,0,0,0,687770,681458,1156383
SwaptionPhysical_7,2021-02-05,5.000262,663125,0,0,0,663125,657242,1156383
SwaptionPhysical_7,2021-05-05,5.244098,640637,0,0,0,640637,635672,1156383
SwaptionPhysical_7,2021-08-05,5.496152,617775,0,0,0,617775,613734,1156383
SwaptionPhysical_7,2021-11-05,5.748207,595289,0,0,0,595289,592118,1156383
SwaptionPhysical_7,2022-02-07,6.005741,572646,0,0,0,572646,570305,1156383
SwaptionPhysical_7,2022-05-05,6.244098,552044,0,0,0,552044,550783,1156383
SwaptionPhysical_7,2022-08-05,6.496152,530423,0,0,0,530423,530238,1156383
SwaptionPhysical_7,2022-11-07,6.753687,508679,0,0,0,508679,509508,1156383
SwaptionPhysical_7,2023-02-06,7.003002,487916,0,0,0,487916,489649,1156383
SwaptionPhysical_7,2023-05-05,7.244098,465705,0,0,0,465705,468482,1156383
SwaptionPhysical_7,2023-08-07,7.501632,442245,0,0,0,442245,446036,1156383
SwaptionPhysical_7,2023-11-06,7.750947,418488,0,0,0,418488,423136,1156383
SwaptionPhysical_7,2024-02-05,8.000000,394290,0,0,0,394290,399670,1156383
SwaptionPhysical_7,2024-05-07,8.251366,368493,0,0,0,368493,374649,1156383
SwaptionPhysical_7,2024-08-05,8.497268,343862,0,0,0,343862,350653,1156383
SwaptionPhysical_7,2024-11-05,8.748634,319366,0,0,0,319366,326669,1156383
SwaptionPhysical_7,2025-02-05,9.000262,295498,0,0,0,295498,303179,1156383
SwaptionPhysical_7,2025-05-06,9.246837,272576,0,0,0,272576,280637,1156383
SwaptionPhysical_7,2025-08-05,9.496152,250086,0,0,0,250086,258399,1156383
SwaptionPhysical_7,2025-11-05,9.748207,228246,0,0,0,228246,236683,1156383
SwaptionPhysical_7,2026-02-05,10.000262,206769,0,0,0,206769,215184,1156383
SwaptionPhysical_7,2026-05-05,10.244098,186828,0,0,0,186828,195114,1156383
SwaptionPhysical_7,2026-08-05,10.496152,167421,0,0,0,167421,175480,1156383
SwaptionPhysical_7,2026-11-05,10.748207,148421,0,0,0,148421,156131,1156383
SwaptionPhysical_7,2027-02-05,11.000262,129721,0,0,0,129721,136955,1156383
SwaptionPhysical_7,2027-05-05,11.244098,111825,0,0,0,111825,118475,1156383
SwaptionPhysical_7,2027-08-05,11.496152,94662,0,0,0,94662,100656,1156383
SwaptionPhysical_7,2027-11-05,11.748207,78396,0,0,0,78396,83662,1156383
SwaptionPhysical_7,2028-02-07,12.005464,62697,0,0,0,62697,67156,1156383
SwaptionPhysical_7,2028-05-05,12.245902,47776,0,0,0,47776,51364,1156383
SwaptionPhysical_7,2028-08-07,12.502732,34172,0,0,0,34172,36884,1156383
SwaptionPhysical_7,2028-11-06,12.751366,23329,0,0,0,23329,25279,1156383
SwaptionPhysical_7,2029-02-05,13.000262,14538,0,0,0,14538,15814,1156383
SwaptionPhysical_7,2029-05-08,13.252317,7872,0,0,0,7872,8596,1156383
SwaptionPhysical_7,2029-08-06,13.498892,3491,0,0,0,3491,3827,1156383
SwaptionPhysical_7,2029-11-05,13.748207,1014,0,0,0,1014,1116,1156383
SwaptionPhysical_7,2030-02-05,14.000262,113,0,0,0,113,125,1156383
SwaptionPhysical_7,2030-05-07,14.249577,1,0,0,0,1,1,1156383
SwaptionPhysical_7,2030-08-05,14.496152,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2030-11-05,14.748207,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2031-02-05,15.000262,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2031-05-06,15.246837,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2031-08-05,15.496152,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2031-11-05,15.748207,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2032-02-05,16.000000,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2032-05-05,16.245902,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2032-08-05,16.497268,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2032-11-05,16.748634,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2033-02-07,17.005741,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2033-05-05,17.244098,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2033-08-05,17.496152,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2033-11-07,17.753687,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2034-02-06,18.003002,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2034-05-05,18.244098,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2034-08-07,18.501632,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2034-11-06,18.750947,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2035-02-05,19.000262,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2035-05-08,19.252317,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2035-08-06,19.498892,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2035-11-05,19.748207,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2036-02-05,20.000000,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2036-05-06,20.248634,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2036-08-05,20.497268,0,0,0,0,0,0,1156383
SwaptionPhysical_7,2036-11-05,20.748634,0,0,0,0,0,0,1156383
