#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_72,2016-02-05,0.000000,117615,0,0,0,117615,117615,117615
SwaptionCashPremium_72,2016-05-06,0.248634,94691,0,0,0,94691,94636,117615
SwaptionCashPremium_72,2016-08-05,0.497268,69774,0,0,0,69774,69684,117615
SwaptionCashPremium_72,2016-11-07,0.754098,44221,0,0,0,44221,44119,117615
SwaptionCashPremium_72,2017-02-06,1.003002,19561,0,0,0,19561,19499,117615
SwaptionCashPremium_72,2017-05-05,1.244098,0,2969,0,0,0,0,117615
SwaptionCashPremium_72,2017-08-07,1.501632,0,27178,0,0,0,0,117615
SwaptionCashPremium_72,2017-11-06,1.750947,0,50484,0,0,0,0,117615
SwaptionCashPremium_72,2018-02-05,2.000262,0,73688,0,0,0,0,117615
SwaptionCashPremium_72,2018-05-08,2.252317,0,96279,0,0,0,0,117615
SwaptionCashPremium_72,2018-08-06,2.498892,0,118225,0,0,0,0,117615
SwaptionCashPremium_72,2018-11-05,2.748207,0,140320,0,0,0,0,117615
SwaptionCashPremium_72,2019-02-05,3.000262,0,162591,0,0,0,0,117615
SwaptionCashPremium_72,2019-05-07,3.249577,0,185518,0,0,0,0,117615
SwaptionCashPremium_72,2019-08-05,3.496152,0,209787,0,0,0,0,117615
SwaptionCashPremium_72,2019-11-05,3.748207,0,234243,0,0,0,0,117615
SwaptionCashPremium_72,2020-02-05,4.000000,0,258386,0,0,0,0,117615
SwaptionCashPremium_72,2020-05-05,4.245902,0,280557,0,0,0,0,117615
SwaptionCashPremium_72,2020-08-05,4.497268,0,302449,0,0,0,0,117615
SwaptionCashPremium_72,2020-11-05,4.748634,0,323840,0,0,0,0,117615
SwaptionCashPremium_72,2021-02-05,5.000262,0,344767,0,0,0,0,117615
SwaptionCashPremium_72,2021-05-05,5.244098,0,364122,0,0,0,0,117615
SwaptionCashPremium_72,2021-08-05,5.496152,0,385425,0,0,0,0,117615
SwaptionCashPremium_72,2021-11-05,5.748207,0,406434,0,0,0,0,117615
SwaptionCashPremium_72,2022-02-07,6.005741,0,427605,0,0,0,0,117615
SwaptionCashPremium_72,2022-05-05,6.244098,0,446707,0,0,0,0,117615
SwaptionCashPremium_72,2022-08-05,6.496152,0,466742,0,0,0,0,117615
SwaptionCashPremium_72,2022-11-07,6.753687,0,486942,0,0,0,0,117615
SwaptionCashPremium_72,2023-02-06,7.003002,0,506242,0,0,0,0,117615
SwaptionCashPremium_72,2023-05-05,7.244098,0,526740,0,0,0,0,117615
SwaptionCashPremium_72,2023-08-07,7.501632,0,548310,0,0,0,0,117615
SwaptionCashPremium_72,2023-11-06,7.750947,0,568947,0,0,0,0,117615
SwaptionCashPremium_72,2024-02-05,8.000000,0,589354,0,0,0,0,117615
SwaptionCashPremium_72,2024-05-07,8.251366,0,612537,0,0,0,0,117615
SwaptionCashPremium_72,2024-08-05,8.497268,0,635838,0,0,0,0,117615
SwaptionCashPremium_72,2024-11-05,8.748634,0,659023,0,0,0,0,117615
SwaptionCashPremium_72,2025-02-05,9.000262,0,681581,0,0,0,0,117615
SwaptionCashPremium_72,2025-05-06,9.246837,0,702948,0,0,0,0,117615
SwaptionCashPremium_72,2025-08-05,9.496152,0,723873,0,0,0,0,117615
SwaptionCashPremium_72,2025-11-05,9.748207,0,744531,0,0,0,0,117615
SwaptionCashPremium_72,2026-02-05,10.000262,0,764655,0,0,0,0,117615
SwaptionCashPremium_72,2026-05-05,10.244098,206801,0,0,0,206801,215973,215973
SwaptionCashPremium_72,2026-08-05,10.496152,187047,0,0,0,187047,196051,215973
SwaptionCashPremium_72,2026-11-05,10.748207,168453,0,0,0,168453,177203,215973
SwaptionCashPremium_72,2027-02-05,11.000262,150964,0,0,0,150964,159382,215973
SwaptionCashPremium_72,2027-05-05,11.244098,133368,0,0,0,133368,141299,215973
SwaptionCashPremium_72,2027-08-05,11.496152,115531,0,0,0,115531,122846,215973
SwaptionCashPremium_72,2027-11-05,11.748207,99040,0,0,0,99040,105692,215973
SwaptionCashPremium_72,2028-02-07,12.005464,83534,0,0,0,83534,89476,215973
SwaptionCashPremium_72,2028-05-05,12.245902,67698,0,0,0,67698,72783,215973
SwaptionCashPremium_72,2028-08-07,12.502732,52279,0,0,0,52279,56430,215973
SwaptionCashPremium_72,2028-11-06,12.751366,39383,0,0,0,39383,42674,215973
SwaptionCashPremium_72,2029-02-05,13.000262,28441,0,0,0,28441,30936,215973
SwaptionCashPremium_72,2029-05-08,13.252317,19288,0,0,0,19288,21062,215973
SwaptionCashPremium_72,2029-08-06,13.498892,12187,0,0,0,12187,13359,215973
SwaptionCashPremium_72,2029-11-05,13.748207,6813,0,0,0,6813,7497,215973
SwaptionCashPremium_72,2030-02-05,14.000262,3139,0,0,0,3139,3467,215973
SwaptionCashPremium_72,2030-05-07,14.249577,1012,0,0,0,1012,1122,215973
SwaptionCashPremium_72,2030-08-05,14.496152,174,0,0,0,174,194,215973
SwaptionCashPremium_72,2030-11-05,14.748207,5,0,0,0,5,6,215973
SwaptionCashPremium_72,2031-02-05,15.000262,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2031-05-06,15.246837,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2031-08-05,15.496152,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2031-11-05,15.748207,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2032-02-05,16.000000,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2032-05-05,16.245902,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2032-08-05,16.497268,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2032-11-05,16.748634,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2033-02-07,17.005741,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2033-05-05,17.244098,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2033-08-05,17.496152,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2033-11-07,17.753687,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2034-02-06,18.003002,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2034-05-05,18.244098,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2034-08-07,18.501632,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2034-11-06,18.750947,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2035-02-05,19.000262,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2035-05-08,19.252317,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2035-08-06,19.498892,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2035-11-05,19.748207,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2036-02-05,20.000000,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2036-05-06,20.248634,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2036-08-05,20.497268,0,0,0,0,0,0,215973
SwaptionCashPremium_72,2036-11-05,20.748634,0,0,0,0,0,0,215973
