#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_16,2016-02-05,0.000000,1084426,0,0,0,1084426,1084426,1084426
SwaptionCash_16,2016-05-06,0.248634,1060700,0,0,0,1060700,1060091,1084426
SwaptionCash_16,2016-08-05,0.497268,1036368,0,0,0,1036368,1035026,1084426
SwaptionCash_16,2016-11-07,0.754098,1010632,0,0,0,1010632,1008294,1084426
SwaptionCash_16,2017-02-06,1.003002,985029,0,0,0,985029,981903,1084426
SwaptionCash_16,2017-05-05,1.244098,960416,0,0,0,960416,956426,1084426
SwaptionCash_16,2017-08-07,1.501632,934634,0,0,0,934634,929921,1084426
SwaptionCash_16,2017-11-06,1.750947,909099,0,0,0,909099,903707,1084426
SwaptionCash_16,2018-02-05,2.000262,882314,0,0,0,882314,876148,1084426
SwaptionCash_16,2018-05-08,2.252317,856428,0,0,0,856428,849901,1084426
SwaptionCash_16,2018-08-06,2.498892,830433,0,0,0,830433,823621,1084426
SwaptionCash_16,2018-11-05,2.748207,803552,0,0,0,803552,796487,1084426
SwaptionCash_16,2019-02-05,3.000262,775731,0,0,0,775731,768450,1084426
SwaptionCash_16,2019-05-07,3.249577,750312,0,0,0,750312,743125,1084426
SwaptionCash_16,2019-08-05,3.496152,724604,0,0,0,724604,717549,1084426
SwaptionCash_16,2019-11-05,3.748207,697700,0,0,0,697700,690795,1084426
SwaptionCash_16,2020-02-05,4.000000,670131,0,0,0,670131,663392,1084426
SwaptionCash_16,2020-05-05,4.245902,643777,0,0,0,643777,637476,1084426
SwaptionCash_16,2020-08-05,4.497268,617196,0,0,0,617196,611343,1084426
SwaptionCash_16,2020-11-05,4.748634,590615,0,0,0,590615,585195,1084426
SwaptionCash_16,2021-02-05,5.000262,563632,0,0,0,563632,558632,1084426
SwaptionCash_16,2021-05-05,5.244098,540431,0,0,0,540431,536242,1084426
SwaptionCash_16,2021-08-05,5.496152,516126,0,0,0,516126,512750,1084426
SwaptionCash_16,2021-11-05,5.748207,491378,0,0,0,491378,488760,1084426
SwaptionCash_16,2022-02-07,6.005741,465649,0,0,0,465649,463746,1084426
SwaptionCash_16,2022-05-05,6.244098,441449,0,0,0,441449,440440,1084426
SwaptionCash_16,2022-08-05,6.496152,416916,0,0,0,416916,416770,1084426
SwaptionCash_16,2022-11-07,6.753687,392400,0,0,0,392400,393039,1084426
SwaptionCash_16,2023-02-06,7.003002,368579,0,0,0,368579,369888,1084426
SwaptionCash_16,2023-05-05,7.244098,343119,0,0,0,343119,345165,1084426
SwaptionCash_16,2023-08-07,7.501632,315840,0,0,0,315840,318548,1084426
SwaptionCash_16,2023-11-06,7.750947,289520,0,0,0,289520,292736,1084426
SwaptionCash_16,2024-02-05,8.000000,263158,0,0,0,263158,266749,1084426
SwaptionCash_16,2024-05-07,8.251366,236915,0,0,0,236915,240873,1084426
SwaptionCash_16,2024-08-05,8.497268,211481,0,0,0,211481,215658,1084426
SwaptionCash_16,2024-11-05,8.748634,185699,0,0,0,185699,189945,1084426
SwaptionCash_16,2025-02-05,9.000262,160013,0,0,0,160013,164172,1084426
SwaptionCash_16,2025-05-06,9.246837,135067,0,0,0,135067,139062,1084426
SwaptionCash_16,2025-08-05,9.496152,110248,0,0,0,110248,113913,1084426
SwaptionCash_16,2025-11-05,9.748207,85647,0,0,0,85647,88812,1084426
SwaptionCash_16,2026-02-05,10.000262,61708,0,0,0,61708,64220,1084426
SwaptionCash_16,2026-05-05,10.244098,41624,0,0,0,41624,43470,1084426
SwaptionCash_16,2026-08-05,10.496152,23585,0,0,0,23585,24720,1084426
SwaptionCash_16,2026-11-05,10.748207,9419,0,0,0,9419,9909,1084426
SwaptionCash_16,2027-02-05,11.000262,1378,0,0,0,1378,1455,1084426
SwaptionCash_16,2027-05-05,11.244098,0,0,0,0,0,0,1084426
SwaptionCash_16,2027-08-05,11.496152,0,0,0,0,0,0,1084426
SwaptionCash_16,2027-11-05,11.748207,0,0,0,0,0,0,1084426
SwaptionCash_16,2028-02-07,12.005464,0,0,0,0,0,0,1084426
SwaptionCash_16,2028-05-05,12.245902,0,0,0,0,0,0,1084426
SwaptionCash_16,2028-08-07,12.502732,0,0,0,0,0,0,1084426
SwaptionCash_16,2028-11-06,12.751366,0,0,0,0,0,0,1084426
SwaptionCash_16,2029-02-05,13.000262,0,0,0,0,0,0,1084426
SwaptionCash_16,2029-05-08,13.252317,0,0,0,0,0,0,1084426
SwaptionCash_16,2029-08-06,13.498892,0,0,0,0,0,0,1084426
SwaptionCash_16,2029-11-05,13.748207,0,0,0,0,0,0,1084426
SwaptionCash_16,2030-02-05,14.000262,0,0,0,0,0,0,1084426
SwaptionCash_16,2030-05-07,14.249577,0,0,0,0,0,0,1084426
SwaptionCash_16,2030-08-05,14.496152,0,0,0,0,0,0,1084426
SwaptionCash_16,2030-11-05,14.748207,0,0,0,0,0,0,1084426
SwaptionCash_16,2031-02-05,15.000262,0,0,0,0,0,0,1084426
SwaptionCash_16,2031-05-06,15.246837,0,0,0,0,0,0,1084426
SwaptionCash_16,2031-08-05,15.496152,0,0,0,0,0,0,1084426
SwaptionCash_16,2031-11-05,15.748207,0,0,0,0,0,0,1084426
SwaptionCash_16,2032-02-05,16.000000,0,0,0,0,0,0,1084426
SwaptionCash_16,2032-05-05,16.245902,0,0,0,0,0,0,1084426
SwaptionCash_16,2032-08-05,16.497268,0,0,0,0,0,0,1084426
SwaptionCash_16,2032-11-05,16.748634,0,0,0,0,0,0,1084426
SwaptionCash_16,2033-02-07,17.005741,0,0,0,0,0,0,1084426
SwaptionCash_16,2033-05-05,17.244098,0,0,0,0,0,0,1084426
SwaptionCash_16,2033-08-05,17.496152,0,0,0,0,0,0,1084426
SwaptionCash_16,2033-11-07,17.753687,0,0,0,0,0,0,1084426
SwaptionCash_16,2034-02-06,18.003002,0,0,0,0,0,0,1084426
SwaptionCash_16,2034-05-05,18.244098,0,0,0,0,0,0,1084426
SwaptionCash_16,2034-08-07,18.501632,0,0,0,0,0,0,1084426
SwaptionCash_16,2034-11-06,18.750947,0,0,0,0,0,0,1084426
SwaptionCash_16,2035-02-05,19.000262,0,0,0,0,0,0,1084426
SwaptionCash_16,2035-05-08,19.252317,0,0,0,0,0,0,1084426
SwaptionCash_16,2035-08-06,19.498892,0,0,0,0,0,0,1084426
SwaptionCash_16,2035-11-05,19.748207,0,0,0,0,0,0,1084426
SwaptionCash_16,2036-02-05,20.000000,0,0,0,0,0,0,1084426
SwaptionCash_16,2036-05-06,20.248634,0,0,0,0,0,0,1084426
SwaptionCash_16,2036-08-05,20.497268,0,0,0,0,0,0,1084426
SwaptionCash_16,2036-11-05,20.748634,0,0,0,0,0,0,1084426
