#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_64,2016-02-05,0.000000,1089236,0,0,0,1089236,1089236,1089236
SwaptionCash_64,2016-05-06,0.248634,1065610,0,0,0,1065610,1064999,1089236
SwaptionCash_64,2016-08-05,0.497268,1041369,0,0,0,1041369,1040020,1089236
SwaptionCash_64,2016-11-07,0.754098,1015740,0,0,0,1015740,1013390,1089236
SwaptionCash_64,2017-02-06,1.003002,990252,0,0,0,990252,987109,1089236
SwaptionCash_64,2017-05-05,1.244098,965769,0,0,0,965769,961757,1089236
SwaptionCash_64,2017-08-07,1.501632,938956,0,0,0,938956,934221,1089236
SwaptionCash_64,2017-11-06,1.750947,913731,0,0,0,913731,908312,1089236
SwaptionCash_64,2018-02-05,2.000262,887302,0,0,0,887302,881102,1089236
SwaptionCash_64,2018-05-08,2.252317,861570,0,0,0,861570,855004,1089236
SwaptionCash_64,2018-08-06,2.498892,835698,0,0,0,835698,828843,1089236
SwaptionCash_64,2018-11-05,2.748207,808962,0,0,0,808962,801851,1089236
SwaptionCash_64,2019-02-05,3.000262,781304,0,0,0,781304,773970,1089236
SwaptionCash_64,2019-05-07,3.249577,756064,0,0,0,756064,748822,1089236
SwaptionCash_64,2019-08-05,3.496152,730522,0,0,0,730522,723410,1089236
SwaptionCash_64,2019-11-05,3.748207,703820,0,0,0,703820,696855,1089236
SwaptionCash_64,2020-02-05,4.000000,676469,0,0,0,676469,669666,1089236
SwaptionCash_64,2020-05-05,4.245902,650318,0,0,0,650318,643952,1089236
SwaptionCash_64,2020-08-05,4.497268,623221,0,0,0,623221,617311,1089236
SwaptionCash_64,2020-11-05,4.748634,596781,0,0,0,596781,591304,1089236
SwaptionCash_64,2021-02-05,5.000262,570004,0,0,0,570004,564947,1089236
SwaptionCash_64,2021-05-05,5.244098,547135,0,0,0,547135,542895,1089236
SwaptionCash_64,2021-08-05,5.496152,523136,0,0,0,523136,519714,1089236
SwaptionCash_64,2021-11-05,5.748207,498714,0,0,0,498714,496057,1089236
